second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
3158,3158.532,0.0,,56.327999999999996,16.655,2.0,0.0,55.699,9.983,7.205000000000001,77.958,15.728,10.0
3159,3159.5340000000006,0.0,,56.041,16.35,2.0,0.0,55.617999999999995,10.563,7.846000000000001,79.179,15.666999999999998,10.0
3160,3160.5299999999997,0.0,,55.843,16.055,2.0,0.0,54.980999999999995,9.339,7.452,77.561,14.837,10.0
3161,3161.532,0.0,,55.568999999999996,15.623000000000001,2.0,0.0,56.153,9.699000000000002,6.767,77.236,15.881999999999996,10.0
3162,3162.5340000000006,0.0,,55.622,15.528,2.0,0.0,55.720000000000006,9.839000000000002,7.061,77.66999999999999,15.728,10.0
3163,3163.5299999999997,0.0,,55.724000000000004,15.575,2.0,0.0,56.451,10.419,7.031000000000001,78.22,16.338,10.0
3164,3164.532,0.0,,55.949,15.818000000000001,2.0,0.0,56.628,10.816999999999998,6.893000000000001,78.48,16.874000000000002,10.0
3165,3165.5340000000006,0.0,,56.266999999999996,16.243,2.0,0.0,56.17900000000001,10.202000000000002,6.4,77.37199999999999,16.752,10.0
3166,3166.533,0.0,,56.346000000000004,16.477,2.0,0.0,56.414,9.941,6.45,77.161,16.441000000000003,10.0
3167,3167.5350000000003,0.0,,56.307,16.475,2.0,0.0,56.227,9.812000000000001,6.433999999999999,77.01599999999999,16.327999999999996,10.0
3168,3168.5340000000006,0.0,,56.236000000000004,16.442,2.0,0.0,56.205999999999996,10.5,6.720999999999999,77.991,16.729000000000003,10.0
3169,3169.5299999999997,0.0,,55.995000000000005,16.309,2.0,0.0,54.9,9.328999999999999,7.067,77.16599999999998,15.212,10.0
3170,3170.532,0.0,,55.63599999999999,15.945999999999998,2.0,0.0,55.653999999999996,9.991,7.235000000000001,77.99600000000001,15.706,10.0
3171,3171.5340000000006,0.0,,55.571000000000005,15.789000000000001,2.0,0.0,56.085,10.501,7.269,78.53999999999999,16.182,10.0
3172,3172.5299999999997,0.0,,55.729,15.885000000000002,2.0,0.0,56.032999999999994,10.69,7.411,78.87100000000001,16.229000000000003,10.0
3173,3173.5350000000003,0.0,,55.93300000000001,16.080000000000002,2.0,0.0,56.537,10.972,7.269,79.011,16.653,10.0
3174,3174.5340000000006,0.0,,56.266999999999996,16.397,2.0,0.0,56.775,11.175999999999998,7.171000000000001,79.11699999999999,16.955,10.0
3175,3175.533,0.0,,56.562,16.711000000000002,2.0,0.0,56.340999999999994,10.729,7.324,78.82300000000001,16.355,10.0
3176,3176.532,0.0,,56.641999999999996,16.761999999999997,2.0,0.0,56.672000000000004,10.847999999999999,7.0840000000000005,78.702,16.714,10.0
3177,3177.5340000000006,0.0,,56.696000000000005,16.798,2.0,0.0,56.992999999999995,10.979000000000001,6.751,78.5,17.178,10.0
3178,3178.5299999999997,0.0,,56.81699999999999,16.988999999999997,2.0,0.0,57.0,11.773,7.227000000000001,79.77,17.496,10.0
3179,3179.532,0.0,,56.947,17.247,2.0,0.0,56.39,11.009,7.090000000000001,78.86899999999999,16.869,10.0
3180,3180.5340000000006,0.0,,56.849000000000004,17.256,2.0,0.0,56.867,11.221,6.784999999999999,78.776,17.386,10.0
3181,3181.5299999999997,0.0,,56.765,17.233999999999998,2.0,0.0,56.677,10.738999999999999,6.308999999999999,77.81800000000001,17.380000000000003,10.0
3182,3182.532,0.0,,56.623000000000005,17.11,2.0,0.0,55.965999999999994,9.892,5.981,76.643,16.860999999999997,10.0
3183,3183.5340000000006,0.0,,56.31,16.879999999999995,2.0,0.0,56.64799999999999,10.106,6.218,77.094,16.838,10.0
3184,3184.5299999999997,0.0,,56.298,16.851,2.0,0.0,57.05400000000001,11.185,6.728,78.68299999999999,17.407,10.0
3185,3185.538,0.0,,56.55,17.018,2.0,0.0,56.94,11.868,7.364,80.00200000000001,17.454,10.0
3186,3186.5370000000003,0.0,,56.803,17.229999999999997,2.0,0.0,57.102,11.147,6.7010000000000005,78.61799999999998,17.395999999999997,10.0
3187,3187.533,0.0,,56.852999999999994,17.249000000000002,2.0,0.0,56.112,10.537,6.99,78.297,16.497,10.0
3188,3188.5350000000003,0.0,,56.812,17.137,2.0,0.0,57.48499999999999,10.95,6.382,78.102,17.518000000000004,10.0
3189,3189.5340000000006,0.0,,56.964999999999996,17.206,2.0,0.0,57.06,10.918,6.650999999999999,78.33900000000001,17.217,10.0
3190,3190.533,0.0,,56.94499999999999,17.16,2.0,0.0,55.814,10.454,7.186,78.41,16.218,10.0
3191,3191.5350000000003,0.0,,56.694,16.886,2.0,0.0,56.571000000000005,10.808000000000002,7.052,78.63,16.706,10.0
3192,3192.5340000000006,0.0,,56.477,16.718,2.0,0.0,55.225,10.433000000000002,7.574,78.77699999999999,15.809000000000001,10.0
3193,3193.5389999999998,0.0,,56.089999999999996,16.451,2.0,0.0,56.26800000000001,10.949000000000002,7.366000000000001,79.08500000000001,16.532999999999998,10.0
3194,3194.5350000000003,0.0,,55.99100000000001,16.39,2.0,0.0,56.013,11.407,7.867999999999999,80.04499999999999,16.489,10.0
3195,3195.5340000000006,0.0,,55.980999999999995,16.397,2.0,0.0,55.857000000000006,11.116,7.907000000000001,79.793,16.159000000000002,10.0
3196,3196.533,0.0,,55.96999999999999,16.354,2.0,0.0,56.81,11.075,6.836,78.681,17.189,10.0
3197,3197.5350000000003,0.0,,56.249,16.574,2.0,0.0,57.283,11.072000000000001,6.770999999999999,78.613,17.251,10.0
3198,3198.5340000000006,0.0,,56.653999999999996,16.881999999999998,2.0,0.0,56.702,11.084,6.81,78.66400000000002,17.224,10.0
3199,3199.533,0.0,,56.835,17.101,2.0,0.0,56.78099999999999,10.749,6.406000000000001,77.92500000000001,17.293,10.0
3200,3200.5350000000003,0.0,,56.859,17.254,2.0,0.0,56.94499999999999,11.148,6.6659999999999995,78.58399999999999,17.432,10.0
3201,3201.5340000000006,0.0,,56.90599999999999,17.373,2.0,0.0,57.012,11.152999999999999,6.9959999999999996,78.91900000000001,17.107,10.0
3202,3202.533,0.0,,56.95400000000001,17.363999999999997,2.0,0.0,56.650999999999996,11.919,8.024,80.713,16.845,10.0
3203,3203.5350000000003,0.0,,56.872,17.180999999999997,2.0,0.0,55.6,10.747000000000002,7.958,79.475,15.738999999999999,10.0
3204,3204.5340000000006,0.0,,56.553,16.732,2.0,0.0,57.580999999999996,11.425,6.763,78.958,17.612000000000002,10.0
3205,3205.545,0.0,,56.66300000000001,16.778,2.0,0.0,57.383,11.757000000000001,6.906000000000001,79.43299999999999,17.801000000000002,10.0
3206,3206.5350000000003,0.0,,56.80800000000001,17.007,2.0,0.0,55.396,11.230000000000002,8.482,80.482,15.697999999999999,10.0
3207,3207.5370000000003,0.0,,56.522000000000006,16.707,2.0,0.0,57.217,11.053,6.786,78.609,17.217000000000002,10.0
3208,3208.533,0.0,,56.625,16.776000000000003,2.0,0.0,57.87800000000001,11.974,6.412999999999999,79.15700000000001,18.511,10.0
3209,3209.541,0.0,,56.918000000000006,17.211,2.0,0.0,57.324,11.241999999999999,6.188,78.19999999999999,18.003999999999998,10.0
3210,3210.496666666667,0.0,,57.12555555555556,17.595555555555556,2.0,0.0,58.18111111111111,12.603333333333332,7.084444444444444,80.45777777777778,18.468888888888884,9.0
3211,3211.4890909090914,0.0,,57.377272727272725,17.908181818181816,2.0,0.0,57.24545454545455,10.815454545454546,6.368181818181818,77.95363636363636,17.39727272727273,11.0
3212,3212.541,0.0,,57.624,18.02,2.0,0.0,58.89200000000001,11.866,5.699000000000001,78.33500000000001,19.116999999999997,10.0
3213,3213.543,0.0,,58.138,18.444,2.0,0.0,58.895999999999994,11.59,5.345,77.70500000000001,19.195,10.0
3214,3214.533,0.0,,58.423,18.716,2.0,0.0,57.266000000000005,10.992,6.1819999999999995,77.944,17.759999999999998,10.0
3215,3215.5350000000003,0.0,,58.275999999999996,18.61,1.9,0.1,58.04899999999999,11.016000000000002,5.178000000000001,76.96399999999998,18.788,10.0
3216,3216.5340000000006,0.0,,58.18699999999999,18.643,1.1,0.9,58.239,11.264000000000001,5.583,77.617,18.631,10.0
3217,3217.5359999999996,0.0,,58.093,18.602,2.0,0.0,57.17800000000001,11.184999999999999,6.553,78.508,17.582,10.0
3218,3218.5350000000003,0.0,,57.803,18.264,1.3,0.7,57.208000000000006,10.8,6.470000000000001,78.03999999999999,17.280000000000005,10.0
3219,3219.5340000000006,0.0,,57.443999999999996,17.81,1.0,1.0,56.03899999999999,8.764999999999999,5.584,75.119,16.131,10.0
3220,3220.533,0.0,,56.949,17.191000000000003,1.0,1.0,57.306,9.536,5.055,75.36099999999999,17.431,10.0
3221,3221.5350000000003,0.0,,56.84100000000001,16.999000000000002,1.2,0.8,56.937,9.341,5.3660000000000005,75.477,16.925,10.0
3222,3222.5340000000006,0.0,,56.907000000000004,17.008999999999997,2.0,0.0,57.361000000000004,9.677,5.278999999999999,75.72599999999998,17.348,10.0
3223,3223.533,0.0,,57.052,17.136000000000003,2.0,0.0,56.041,9.318999999999999,5.7330000000000005,75.82199999999999,16.535999999999998,10.0
3224,3224.5350000000003,0.0,,56.857000000000006,17.008,2.0,-1.0,56.963,10.236,5.904,76.91,17.281999999999996,10.0
3225,3225.54,0.0,,56.70700000000001,16.953,2.0,-1.0,55.43000000000001,9.431999999999999,6.043999999999999,76.246,16.338,10.0
3226,3226.533,0.0,,56.266999999999996,16.629999999999995,2.0,-1.0,55.370000000000005,9.242,6.953999999999999,76.96599999999998,15.238,10.0
3227,3227.5350000000003,0.0,,55.784000000000006,16.079,2.0,-1.0,56.090999999999994,9.667,6.425999999999999,76.863,16.191000000000003,10.0
3228,3228.5340000000006,0.0,,55.68000000000001,15.832000000000003,2.0,-0.4,56.205,10.053999999999998,6.912000000000001,77.73599999999999,16.092,10.0
3229,3229.533,0.0,,55.693,15.697,2.0,0.0,54.745000000000005,10.394,8.853,80.017,14.491,10.0
3230,3230.5350000000003,0.0,,55.476,15.301000000000002,2.0,0.0,56.051,9.995999999999999,7.575,78.34100000000001,15.371,10.0
3231,3231.5370000000003,0.0,,55.49699999999999,15.185000000000002,2.0,0.0,55.525,10.355,7.681,78.806,15.624,10.0
3232,3232.5359999999996,0.0,,55.39200000000001,15.12,2.0,0.0,54.980999999999995,9.232,7.544999999999999,77.547,14.637,10.0
3233,3233.5350000000003,0.0,,55.26800000000001,15.0,2.0,0.0,55.434000000000005,9.242,7.3199999999999985,77.33200000000001,14.872,10.0
3234,3234.5340000000006,0.0,,55.236000000000004,14.913,2.0,-0.8,54.99399999999999,9.215,7.372,77.357,14.793000000000001,10.0
3235,3235.5389999999998,0.0,,55.214999999999996,14.883,2.0,-1.0,55.249,10.381000000000002,8.476,79.62699999999998,14.855,10.0
3236,3236.547,0.0,,55.11,14.768,2.0,-1.0,53.69500000000001,8.061,7.874,76.705,13.137,10.0
3237,3237.5340000000006,0.0,,54.763,14.307999999999998,2.0,-1.0,54.914,8.701,7.391000000000001,76.862,14.26,10.0
3238,3238.533,0.0,,54.663,14.13,2.0,-1.0,54.762,9.044,7.648999999999999,77.463,14.344999999999999,10.0
3239,3239.5350000000003,0.0,,54.69500000000001,14.197,2.0,-1.0,55.19199999999999,9.252,7.127,77.14899999999999,15.075000000000003,10.0
3240,3240.5340000000006,0.0,,54.870999999999995,14.505,2.0,-1.0,54.387,8.610999999999999,7.647,77.02799999999999,13.913999999999998,10.0
3241,3241.533,0.0,,54.870000000000005,14.537,2.0,-1.0,55.285000000000004,9.984,8.424000000000001,79.178,14.510000000000002,10.0
3242,3242.5350000000003,0.0,,54.963,14.5,2.0,-1.0,55.121,9.329,7.931,78.03,14.347999999999999,10.0
3243,3243.5340000000006,0.0,,55.089,14.488000000000003,2.0,-1.0,55.786,9.927,7.6110000000000015,78.308,15.266000000000002,10.0
3244,3244.5389999999998,0.0,,55.364999999999995,14.658999999999997,2.0,-1.0,56.056,10.004,7.849999999999999,78.62400000000001,15.104,10.0
3245,3245.5,0.0,,55.656666666666666,14.871111111111112,2.0,-1.0,55.93555555555556,9.902222222222221,7.295555555555556,77.96777777777778,15.556666666666668,9.0
3246,3246.4963636363636,0.0,,55.779999999999994,15.05090909090909,2.0,-1.0,55.49363636363636,10.004545454545454,7.941818181818181,78.71636363636365,15.012727272727274,11.0
3247,3247.551,0.0,,55.793000000000006,15.172999999999998,2.0,-1.0,56.07000000000001,9.784,7.203,77.757,15.531,10.0
3248,3248.5,0.0,,55.81666666666667,15.286666666666665,2.0,-1.0,55.47666666666666,9.612222222222222,7.227777777777778,77.61,15.334444444444443,9.0
3249,3249.4963636363636,0.0,,55.72636363636364,15.32818181818182,2.0,0.0,55.66363636363636,9.788181818181819,7.426363636363638,77.98454545454545,15.311818181818182,11.0
3250,3250.545,0.0,,55.69199999999999,15.352999999999998,2.0,0.0,56.098,10.356,7.667,78.79299999999998,15.639,10.0
3251,3251.5,0.0,,55.72666666666667,15.381111111111112,2.0,0.0,55.67444444444445,10.458888888888888,7.977777777777778,79.20666666666666,15.431111111111111,9.0
3252,3252.4963636363636,0.0,,55.74454545454546,15.40363636363636,2.0,0.0,55.91454545454545,11.22909090909091,8.37,80.3690909090909,15.80909090909091,11.0
3253,3253.542,0.0,,55.93300000000001,15.645,2.0,0.0,56.779999999999994,11.398,7.861,80.029,16.487000000000002,10.0
3254,3254.5,0.0,,56.26444444444444,16.044444444444444,2.0,0.0,56.60888888888889,11.661111111111111,7.8322222222222235,80.26333333333335,16.778888888888886,9.0
3255,3255.4963636363636,0.0,,56.376363636363635,16.266363636363636,2.0,0.0,55.0,10.869999999999997,9.02090909090909,80.6609090909091,14.799090909090909,11.0
3256,3256.542,0.0,,55.89399999999999,15.732999999999999,2.0,0.0,54.801,8.467,7.331999999999999,76.569,14.085000000000003,10.0
3257,3257.5,0.0,,55.43666666666667,15.128888888888888,2.0,0.0,55.474444444444444,8.423333333333334,6.771111111111112,75.96444444444444,14.60222222222222,9.0
3258,3258.4963636363636,0.0,,55.38181818181818,14.87,2.0,0.0,56.28454545454545,8.652727272727274,6.088181818181818,75.5109090909091,15.514545454545454,11.0
3259,3259.542,0.0,,55.717,15.031999999999996,2.0,0.0,56.78900000000001,9.094,5.838,75.70200000000001,16.206,10.0
3260,3260.5,0.0,,56.17888888888889,15.511111111111111,2.0,0.0,57.13333333333334,9.778888888888888,5.844444444444444,76.39333333333333,16.884444444444444,9.0
3261,3261.4963636363636,0.0,,56.75454545454545,16.279090909090908,2.0,0.0,57.83909090909091,10.31181818181818,5.282727272727272,76.36454545454545,17.97909090909091,11.0
3262,3262.5449999999996,0.0,,57.4,17.204,2.0,0.0,58.911,11.173,5.007,76.95,19.116,10.0
3263,3263.5033333333336,0.0,,58.07111111111111,18.11555555555556,2.0,0.0,59.52222222222221,12.285555555555556,5.323333333333333,78.37888888888887,19.91222222222222,9.0
3264,3264.4963636363636,0.0,,58.82909090909091,19.036363636363635,1.1818181818181819,0.8181818181818182,60.24636363636363,12.524545454545454,5.029090909090909,78.32363636363635,20.44545454545454,11.0
3265,3265.542,0.0,,59.605999999999995,19.843,0.5,1.5,60.782000000000004,13.002,4.701,78.473,21.251,10.0
3266,3266.5,0.0,,60.14777777777777,20.38111111111111,0.0,2.0,60.71666666666667,12.607777777777777,4.587777777777777,77.96555555555557,20.97,9.0
3267,3267.4963636363636,0.0,,60.41181818181818,20.708181818181817,0.0,2.0,59.68727272727272,12.125454545454545,4.653636363636364,77.54909090909092,20.421818181818182,11.0
3268,3268.542,0.0,,60.25500000000001,20.668,0.0,2.0,59.339,11.562999999999999,5.044,77.377,19.469,10.0
3269,3269.5,0.0,,59.87888888888889,20.29222222222222,0.0,2.0,57.91111111111112,10.774444444444445,5.598888888888888,77.14333333333335,18.125555555555554,9.0
3270,3270.4963636363636,0.0,,59.1590909090909,19.563636363636363,0.0,1.8181818181818181,57.24636363636363,10.662727272727274,5.994545454545454,77.42727272727274,17.618181818181817,11.0
3271,3271.542,0.0,,58.186000000000014,18.589,0.0,1.0,55.763999999999996,9.597,6.37,76.73700000000001,16.177,10.0
3272,3272.5,0.0,,57.07555555555556,17.45777777777778,0.0,1.0,54.16888888888889,8.751111111111111,7.362222222222223,76.88333333333334,14.33888888888889,9.0
3273,3273.4963636363636,0.0,,55.54272727272728,15.831818181818182,1.6363636363636365,-0.45454545454545453,52.815454545454536,8.571818181818182,8.302727272727275,77.64454545454545,13.219090909090909,11.0
3274,3274.542,0.0,,53.955,14.173999999999998,4.0,-2.0,52.669000000000004,8.222,9.165000000000001,78.157,12.007,10.0
3275,3275.5,0.0,,52.97,13.023333333333333,4.0,-2.0,50.903333333333336,8.336666666666666,9.937777777777777,79.04444444444444,11.34888888888889,9.0
3276,3276.490909090909,0.0,,52.00090909090909,11.990909090909092,4.0,-2.0,49.95727272727274,8.040000000000001,10.845454545454546,79.65545454545455,10.144545454545455,11.0
3277,3277.542,0.0,,50.94,10.979000000000001,4.0,-2.0,49.806,8.561000000000002,11.749,81.08000000000001,9.762,10.0
3278,3278.4933333333333,0.0,,50.123333333333335,10.174444444444445,4.0,-2.0,49.784444444444446,8.115555555555556,11.32888888888889,80.21444444444444,9.736666666666666,9.0
3279,3279.4909090909086,0.0,,49.53636363636363,9.358181818181817,4.0,-2.0,48.34363636363637,6.444545454545454,12.248181818181818,79.46272727272728,7.1463636363636365,11.0
3280,3280.542,0.0,,48.987,8.29,4.0,-2.0,48.478,5.293000000000001,11.572999999999999,77.636,6.669999999999999,10.0
3281,3281.4966666666664,0.0,,48.47333333333333,7.370000000000001,4.0,-2.0,47.18111111111111,5.862222222222223,12.931111111111111,79.56333333333335,5.881111111111111,9.0
3282,3282.4936363636357,0.0,,47.92090909090909,6.573636363636364,4.0,-2.0,47.42272727272728,5.886363636363637,13.314545454545454,79.97090909090907,5.521818181818182,11.0
3283,3283.5450000000005,0.0,,47.571,5.968000000000001,4.0,-2.0,47.266000000000005,6.2330000000000005,13.814000000000002,80.817,5.369,10.0
3284,3284.5379999999996,0.0,,47.437999999999995,5.664,4.0,-2.0,47.42,6.3839999999999995,13.608,80.762,5.726000000000001,10.0
3285,3285.54,0.0,,47.456,5.694000000000001,4.0,-2.0,47.81,7.42,13.554999999999998,81.74499999999999,6.815,10.0
3286,3286.5330000000004,0.0,,47.616,6.083,4.0,-2.0,47.85,6.55,13.765,81.08500000000001,5.734999999999999,10.0
3287,3287.535,0.0,,47.75300000000001,6.228,3.3,-1.3,47.629999999999995,7.185,13.931999999999999,81.887,6.203,10.0
3288,3288.5340000000006,0.0,,47.822,6.302,3.0,-1.0,48.31699999999999,7.537000000000001,13.766,82.07300000000001,6.721000000000001,10.0
3289,3289.5389999999998,0.0,,48.05,6.465000000000001,3.0,-1.0,49.299,7.447999999999999,12.899000000000001,81.117,7.4990000000000006,10.0
3290,3290.535,0.0,,48.529999999999994,6.790000000000001,3.0,-0.7,50.199,7.94,12.565,81.275,8.325,10.0
3291,3291.5340000000006,0.0,,49.153999999999996,7.319,2.3,0.7,50.498000000000005,8.797999999999998,13.072,82.64000000000001,8.675999999999998,10.0
3292,3292.5330000000004,0.0,,49.778999999999996,7.958,2.0,1.0,50.586000000000006,10.2,13.535999999999998,84.50599999999999,9.614,10.0
3293,3293.535,0.0,,50.16799999999999,8.615,2.0,1.0,50.036,9.165,13.209,83.14399999999999,8.906,10.0
3294,3294.5340000000006,0.0,,50.327,8.940999999999999,0.6,1.7,49.870999999999995,8.325,12.925,82.02000000000001,8.35,10.0
3295,3295.5330000000004,0.0,,50.424,9.032,0.0,2.0,51.31999999999999,9.841000000000001,12.812999999999999,83.42399999999999,9.978,10.0
3296,3296.535,0.0,,50.726,9.422,0.0,2.0,50.614,11.043000000000001,14.181000000000001,85.99399999999999,9.812,10.0
3297,3297.5340000000006,0.0,,50.875,9.793,0.0,2.0,51.422000000000004,10.913,13.493,85.17599999999999,10.370000000000001,10.0
3298,3298.5330000000004,0.0,,51.187,10.238999999999999,0.0,2.0,52.60699999999999,11.538,12.856,85.164,11.632000000000001,10.0
3299,3299.5409999999997,0.0,,51.767999999999994,10.96,1.6,1.2,52.267999999999994,11.233,12.425999999999998,84.42899999999999,11.757,10.0
3300,3300.5340000000006,0.0,,52.099000000000004,11.392999999999999,2.0,1.0,51.903999999999996,11.001999999999999,12.690999999999999,84.46300000000001,11.261,10.0
3301,3301.5450000000005,0.0,,52.065999999999995,11.394000000000002,2.0,1.0,52.11,10.723999999999998,11.341,82.83500000000001,12.333,10.0
3302,3302.5379999999996,0.0,,51.879999999999995,11.398,2.0,1.0,51.782000000000004,10.572999999999999,11.922999999999998,83.26599999999999,11.600000000000001,10.0
