second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
2922,2922.5449999999996,0.0,,64.37700000000001,23.499999999999996,1.0,0.0,64.06800000000001,4.64,0.42299999999999993,72.953,23.247,10.0
2923,2923.547,0.0,,64.251,23.362000000000002,1.0,0.0,63.923,4.579000000000001,0.501,72.97,23.108,10.0
2924,2924.4900000000002,0.0,,64.0611111111111,23.104444444444443,1.0,0.0,63.34222222222221,4.732222222222222,1.7811111111111113,74.40333333333334,21.981111111111108,9.0
2925,2925.494545454545,0.0,,63.80272727272727,22.682727272727274,1.0,0.0,64.3218181818182,4.505454545454545,1.0463636363636362,73.44181818181818,22.48909090909091,11.0
2926,2926.532,0.0,,63.895,22.561999999999998,1.0,0.0,63.992000000000004,4.711,0.818,73.41900000000001,22.923000000000002,10.0
2927,2927.5369999999994,0.0,,64.011,22.642000000000003,1.5,-0.5,64.16199999999999,4.479000000000001,0.4779999999999999,72.84700000000001,23.031,10.0
2928,2928.5389999999998,0.0,,64.048,22.770000000000003,2.0,-1.0,64.018,5.021,1.209,74.11999999999999,22.842000000000002,10.0
2929,2929.5440000000003,0.0,,64.075,22.899,2.0,-1.0,64.058,4.991,0.697,73.578,23.324,10.0
2930,2930.5339999999997,0.0,,64.09100000000001,22.995,2.0,-1.0,64.185,5.213,1.0539999999999998,74.157,23.189,10.0
2931,2931.536,0.0,,64.099,23.064,2.0,-1.0,64.251,4.978,0.914,73.782,23.094,10.0
2932,2932.496666666667,0.0,,64.13,23.086666666666666,2.0,-1.0,64.12888888888888,5.035555555555556,1.1977777777777776,74.12333333333333,22.86777777777778,9.0
2933,2933.4963636363636,0.0,,64.14363636363636,23.09272727272727,2.0,-0.09090909090909091,63.9,5.457272727272727,1.3063636363636364,74.65363636363637,23.18090909090909,11.0
2934,2934.5449999999996,0.0,,64.149,23.095000000000002,2.0,0.0,64.28900000000002,4.8260000000000005,0.619,73.33500000000001,23.237000000000002,10.0
2935,2935.496666666667,0.0,,64.08888888888889,23.08888888888889,2.0,0.0,63.90777777777779,5.232222222222222,1.2422222222222221,74.36444444444444,23.02,9.0
2936,2936.4990909090907,0.0,,64.01636363636364,23.09,2.0,0.0,63.74818181818181,5.551818181818181,1.7,75.14181818181818,22.88181818181818,11.0
2937,2937.5449999999996,0.0,,63.85699999999999,22.935,2.0,0.0,62.98299999999999,3.8709999999999996,1.331,73.09200000000001,21.57,10.0
2938,2938.5350000000003,0.0,,63.563,22.414,2.0,0.0,64.02099999999999,3.9629999999999996,0.9410000000000001,72.794,22.052,10.0
2939,2939.5339999999997,0.0,,63.596000000000004,22.219,2.0,0.0,64.03,4.8420000000000005,0.8119999999999999,73.544,23.06,10.0
2940,2940.536,0.0,,63.812,22.411,2.0,0.0,64.148,4.633000000000001,0.6809999999999999,73.20400000000001,22.982000000000003,10.0
2941,2941.5350000000003,0.0,,64.03800000000001,22.708,2.0,0.0,64.608,4.92,0.513,73.32300000000001,23.437,10.0
2942,2942.5339999999997,0.0,,64.224,23.016,2.0,0.0,63.83,6.063,2.439,76.392,22.653999999999996,10.0
2943,2943.5389999999998,0.0,,64.195,23.099,2.0,0.0,63.87700000000001,6.141,1.65,75.68100000000001,23.521,10.0
2944,2944.5350000000003,0.0,,64.148,23.209000000000003,2.0,0.0,64.573,5.354000000000001,0.9119999999999999,74.15599999999999,23.471999999999998,10.0
2945,2945.5369999999994,0.0,,64.171,23.266000000000002,2.0,0.0,64.215,5.253,1.268,74.411,23.015000000000004,10.0
2946,2946.536,0.0,,64.19000000000001,23.232,2.0,0.0,63.90000000000001,4.825000000000001,0.9550000000000001,73.66999999999999,22.9,10.0
2947,2947.532,0.0,,64.18599999999999,23.128999999999998,2.0,0.0,64.38799999999999,4.691,0.595,73.17600000000002,23.125999999999998,10.0
2948,2948.5339999999997,0.0,,64.15700000000001,23.001,2.0,0.0,64.026,5.333,1.7600000000000002,74.98299999999999,22.603,10.0
2949,2949.539,0.0,,64.08599999999998,22.914,2.0,0.0,63.78599999999999,5.340999999999999,1.4060000000000001,74.637,22.964999999999996,10.0
2950,2950.532,0.0,,63.98499999999999,22.838,2.0,0.0,63.62800000000001,5.135,1.693,74.71799999999999,22.472,10.0
2951,2951.5370000000003,0.0,,63.78099999999999,22.663,2.0,0.0,63.340999999999994,4.779999999999999,1.669,74.33900000000001,22.141,10.0
2952,2952.536,0.0,,63.551,22.464000000000002,2.0,0.0,63.138999999999996,4.7090000000000005,1.6619999999999997,74.261,22.077,10.0
2953,2953.532,0.0,,63.370000000000005,22.220000000000002,2.0,0.0,62.991,4.053999999999999,1.542,73.486,21.541999999999994,10.0
2954,2954.546,0.0,,63.22700000000001,21.932,2.0,0.0,63.593,3.2,0.572,71.662,21.658,10.0
2955,2955.542,0.0,,63.19999999999999,21.694,2.0,0.0,62.819,3.9550000000000005,1.565,73.41,21.419999999999998,10.0
2956,2956.4866666666667,0.0,,63.12222222222223,21.503333333333334,2.0,0.0,62.90222222222222,3.2566666666666664,1.101111111111111,72.24777777777778,21.185555555555556,9.0
2957,2957.4936363636357,0.0,,63.02363636363637,21.333636363636366,2.0,0.0,62.953636363636356,3.458181818181818,1.1809090909090907,72.52909090909091,21.30727272727273,11.0
2958,2958.5389999999998,0.0,,62.947,21.263000000000005,2.0,0.0,63.114999999999995,4.58,2.306,74.776,21.304,10.0
2959,2959.49,0.0,,62.96888888888889,21.32222222222222,2.0,0.0,63.12111111111111,5.008888888888889,1.9977777777777774,74.89666666666666,22.04111111111111,9.0
2960,2960.4469999999997,0.0,,63.028,21.532,2.0,0.0,62.87199999999999,5.435999999999999,2.329,75.655,22.137,10.0
2961,2961.4972727272725,0.0,,63.092727272727274,21.893636363636364,2.0,0.0,63.60636363636363,5.86090909090909,2.1254545454545455,75.87636363636365,22.765454545454546,11.0
2962,2962.5000000000005,0.0,,63.239999999999995,22.297777777777778,2.0,0.0,64.04777777777778,6.573333333333334,2.6855555555555557,77.14888888888888,22.917777777777776,9.0
2963,2963.4990909090907,0.0,,63.57363636363636,22.720000000000002,2.0,0.0,64.25636363636363,6.975454545454546,2.320909090909091,77.18636363636364,23.684545454545457,11.0
2964,2964.548,0.0,,64.012,23.201,2.0,0.0,65.191,6.529999999999999,1.284,75.704,24.276,10.0
2965,2965.5,0.0,,64.53,23.72,2.0,0.0,65.81666666666666,7.166666666666667,1.658888888888889,76.71555555555557,24.537777777777777,9.0
2966,2966.4559999999997,0.0,,65.127,24.282,1.7,0.3,65.954,7.966000000000001,1.3359999999999999,77.192,25.659999999999997,10.0
2967,2967.5,0.0,,65.77090909090909,24.99545454545455,1.0,1.0,66.95727272727274,8.197272727272725,0.6609090909090909,76.74818181818182,26.566363636363636,11.0
2968,2968.5033333333336,0.0,,66.36333333333333,25.796666666666667,0.2222222222222222,1.7777777777777777,67.35999999999999,8.690000000000001,0.6533333333333333,77.23333333333333,27.066666666666666,9.0
2969,2969.4963636363636,0.0,,66.94363636363636,26.686363636363634,0.0,2.0,67.86909090909091,9.564545454545454,-0.26636363636363636,77.18818181818182,28.860909090909093,11.0
2970,2970.548,0.0,,67.548,27.635,0.0,2.0,68.727,9.405,-0.784,76.511,29.219,10.0
2971,2971.5,0.0,,68.07555555555557,28.445555555555554,0.0,2.0,68.86444444444446,9.390000000000002,-0.2922222222222223,76.98777777777778,28.712222222222223,9.0
2972,2972.4963636363636,0.0,,68.57545454545455,29.125454545454545,0.0,2.0,69.27545454545454,9.967272727272727,-1.579090909090909,76.2781818181818,30.576363636363638,11.0
2973,2973.548,0.0,,69.01299999999999,29.642000000000003,0.0,2.0,68.55,8.722,-1.2080000000000002,75.40400000000001,28.96,10.0
2974,2974.5,0.0,,69.05000000000001,29.647777777777776,0.0,2.0,68.6611111111111,9.696666666666667,0.8522222222222223,78.4388888888889,27.874444444444446,9.0
2975,2975.4963636363636,0.0,,68.94909090909091,29.386363636363637,0.0,2.0,70.21818181818183,10.563636363636364,-1.9281818181818187,76.52545454545455,31.521818181818183,11.0
2976,2976.548,0.0,,69.235,29.639,0.0,2.0,69.553,8.771,-1.524,75.137,29.325,10.0
2977,2977.5033333333336,0.0,,69.58999999999999,30.0,0.0,2.0,70.63888888888889,9.007777777777779,-3.1855555555555557,73.71222222222224,31.223333333333333,9.0
2978,2978.4963636363636,0.0,,69.86272727272727,30.24545454545455,0.0,2.0,68.55363636363637,8.963636363636365,-1.7254545454545451,75.12818181818183,29.719090909090905,11.0
2979,2979.548,0.0,,69.55900000000001,30.026999999999997,0.0,2.0,69.559,8.463000000000001,-1.7489999999999994,74.60400000000001,29.241999999999997,10.0
2980,2980.5,0.0,,69.48777777777778,29.988888888888894,0.0,1.1111111111111112,69.92333333333333,8.876666666666667,-2.9944444444444445,73.77222222222221,30.901111111111113,9.0
2981,2981.4963636363636,0.0,,69.57545454545453,30.081818181818186,0.0,1.0,69.59818181818183,8.041818181818183,-3.1454545454545455,72.78636363636362,30.217272727272725,11.0
2982,2982.551,0.0,,69.641,30.119,0.0,1.0,69.899,7.977000000000001,-2.5559999999999996,73.31099999999999,29.563,10.0
2983,2983.5,0.0,,69.73444444444445,30.11333333333333,0.0,1.0,69.83777777777777,8.02111111111111,-3.5088888888888885,72.4022222222222,30.559999999999995,9.0
2984,2984.4963636363636,0.0,,69.85,30.10727272727273,0.0,1.0,70.13181818181819,7.646363636363637,-3.4818181818181815,72.05454545454546,30.15818181818182,11.0
2985,2985.548,0.0,,69.94000000000001,30.008,0.6,0.4,69.90099999999998,7.389999999999999,-2.595,72.685,29.014999999999997,10.0
2986,2986.5,0.0,,69.95888888888891,29.918888888888887,1.0,0.0,69.64777777777778,7.932222222222222,-3.2911111111111118,72.5311111111111,30.25333333333333,9.0
2987,2987.4990909090907,0.0,,69.87181818181817,29.85909090909091,0.2727272727272727,0.7272727272727273,69.75,7.696363636363636,-3.436363636363637,72.15,30.162727272727274,11.0
2988,2988.548,0.0,,69.714,29.758999999999997,0.0,1.0,69.301,6.795999999999999,-2.7169999999999996,71.96899999999998,28.542999999999996,10.0
2989,2989.5,0.0,,69.63111111111111,29.614444444444448,0.0,1.0,69.72222222222223,6.822222222222221,-3.9444444444444446,70.76777777777778,29.796666666666667,9.0
2990,2990.4963636363636,0.0,,69.60454545454547,29.44181818181819,0.0,1.0,69.80545454545455,6.340909090909091,-4.041818181818182,70.18909090909091,29.41272727272727,11.0
2991,2991.548,0.0,,69.57199999999999,29.231,1.0,0.0,68.996,6.641,-2.25,72.28099999999999,27.921,10.0
2992,2992.5,0.0,,69.46444444444444,28.987777777777776,1.0,0.0,69.20444444444445,6.802222222222222,-3.1444444444444444,71.54777777777778,28.976666666666663,9.0
2993,2993.504545454545,0.0,,69.31727272727272,28.731818181818177,1.0,0.0,69.19727272727273,6.592727272727273,-3.17,71.31272727272727,28.79272727272727,11.0
2994,2994.548,0.0,,69.174,28.532000000000004,1.0,0.0,68.91100000000002,6.345,-2.182,72.05300000000001,27.557,10.0
2995,2995.5,0.0,,69.08444444444444,28.39666666666667,1.0,0.0,69.03888888888888,6.703333333333333,-2.724444444444444,71.86888888888888,28.45777777777778,9.0
2996,2996.4963636363636,0.0,,69.01363636363637,28.285454545454545,1.0,0.0,69.02272727272727,6.596363636363637,-3.0136363636363637,71.47272727272727,28.64,11.0
2997,2997.557,0.0,,68.968,28.189,1.0,0.0,68.78,5.697,-2.752,70.83500000000001,27.479000000000003,10.0
2998,2998.5,0.0,,68.90888888888888,28.08777777777778,1.0,0.0,68.55666666666666,6.481111111111111,-2.1877777777777783,72.18333333333334,27.698888888888888,9.0
2999,2999.5018181818177,0.0,,68.76727272727273,27.970909090909085,1.0,0.0,68.41363636363639,6.386363636363637,-2.7454545454545456,71.53090909090909,28.16181818181818,11.0
3000,3000.548,0.0,,68.56500000000001,27.794999999999998,1.0,0.0,67.97500000000001,5.898,-1.935,71.853,26.863,10.0
3001,3001.5033333333336,0.0,,68.30333333333333,27.544444444444448,1.0,0.0,67.70777777777776,5.597777777777779,-1.9999999999999996,71.48777777777778,26.627777777777776,9.0
3002,3002.5045454545457,0.0,,68.06181818181818,27.235454545454548,1.0,0.0,68.2109090909091,5.609090909090909,-2.9281818181818178,70.57090909090908,27.567272727272734,11.0
3003,3003.551,0.0,,67.977,27.025,1.0,0.0,67.84900000000002,5.069999999999999,-2.4539999999999997,70.506,26.554000000000002,10.0
3004,3004.5,0.0,,67.92444444444443,26.9,1.0,0.0,67.75888888888888,5.308888888888889,-2.01,71.18888888888888,26.34888888888889,9.0
3005,3005.4990909090907,0.0,,67.81363636363636,26.759999999999994,1.0,0.0,67.2,5.6,-2.3963636363636365,71.09363636363638,27.026363636363634,11.0
3006,3006.551,0.0,,67.584,26.648000000000003,1.4,-0.4,67.352,5.228,-1.9479999999999997,71.17,26.205999999999996,10.0
3007,3007.5,0.0,,67.41555555555556,26.535555555555554,2.0,-1.0,67.14666666666666,5.5566666666666675,-1.4355555555555555,72.0111111111111,26.022222222222222,9.0
3008,3008.4990909090907,0.0,,67.29454545454546,26.40090909090909,2.0,-1.0,67.29636363636364,5.293636363636363,-2.246363636363636,70.93727272727273,26.569999999999997,11.0
3009,3009.548,0.0,,67.23100000000002,26.268,2.0,-1.0,67.122,4.741,-2.2249999999999996,70.406,25.996,10.0
3010,3010.5350000000003,0.0,,67.167,26.129,2.0,-1.0,67.33500000000001,5.1850000000000005,-1.405,71.66999999999999,25.620000000000005,10.0
3011,3011.5339999999997,0.0,,67.17699999999999,25.976,2.0,-1.0,66.58099999999999,4.82,-1.862,70.84799999999998,25.712,10.0
3012,3012.542,0.0,,67.037,25.764,2.0,-1.0,66.9,4.744000000000001,-1.9659999999999997,70.66799999999999,25.740000000000002,10.0
3013,3013.541,0.0,,66.839,25.589000000000002,2.0,-1.0,66.32399999999998,4.7620000000000005,-1.044,71.60799999999999,24.836000000000002,10.0
3014,3014.549,0.0,,66.65700000000001,25.444,2.0,-1.0,66.35999999999999,4.688,-1.9419999999999997,70.636,25.660000000000004,10.0
3015,3015.5389999999998,0.0,,66.463,25.253,2.0,-1.0,66.29799999999999,4.058999999999999,-1.89,70.059,24.978999999999996,10.0
3016,3016.5350000000003,0.0,,66.298,25.047,2.0,-1.0,66.066,3.8019999999999996,-1.943,69.749,24.775,10.0
3017,3017.5339999999997,0.0,,66.14200000000001,24.902,2.0,-1.0,65.99100000000001,4.686,-0.8490000000000002,71.727,24.564999999999998,10.0
3018,3018.533,0.0,,66.044,24.810000000000002,2.0,-1.0,65.761,4.687,-1.214,71.36299999999999,24.931,10.0
3019,3019.529,0.0,,65.977,24.746999999999996,2.0,-1.0,66.142,4.539,-1.311,71.118,24.880000000000003,10.0
3020,3020.483333333333,0.0,,65.90222222222222,24.71111111111111,2.0,-1.0,65.78333333333333,4.226666666666667,-0.9000000000000001,71.21666666666667,24.156666666666666,9.0
3021,3021.4863636363634,0.0,,65.89272727272727,24.65727272727273,2.0,-1.0,65.99363636363637,4.702727272727274,-1.039090909090909,71.55363636363637,24.771818181818183,11.0
3022,3022.529,0.0,,65.997,24.613999999999997,2.0,-1.0,66.307,4.212000000000001,-1.47,70.63200000000002,24.711999999999996,10.0
3023,3023.5339999999997,0.0,,66.012,24.581,2.0,-1.0,65.68699999999998,4.49,-0.734,71.646,24.253999999999998,10.0
3024,3024.533,0.0,,65.93299999999999,24.567999999999998,2.0,-1.0,65.664,4.871,-0.925,71.836,24.826,10.0
3025,3025.529,0.0,,65.84700000000001,24.588,2.0,-1.0,65.735,4.787999999999999,-0.9060000000000002,71.772,24.723999999999997,10.0
3026,3026.5339999999997,0.0,,65.79399999999998,24.619999999999997,2.0,-1.0,65.902,4.838,-0.6469999999999999,72.08099999999999,24.514999999999997,10.0
3027,3027.533,0.0,,65.744,24.627000000000002,2.0,-1.0,65.47600000000001,4.973,-0.434,72.429,24.436999999999994,10.0
3028,3028.532,0.0,,65.68,24.555999999999997,2.0,-1.0,65.48299999999999,4.513999999999999,-0.7550000000000001,71.649,24.299,10.0
3029,3029.5339999999997,0.0,,65.66399999999999,24.446000000000005,2.0,-1.0,65.813,4.622,-0.764,71.748,24.416,10.0
3030,3030.533,0.0,,65.578,24.317,2.0,-1.0,65.125,4.641,-0.252,72.279,23.923,10.0
3031,3031.529,0.0,,65.451,24.232,2.0,-1.0,65.22,4.737,-0.5469999999999999,72.07999999999998,24.314,10.0
3032,3032.5339999999997,0.0,,65.39500000000001,24.192,2.0,-1.0,65.592,4.222,-1.0499999999999998,71.062,24.302,10.0
3033,3033.5359999999996,0.0,,65.33699999999999,24.178,2.0,-1.0,65.282,4.951,0.002999999999999936,72.84400000000001,23.978,10.0
3034,3034.529,0.0,,65.30999999999999,24.168,2.0,-1.0,65.204,4.869000000000001,-0.17,72.589,24.069,10.0
3035,3035.5339999999997,0.0,,65.28299999999999,24.095,2.0,-1.0,65.377,4.679,-0.38000000000000006,72.189,24.089,10.0
3036,3036.533,0.0,,65.26299999999999,24.028,2.0,-1.0,65.39200000000001,4.661,-0.11900000000000004,72.432,23.81,10.0
3037,3037.529,0.0,,65.30800000000002,23.996,2.0,-1.0,65.192,4.385,-0.598,71.67699999999999,24.012999999999998,10.0
3038,3038.5339999999997,0.0,,65.33500000000001,23.96,2.0,-1.0,65.284,4.379,-0.49899999999999983,71.77000000000001,23.908,10.0
3039,3039.5389999999998,0.0,,65.277,23.909999999999997,1.6,-0.6,65.09,4.792,0.016000000000000035,72.69800000000001,23.806,10.0
3040,3040.532,0.0,,65.13900000000001,23.875,1.0,0.0,64.75999999999999,4.7780000000000005,-0.1089999999999999,72.559,23.916999999999998,10.0
3041,3041.5339999999997,0.0,,65.01400000000001,23.861,1.0,0.0,64.72,4.663,-0.021999999999999974,72.531,23.715,10.0
3042,3042.533,0.0,,64.934,23.846,1.0,0.0,65.341,4.74,-0.29700000000000004,72.333,24.067,10.0
3043,3043.529,0.0,,64.93200000000002,23.848000000000003,1.0,0.0,64.84399999999998,4.979,0.32899999999999996,73.19800000000001,23.68,10.0
3044,3044.5369999999994,0.0,,64.94800000000001,23.790000000000003,1.0,0.0,64.656,4.542,0.11800000000000002,72.55000000000003,23.454,10.0
3045,3045.5420000000004,0.0,,64.922,23.697,1.0,0.0,64.77499999999999,4.686999999999999,-0.08199999999999996,72.495,23.799,10.0
3046,3046.529,0.0,,64.794,23.635,1.0,0.0,64.73800000000001,5.393,0.9829999999999999,74.26599999999999,23.44,10.0
3047,3047.54,0.0,,64.699,23.590999999999998,1.0,0.0,64.33200000000002,5.1579999999999995,0.603,73.651,23.584999999999997,10.0
3048,3048.533,0.0,,64.668,23.593,1.0,0.0,65.28,4.624999999999999,-0.10300000000000002,72.412,23.758,10.0
3049,3049.529,0.0,,64.767,23.593,1.0,0.0,65.05199999999999,4.862,0.414,73.16600000000001,23.478,10.0
3050,3050.5339999999997,0.0,,64.881,23.558,1.0,0.0,64.55699999999999,4.702,0.5149999999999999,73.107,23.217000000000002,10.0
3051,3051.533,0.0,,64.891,23.472,1.0,0.0,65.027,4.662,0.25299999999999995,72.805,23.439,10.0
3052,3052.47,0.0,,64.84333333333332,23.36888888888889,1.0,0.0,64.39555555555555,4.883333333333334,0.9288888888888889,73.70222222222223,22.984444444444442,9.0
3053,3053.474545454545,0.0,,64.6990909090909,23.259999999999998,1.0,0.0,64.34818181818183,4.725454545454546,0.4772727272727273,73.09272727272727,23.278181818181814,11.0
3054,3054.5269999999996,0.0,,64.58399999999999,23.223999999999997,1.0,0.0,64.89899999999999,4.401,0.048,72.339,23.383,10.0
3055,3055.52,0.0,,64.595,23.255000000000003,1.0,0.0,64.647,4.492,0.20700000000000002,72.589,23.315,10.0
3056,3056.525,0.0,,64.66600000000001,23.293,1.0,0.0,64.876,4.615,0.16800000000000004,72.673,23.477,10.0
3057,3057.5299999999997,0.0,,64.704,23.364,1.0,0.0,64.75399999999999,5.098999999999999,0.625,73.614,23.503999999999998,10.0
3058,3058.52,0.0,,64.756,23.46,1.0,0.0,64.712,5.418,0.7859999999999999,74.09400000000001,23.662,10.0
3059,3059.5310000000004,0.0,,64.811,23.554,1.0,0.0,65.13000000000001,5.215999999999999,0.43499999999999994,73.541,23.811,10.0
3060,3060.533,0.0,,64.891,23.641,1.0,0.0,65.13,5.4319999999999995,0.6249999999999999,73.94700000000002,23.837,10.0
3061,3061.529,0.0,,65.06099999999999,23.782,1.0,0.0,65.256,5.3420000000000005,0.335,73.567,24.037,10.0
3062,3062.5370000000003,0.0,,65.227,23.919,1.0,0.0,65.641,5.183000000000001,0.037999999999999964,73.111,24.175,10.0
3063,3063.533,0.0,,65.324,24.043,1.0,0.0,65.28099999999999,5.543,0.41500000000000004,73.84800000000001,24.158000000000005,10.0
