second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
926,926.54,0.0,,67.36600000000001,21.741,1.0,0.0,67.965,1.013,0.12999999999999992,66.97300000000001,22.453,10.0
927,927.5449999999998,0.0,,67.61800000000001,21.996000000000002,1.0,0.0,67.872,1.58,0.876,68.28600000000002,22.273999999999997,10.0
928,928.54,0.0,,67.81899999999999,22.23,1.0,0.0,67.95500000000001,1.264,0.42800000000000005,67.52199999999999,22.406,10.0
929,929.54,0.0,,67.963,22.404,1.0,0.0,67.99499999999999,1.3649999999999998,0.3260000000000001,67.521,22.609,10.0
930,930.54,0.0,,68.03399999999999,22.520000000000003,1.0,0.0,68.291,1.239,0.0129999999999999,67.08200000000001,22.796,10.0
931,931.5419999999998,0.0,,68.125,22.630000000000003,1.0,0.0,68.468,1.548,0.13700000000000004,67.51500000000001,22.980999999999998,10.0
932,932.54,0.0,,68.22900000000001,22.734,0.5,0.5,67.46,1.5319999999999998,1.098,68.46,22.004,10.0
933,933.539,0.0,,68.059,22.556,0.0,1.0,67.878,1.661,1.099,68.59,22.131999999999998,10.0
934,934.5359999999998,0.0,,67.92800000000003,22.403999999999996,0.0,1.0,68.232,1.704,0.32400000000000007,67.858,22.95,10.0
935,935.54,0.0,,68.00399999999999,22.534,0.0,1.0,68.432,1.3669999999999998,-0.21700000000000008,66.98,23.154,10.0
936,936.5459999999999,0.0,,68.173,22.752000000000002,0.0,1.0,68.71700000000001,1.688,0.06900000000000009,67.587,23.189,10.0
937,937.5499999999998,0.0,,68.402,22.961999999999996,0.0,1.0,68.359,1.7730000000000001,-0.001000000000000112,67.602,23.344,10.0
938,938.49,0.0,,68.44666666666666,23.236666666666665,0.0,1.0,67.78,1.9722222222222219,-0.3633333333333333,67.43888888888888,23.905555555555555,9.0
939,939.4936363636364,0.0,,68.22272727272728,23.55454545454546,0.0,1.0,67.59909090909092,1.9427272727272729,-0.3645454545454546,67.40818181818182,23.877272727272725,11.0
940,940.4922222222223,0.0,,67.92888888888888,23.73888888888889,0.0,1.0,67.69777777777777,1.9344444444444444,-0.3844444444444445,67.37999999999998,23.88888888888889,9.0
941,941.4909090909091,0.0,,67.72727272727275,23.80909090909091,0.0,1.0,67.66272727272727,2.1145454545454547,0.11181818181818183,68.05636363636363,23.572727272727274,11.0
942,942.539,0.0,,67.66099999999999,23.793,0.0,1.0,67.547,1.689,-0.22200000000000006,67.297,23.480999999999998,10.0
943,943.5369999999999,0.0,,67.624,23.685000000000002,0.0,1.0,67.55300000000001,1.7080000000000002,-0.16099999999999998,67.37700000000001,23.439,10.0
944,944.5459999999999,0.0,,67.571,23.54,0.0,1.0,67.693,1.7730000000000001,-0.258,67.345,23.601,10.0
945,945.54,0.0,,67.577,23.479999999999997,0.3,0.7,67.57900000000001,2.177,0.18000000000000005,68.187,23.567,10.0
946,946.54,0.0,,67.606,23.505000000000003,1.0,0.0,67.68699999999998,1.775,-0.15800000000000006,67.447,23.503,10.0
947,947.543,0.0,,67.665,23.580000000000002,1.0,0.0,67.821,1.6689999999999998,-0.6370000000000001,66.862,23.875999999999998,10.0
948,948.54,0.0,,67.80999999999999,23.72,1.0,0.0,68.55499999999999,1.7719999999999998,-0.8859999999999999,66.716,24.227999999999998,10.0
949,949.4955555555555,0.0,,68.00333333333333,23.86111111111111,1.0,0.0,67.95555555555555,1.771111111111111,-0.7388888888888889,66.86222222222221,24.08,9.0
950,950.5072727272727,0.0,,68.10454545454546,23.978181818181817,1.0,0.0,68.23727272727272,2.27,-0.16,67.94,24.0,11.0
951,951.5559999999999,0.0,,68.186,24.084,1.0,0.0,68.17099999999999,1.783,-0.795,66.81800000000001,24.148000000000003,10.0
952,952.5022222222223,0.0,,68.22888888888889,24.130000000000003,1.0,0.0,68.23555555555555,1.98,-0.6577777777777778,67.15222222222222,24.20777777777778,9.0
953,953.4530000000001,0.0,,68.25,24.190999999999995,1.0,0.0,68.35499999999999,1.843,-1.0870000000000002,66.586,24.5,10.0
954,954.5045454545453,0.0,,68.27090909090909,24.30818181818182,1.0,0.0,68.42454545454547,2.213636363636364,-0.799090909090909,67.24454545454546,24.58272727272727,11.0
955,955.5022222222223,0.0,,68.33222222222223,24.407777777777778,1.0,0.0,68.48555555555555,2.552222222222222,-0.3244444444444445,68.05777777777777,24.44666666666667,9.0
956,956.5018181818182,0.0,,68.39636363636363,24.474545454545456,1.0,0.0,68.17363636363638,2.2500000000000004,-0.6281818181818182,67.45181818181818,24.44818181818182,11.0
957,957.55,0.0,,68.385,24.518,1.0,0.0,68.576,2.367,-0.82,67.377,24.757,10.0
958,958.5044444444443,0.0,,68.38333333333333,24.583333333333332,1.0,0.0,68.37777777777778,2.388888888888889,-0.8422222222222222,67.37666666666668,24.80111111111111,9.0
959,959.5045454545453,0.0,,68.36000000000001,24.638181818181817,1.0,0.0,68.24181818181818,2.8499999999999996,-0.10909090909090907,68.57090909090908,24.529090909090908,11.0
960,960.5529999999999,0.0,,68.353,24.637999999999998,1.0,0.0,68.346,2.429,-0.10399999999999995,68.155,24.103,10.0
961,961.5044444444443,0.0,,68.32333333333332,24.49777777777778,1.0,0.0,67.8411111111111,2.517777777777778,0.0933333333333334,68.4411111111111,23.994444444444447,9.0
962,962.5018181818182,0.0,,68.04363636363635,24.15909090909091,1.0,0.0,66.80363636363636,1.4281818181818182,-0.16454545454545452,67.09363636363638,23.16272727272727,11.0
963,963.55,0.0,,67.56,23.659000000000002,1.0,0.0,67.816,2.437,0.45599999999999985,68.723,23.551,10.0
964,964.5022222222223,0.0,,67.54555555555555,23.517777777777777,1.0,0.0,68.23555555555556,2.0211111111111113,-0.18777777777777782,67.66333333333334,23.778888888888886,9.0
965,965.5018181818182,0.0,,67.75272727272727,23.60272727272727,1.0,0.0,67.91636363636364,1.96,-0.3790909090909091,67.4109090909091,23.90909090909091,11.0
966,966.549,0.0,,67.897,23.705000000000002,1.0,0.0,68.19,1.844,-0.45199999999999996,67.22200000000001,23.866,10.0
967,967.5022222222223,0.0,,67.98666666666666,23.76,1.0,0.0,68.06111111111112,2.188888888888889,-0.16666666666666666,67.85222222222222,23.925555555555558,9.0
968,968.5072727272727,0.0,,68.05636363636364,23.822727272727274,1.0,0.0,68.0909090909091,2.4045454545454548,0.3536363636363635,68.58818181818181,23.62090909090909,11.0
969,969.55,0.0,,68.106,23.852,1.0,0.0,68.03199999999998,2.22,0.006000000000000038,68.05600000000001,23.784000000000002,10.0
970,970.5011111111112,0.0,,68.1,23.855555555555558,1.0,0.0,68.04666666666667,2.217777777777778,-0.07000000000000006,67.97777777777777,23.85777777777778,9.0
971,971.5036363636365,0.0,,68.0590909090909,23.839999999999996,1.0,0.0,68.13454545454546,2.162727272727272,-0.2872727272727272,67.70545454545454,24.019999999999996,11.0
972,972.5429999999999,0.0,,68.052,23.866999999999997,1.0,0.0,68.361,2.8,0.23199999999999998,68.862,24.137999999999998,10.0
973,973.539,0.0,,68.133,23.932000000000002,1.0,0.0,67.989,2.741,0.433,69.00399999999999,23.878000000000004,10.0
974,974.54,0.0,,68.18400000000001,23.988,1.0,0.0,68.124,2.3259999999999996,0.002000000000000046,68.158,23.894,10.0
975,975.54,0.0,,68.18300000000002,24.035000000000004,1.0,0.0,68.303,2.458,-0.23199999999999993,68.056,24.259999999999998,10.0
976,976.5349999999999,0.0,,68.171,24.064,1.0,0.0,68.027,2.1990000000000003,-0.306,67.72299999999998,24.075,10.0
977,977.5419999999998,0.0,,68.127,24.047999999999995,1.0,0.0,68.237,2.492,-0.06700000000000003,68.255,24.128999999999998,10.0
978,978.543,0.0,,68.114,24.018,1.0,0.0,67.761,2.507,0.37699999999999995,68.714,23.699999999999996,10.0
979,979.5359999999998,0.0,,68.081,23.958999999999996,1.0,0.0,68.19800000000001,2.261,0.10300000000000001,68.194,23.728,10.0
980,980.54,0.0,,68.099,23.937,1.0,0.0,68.297,2.023,-0.7789999999999999,67.074,24.372,10.0
981,981.539,0.0,,68.171,24.033,1.0,0.0,68.36900000000001,1.934,-0.959,66.805,24.463,10.0
982,982.5349999999999,0.0,,68.22999999999999,24.162,1.0,0.0,68.36999999999999,2.62,0.007000000000000117,68.457,24.183,10.0
983,983.54,0.0,,68.285,24.201,1.0,0.0,68.30000000000001,2.6630000000000003,0.271,68.764,23.962,10.0
984,984.54,0.0,,68.328,24.18,1.0,0.0,67.326,1.2269999999999999,-0.5860000000000001,66.47099999999999,23.383000000000003,10.0
985,985.5419999999998,0.0,,68.106,23.99,1.0,0.0,68.595,2.2350000000000003,-0.688,67.37700000000001,24.493,10.0
986,986.54,0.0,,68.11899999999999,24.006999999999998,1.0,0.0,68.732,2.2800000000000002,-0.849,67.261,24.699,10.0
987,987.54,0.0,,68.304,24.258000000000003,1.0,0.0,68.713,2.8400000000000003,-0.6,68.07000000000001,25.01,10.0
988,988.542,0.0,,68.476,24.571999999999996,1.0,0.0,68.291,3.0230000000000006,-0.17099999999999999,68.682,24.764000000000003,10.0
989,989.54,0.0,,68.549,24.797,1.0,0.0,68.62800000000001,2.967,-0.422,68.375,24.959,10.0
990,990.54,0.0,,68.61099999999999,24.972,1.0,0.0,68.842,3.0620000000000003,-0.701,68.191,25.333000000000006,10.0
991,991.5379999999999,0.0,,68.696,25.131,1.0,0.0,69.02099999999999,2.8950000000000005,-1.018,67.707,25.482999999999997,10.0
992,992.5409999999999,0.0,,68.79800000000002,25.278,1.0,0.0,68.93100000000001,3.243,-0.7,68.373,25.512999999999998,10.0
993,993.54,0.0,,68.881,25.385,1.0,0.0,68.9,3.379,-0.492,68.717,25.441000000000003,10.0
994,994.54,0.0,,68.953,25.47,1.0,0.0,68.92699999999999,2.9970000000000003,-0.7430000000000001,68.084,25.310000000000002,10.0
995,995.5439999999999,0.0,,68.90899999999999,25.43,1.0,0.0,67.99,2.107,-1.089,66.84799999999998,24.766,10.0
996,996.54,0.0,,68.614,25.160999999999998,1.0,0.0,68.741,2.54,-0.8440000000000001,67.52599999999998,24.953999999999997,10.0
997,997.5369999999999,0.0,,68.494,24.955,1.0,0.0,68.483,2.357,-0.818,67.369,24.745,10.0
998,998.54,0.0,,68.566,24.879,1.0,0.0,69.15799999999999,1.736,-1.614,65.95200000000001,24.92,10.0
999,999.5419999999998,0.0,,68.76399999999998,24.864000000000004,1.0,0.0,68.90299999999999,1.7009999999999998,-1.3539999999999999,66.17699999999999,24.625,10.0
1000,1000.5349999999999,0.0,,68.689,24.621999999999996,1.0,0.0,67.63,1.0230000000000001,-0.9960000000000001,65.857,23.589,10.0
1001,1001.54,0.0,,68.42999999999999,24.25,1.0,0.0,68.39599999999999,1.3900000000000001,-0.999,66.221,23.958999999999996,10.0
1002,1002.54,0.0,,68.36300000000001,24.110000000000003,1.0,0.0,68.51599999999999,1.288,-1.389,65.729,24.247,10.0
1003,1003.4888888888888,0.0,,68.37,24.06,1.0,0.0,68.55555555555556,1.1600000000000001,-1.3544444444444443,65.63555555555554,24.084444444444443,9.0
1004,1004.4963636363638,0.0,,68.41363636363636,24.037272727272725,1.0,0.0,68.23,1.220909090909091,-1.2763636363636361,65.77454545454545,24.067272727272726,11.0
1005,1005.5379999999999,0.0,,68.39,24.01,1.0,0.0,68.276,1.394,-0.8099999999999999,66.41399999999999,23.774,10.0
1006,1006.5339999999999,0.0,,68.377,23.98,1.0,0.0,68.57400000000001,1.302,-1.147,65.98499999999999,24.019,10.0
1007,1007.548,0.0,,68.43500000000002,23.958,1.0,0.0,68.49000000000001,1.185,-1.116,65.89900000000002,23.871000000000002,10.0
1008,1008.5439999999999,0.0,,68.425,23.933000000000003,1.0,0.0,68.25800000000001,1.129,-1.345,65.614,24.044,10.0
1009,1009.5339999999999,0.0,,68.36300000000001,23.887,1.0,0.0,68.214,1.3640000000000003,-0.7569999999999999,66.43699999999998,23.691000000000003,10.0
1010,1010.54,0.0,,68.32099999999998,23.836,1.0,0.0,68.27099999999999,0.7910000000000001,-1.233,65.388,23.594,10.0
1011,1011.542,0.0,,68.275,23.785,1.0,0.0,68.13300000000001,1.04,-1.092,65.77799999999999,23.702000000000005,10.0
1012,1012.5339999999999,0.0,,68.21000000000001,23.68,1.0,0.0,68.142,0.637,-1.1720000000000002,65.295,23.378999999999998,10.0
1013,1013.5379999999999,0.0,,68.13100000000001,23.520000000000003,1.0,0.0,67.821,0.8480000000000001,-0.799,65.879,23.217,10.0
1014,1014.539,0.0,,68.023,23.377,1.0,0.0,67.58200000000001,0.6729999999999999,-1.147,65.35600000000001,23.39,10.0
1015,1015.5419999999998,0.0,,67.805,23.365000000000002,1.0,0.0,67.082,0.86,-1.1250000000000002,65.56500000000001,23.555,10.0
1016,1016.5429999999999,0.0,,67.434,23.375,1.0,0.0,66.70899999999999,0.549,-1.069,65.31,23.188,10.0
1017,1017.5469999999999,0.0,,67.062,23.294999999999998,1.0,0.0,66.39500000000001,0.8320000000000001,-0.40499999999999997,66.257,22.807,10.0
1018,1018.4922222222223,0.0,,66.71666666666664,23.162222222222223,1.0,0.0,65.97222222222223,0.09666666666666668,-0.8633333333333333,65.06333333333333,22.529999999999998,9.0
1019,1019.4963636363635,0.0,,66.37272727272726,22.96181818181818,1.0,0.0,66.50727272727273,0.2781818181818182,-1.1209090909090909,64.98727272727274,22.96909090909091,11.0
1020,1020.555,0.0,,66.196,22.814,1.4,-0.4,65.808,0.48600000000000004,-0.29400000000000004,66.022,22.349999999999998,10.0
1021,1021.5339999999999,0.0,,65.82000000000001,22.407,2.0,-1.0,63.76399999999999,-0.4590000000000001,0.905,66.276,20.206000000000003,10.0
1022,1022.542,0.0,,65.175,21.638000000000005,2.0,-1.0,64.66600000000001,-0.26400000000000007,0.6050000000000001,66.171,20.701,10.0
1023,1023.55,0.0,,64.805,21.145999999999997,2.2,-1.1,65.076,0.011000000000000005,0.2670000000000002,66.108,21.314,10.0
1024,1024.5044444444443,0.0,,64.69888888888889,20.942222222222224,3.3333333333333335,-1.6666666666666667,65.21333333333332,-0.38333333333333336,-0.002222222222222298,65.44444444444444,21.18888888888889,9.0
1025,1025.500909090909,0.0,,64.81636363636363,20.90727272727273,2.0,-1.0,64.66363636363639,-0.2690909090909091,0.5909090909090909,66.15181818181819,20.71,11.0
1026,1026.551,0.0,,64.888,20.878,2.0,-1.0,64.66800000000002,-0.6319999999999999,0.4600000000000001,65.658,20.478,10.0
1027,1027.5077777777778,0.0,,64.85777777777778,20.791111111111114,2.0,-1.0,64.92,-0.5988888888888888,0.39333333333333326,65.62444444444445,20.57777777777778,9.0
1028,1028.5018181818182,0.0,,64.79363636363637,20.652727272727272,2.0,-1.0,64.56363636363636,-0.5872727272727273,0.2854545454545454,65.5281818181818,20.69727272727273,11.0
1029,1029.549,0.0,,64.53999999999999,20.465,2.0,-1.0,62.751999999999995,-1.1099999999999999,1.548,66.268,18.912,10.0
1030,1030.501111111111,0.0,,63.99555555555556,20.03333333333333,2.0,-1.0,63.18222222222222,-1.2622222222222221,0.6855555555555556,65.25333333333333,19.62222222222222,9.0
1031,1031.500909090909,0.0,,63.398181818181826,19.582727272727276,2.0,-1.0,62.206363636363626,-1.6936363636363636,1.49,65.62636363636365,18.386363636363637,11.0
1032,1032.5489999999998,0.0,,62.94900000000001,19.182,2.0,-1.0,64.542,-0.09899999999999998,0.8210000000000001,66.55199999999999,20.65,10.0
1033,1033.5,0.0,,63.08111111111111,19.33888888888889,2.0,-1.0,63.34888888888889,-1.482222222222222,0.03777777777777781,64.38555555555556,20.05,9.0
1034,1034.45,0.0,,63.306,19.684,2.0,-1.0,64.06400000000001,-0.4699999999999999,0.42499999999999993,65.785,20.675000000000004,10.0
1035,1035.5027272727273,0.0,,63.76,20.205454545454547,2.0,-1.0,64.59,-0.25727272727272726,0.5554545454545455,66.12818181818182,20.757272727272728,11.0
1036,1036.51,0.0,,64.22333333333331,20.635555555555555,2.0,-1.0,64.80666666666667,-0.11888888888888889,0.3777777777777778,66.08888888888889,21.073333333333334,9.0
1037,1037.4990909090911,0.0,,64.56818181818181,20.87818181818182,2.0,-1.0,64.80636363636363,-0.2863636363636364,0.22999999999999998,65.77363636363636,21.053636363636365,11.0
1038,1038.547,0.0,,64.753,20.98,2.0,-1.0,64.491,0.14499999999999996,0.968,66.94300000000001,20.747,10.0
1039,1039.4977777777776,0.0,,64.77444444444444,20.999999999999996,2.0,-0.8888888888888888,64.71555555555555,-0.1688888888888889,0.5055555555555555,66.16666666666667,20.895555555555553,9.0
1040,1040.5036363636364,0.0,,64.78181818181817,20.99181818181818,1.3636363636363635,0.6363636363636364,65.15636363636364,-0.44636363636363635,0.011818181818181768,65.39545454545454,21.111818181818183,11.0
1041,1041.5499999999997,0.0,,64.85,20.977999999999998,1.0,1.0,64.703,-0.28900000000000003,0.30799999999999994,65.849,20.973,10.0
1042,1042.4977777777776,0.0,,64.84333333333333,20.942222222222224,1.0,1.0,64.66777777777779,-0.3299999999999999,0.6366666666666667,66.13666666666667,20.603333333333335,9.0
1043,1043.500909090909,0.0,,64.77909090909091,20.831818181818182,1.0,1.0,64.56636363636363,-0.7063636363636363,0.39272727272727276,65.51636363636364,20.470909090909092,11.0
1044,1044.5479999999998,0.0,,64.666,20.662,1.3,0.7,64.55,-0.8560000000000001,0.273,65.24699999999999,20.441,10.0
1045,1045.4977777777776,0.0,,64.57,20.50111111111111,2.0,0.0,64.43444444444444,-0.8933333333333334,0.29888888888888887,65.23555555555555,20.37777777777778,9.0
1046,1046.499090909091,0.0,,64.49000000000001,20.364545454545453,2.0,-0.09090909090909091,64.1790909090909,-0.7972727272727272,0.8418181818181818,65.87454545454545,19.93090909090909,11.0
1047,1047.5449999999998,0.0,,64.38600000000001,20.211000000000002,2.0,0.0,64.18100000000001,-1.134,0.6120000000000001,65.308,19.824,10.0
1048,1048.5,0.0,,64.25444444444445,20.01666666666667,2.0,0.0,63.73888888888889,-1.3333333333333333,0.6777777777777777,65.17444444444445,19.558888888888887,9.0
1049,1049.499090909091,0.0,,64.04181818181819,19.755454545454544,2.0,0.0,63.92272727272727,-1.6809090909090907,0.41727272727272735,64.56636363636363,19.471818181818183,11.0
1050,1050.5459999999998,0.0,,63.842,19.494000000000003,2.0,0.0,63.14399999999999,-1.5429999999999997,1.175,65.462,18.851999999999997,10.0
1051,1051.4977777777776,0.0,,63.623333333333335,19.285555555555558,2.0,-1.0,63.17222222222222,-1.872222222222222,0.8455555555555555,64.80333333333334,18.85222222222222,9.0
1052,1052.4972727272727,0.0,,63.37727272727272,19.083636363636362,2.0,-1.0,63.26,-1.8318181818181818,0.7390909090909091,64.73727272727272,18.99909090909091,11.0
1053,1053.5469999999998,0.0,,63.20799999999999,18.938,2.0,-0.7,63.271,-1.507,0.946,65.269,19.116999999999997,10.0
1054,1054.5011111111114,0.0,,63.16777777777778,18.89777777777778,2.0,0.0,63.12888888888889,-1.2166666666666666,1.5377777777777775,66.1511111111111,18.815555555555555,9.0
1055,1055.5009090909093,0.0,,63.19818181818182,18.899090909090912,2.0,0.0,63.41181818181818,-1.3972727272727272,1.3536363636363637,65.78636363636363,18.81909090909091,11.0
1056,1056.548,0.0,,63.27299999999999,18.895999999999997,2.0,0.0,63.23899999999999,-1.558,1.2040000000000002,65.476,18.808,10.0
1057,1057.496666666667,0.0,,63.25222222222222,18.84777777777778,2.0,0.0,63.07999999999999,-1.4333333333333331,1.2077777777777778,65.60444444444444,18.928888888888892,9.0
1058,1058.4972727272727,0.0,,63.19181818181817,18.810909090909092,2.0,0.0,63.03,-1.0599999999999998,1.908181818181818,66.67818181818183,18.60181818181818,11.0
1059,1059.5479999999998,0.0,,63.141,18.757,2.0,0.0,62.809000000000005,-1.5990000000000002,1.652,65.88300000000001,18.319,10.0
1060,1060.4977777777776,0.0,,63.03888888888889,18.621111111111112,2.0,0.0,62.89888888888889,-1.6355555555555557,1.5699999999999998,65.76444444444445,18.364444444444448,9.0
1061,1061.5036363636364,0.0,,62.966363636363646,18.494545454545452,2.0,0.0,63.42272727272728,-1.1981818181818182,1.2590909090909093,65.89090909090908,19.11272727272727,11.0
1062,1062.547,0.0,,63.03800000000001,18.575,2.0,0.0,63.230999999999995,-0.7950000000000002,2.098,67.13300000000001,18.677,10.0
1063,1063.496666666667,0.0,,63.163333333333334,18.73222222222222,2.0,0.0,63.17444444444445,-0.8855555555555555,1.6011111111111112,66.54555555555557,19.083333333333332,9.0
1064,1064.4972727272727,0.0,,63.26727272727273,18.979999999999997,2.0,0.0,63.84636363636364,-0.9118181818181817,0.8245454545454542,65.74272727272728,19.833636363636362,11.0
1065,1065.549,0.0,,63.517999999999994,19.327,2.0,-0.5,64.242,-0.24800000000000005,1.431,67.013,19.891,10.0
1066,1066.496666666667,0.0,,63.806666666666665,19.59777777777778,2.0,-1.0,64.03777777777778,0.2088888888888889,1.9677777777777778,68.00666666666667,19.81111111111111,9.0
1067,1067.499090909091,0.0,,64.01454545454546,19.785454545454545,2.0,-0.18181818181818182,64.13909090909091,0.0018181818181818752,1.7272727272727268,67.55909090909091,19.844545454545454,11.0
1068,1068.5459999999998,0.0,,64.14999999999999,19.909000000000002,2.0,0.0,64.21900000000001,-0.011,1.4200000000000002,67.239,20.139,10.0
1069,1069.496666666667,0.0,,64.21555555555555,20.008888888888887,2.0,0.0,64.64999999999999,0.6188888888888889,1.6677777777777778,68.11666666666666,20.52111111111111,9.0
1070,1070.4963636363636,0.0,,64.38454545454546,20.204545454545453,2.0,0.0,64.88454545454545,1.3563636363636364,2.2163636363636368,69.40272727272726,20.71,11.0
