second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
2109,2109.468888888889,0.0,,73.29111111111112,35.38111111111111,1.0,0.0,73.38888888888889,18.044444444444444,-6.382222222222222,86.80222222222223,35.586666666666666,9.0
2110,2110.4709090909096,0.0,,73.33545454545457,35.46272727272728,1.0,0.0,73.57636363636362,17.86818181818182,-6.796363636363637,86.2118181818182,35.82454545454546,11.0
2111,2111.516,0.0,,73.41,35.534000000000006,0.7,0.3,73.69,17.541,-6.590000000000001,86.091,35.291,10.0
2112,2112.4644444444443,0.0,,73.56888888888889,35.595555555555556,0.0,1.0,73.55555555555556,17.54888888888889,-7.352222222222222,85.33666666666666,36.06111111111111,9.0
2113,2113.468181818182,0.0,,73.67818181818183,35.73272727272728,0.0,1.0,73.95181818181818,17.89454545454545,-7.323636363636364,85.71090909090908,36.37818181818182,11.0
2114,2114.516,0.0,,73.78399999999999,35.95100000000001,0.0,1.0,73.91099999999999,18.505000000000003,-6.281000000000001,87.364,35.946000000000005,10.0
2115,2115.468888888889,0.0,,73.88666666666667,36.13444444444444,0.0,1.0,74.17777777777778,18.181111111111115,-7.387777777777779,85.93333333333334,36.72888888888889,9.0
2116,2116.468181818182,0.0,,74.02636363636363,36.35636363636363,0.0,1.0,74.22818181818182,18.173636363636362,-7.457272727272727,85.85636363636364,36.79090909090909,11.0
2117,2117.5179999999996,0.0,,74.099,36.50500000000001,0.0,1.0,73.85600000000001,18.344,-6.516000000000001,86.968,36.019999999999996,10.0
2118,2118.465555555556,0.0,,74.09555555555556,36.51888888888889,0.0,1.0,74.1888888888889,17.934444444444445,-7.292222222222222,85.78222222222222,36.38666666666667,9.0
2119,2119.469090909091,0.0,,74.05545454545454,36.39090909090908,0.0,1.0,74.0990909090909,17.316363636363636,-7.650909090909092,84.80545454545455,36.12727272727273,11.0
2120,2120.516,0.0,,73.994,36.117000000000004,0.0,1.0,73.457,16.669,-6.9670000000000005,84.842,34.796,10.0
2121,2121.468888888889,0.0,,73.90555555555555,35.721111111111114,0.0,1.0,73.75333333333333,16.20111111111111,-7.415555555555557,83.92555555555555,34.776666666666664,9.0
2122,2122.4700000000003,0.0,,73.76636363636365,35.24454545454545,0.0,1.0,73.52999999999999,15.52727272727273,-8.180909090909092,82.48636363636363,34.86818181818182,11.0
2123,2123.5150000000003,0.0,,73.60400000000001,34.855,0.0,1.0,73.369,15.026,-8.236999999999998,81.929,34.422999999999995,10.0
2124,2124.465555555556,0.0,,73.54222222222221,34.66777777777778,0.0,1.0,73.96666666666668,15.261111111111111,-8.231111111111112,82.16999999999999,34.65222222222222,9.0
2125,2125.468181818182,0.0,,73.61090909090909,34.57454545454546,0.0,1.0,73.83363636363637,15.205454545454547,-8.433636363636364,81.91181818181818,34.79909090909091,11.0
2126,2126.5150000000003,0.0,,73.65899999999999,34.537,0.0,1.0,73.43199999999999,15.379000000000001,-7.818,82.701,34.357,10.0
2127,2127.473333333333,0.0,,73.70555555555556,34.58111111111111,0.0,1.0,73.92666666666666,15.495555555555557,-8.252222222222223,82.38333333333334,34.907777777777774,9.0
2128,2128.468181818182,0.0,,73.75636363636363,34.67727272727273,0.45454545454545453,0.5454545454545454,73.87454545454545,15.84727272727273,-8.07090909090909,82.91636363636364,35.07818181818182,11.0
2129,2129.52,0.0,,73.735,34.775999999999996,1.0,0.0,73.63399999999999,16.172999999999995,-7.2280000000000015,84.08500000000001,34.561,10.0
2130,2130.474444444444,0.0,,73.79222222222224,34.85666666666666,1.0,0.0,73.79777777777778,16.47222222222222,-7.54,84.07222222222222,35.17222222222223,9.0
2131,2131.470909090909,0.0,,73.81272727272726,34.97636363636363,1.0,0.0,73.99363636363637,16.17818181818182,-8.049090909090909,83.2690909090909,35.38727272727272,11.0
2132,2132.5150000000003,0.0,,73.81800000000001,35.09,1.0,0.0,73.785,15.613,-8.414,82.339,35.187,10.0
2133,2133.465555555556,0.0,,73.85,35.15777777777778,1.0,0.0,73.92555555555556,16.147777777777776,-7.753333333333334,83.53444444444443,35.0611111111111,9.0
2134,2134.468181818182,0.0,,73.89727272727272,35.23454545454546,1.0,0.0,73.69545454545454,16.255454545454544,-8.02,83.37545454545456,35.435454545454554,11.0
2135,2135.5190000000002,0.0,,73.84499999999998,35.269,1.0,0.0,73.975,15.943999999999999,-8.361999999999998,82.72200000000001,35.466,10.0
2136,2136.4644444444443,0.0,,73.7988888888889,35.31555555555556,1.0,0.0,73.69222222222223,16.432222222222222,-7.655555555555556,83.91666666666667,35.24777777777778,9.0
2137,2137.4709090909096,0.0,,73.80818181818181,35.39090909090908,1.0,0.0,73.71818181818182,16.567272727272726,-7.767272727272727,83.94,35.49454545454545,11.0
2138,2138.519,0.0,,73.822,35.443,1.0,0.0,74.114,16.258,-8.355,83.04299999999999,35.773,10.0
2139,2139.465555555556,0.0,,73.8288888888889,35.495555555555555,1.0,0.0,73.69555555555556,16.09777777777778,-8.1,83.13777777777779,35.357777777777784,9.0
2140,2140.475454545455,0.0,,73.83363636363637,35.51363636363636,1.0,0.0,73.67727272727274,16.153636363636362,-7.997272727272727,83.29636363636364,35.31090909090909,11.0
2141,2141.5190000000002,0.0,,73.81099999999999,35.452999999999996,1.0,0.0,74.035,16.387999999999998,-7.916000000000001,83.612,35.464000000000006,10.0
2142,2142.4644444444443,0.0,,73.79,35.385555555555555,1.0,0.0,73.4388888888889,16.74888888888889,-7.17,84.7188888888889,35.07888888888889,9.0
2143,2143.468181818182,0.0,,73.76454545454546,35.33454545454545,1.0,0.0,73.78545454545454,17.0,-7.20909090909091,84.93090909090908,35.36909090909091,11.0
2144,2144.517,0.0,,73.764,35.295,1.0,0.0,74.0,16.206,-7.8420000000000005,83.50399999999999,35.208000000000006,10.0
2145,2145.4644444444443,0.0,,73.75222222222222,35.19777777777777,1.0,0.0,73.4877777777778,16.024444444444445,-7.591111111111112,83.57333333333332,34.775555555555556,9.0
2146,2146.421,0.0,,73.735,35.096000000000004,1.0,0.0,73.663,16.293,-7.510999999999998,83.922,34.964,10.0
2147,2147.48,0.0,,73.74818181818182,35.01,1.0,0.0,73.93727272727273,15.754545454545456,-8.017272727272728,82.87727272727273,34.93181818181819,11.0
2148,2148.468888888889,0.0,,73.78,34.93,1.0,0.0,73.50222222222223,15.897777777777776,-7.5344444444444445,83.50333333333334,34.59222222222222,9.0
2149,2149.4727272727273,0.0,,73.67909090909092,34.800000000000004,1.0,0.0,73.3290909090909,15.976363636363637,-7.5672727272727265,83.54909090909089,34.70363636363637,11.0
2150,2150.5150000000003,0.0,,73.45599999999999,34.657000000000004,1.0,0.0,72.926,16.538000000000004,-6.566000000000001,85.112,34.263999999999996,10.0
2151,2151.4644444444443,0.0,,73.30666666666667,34.57666666666667,1.0,0.0,73.44999999999999,16.92222222222222,-6.813333333333334,85.24888888888889,34.895555555555546,9.0
2152,2152.468181818182,0.0,,73.20272727272727,34.623636363636365,1.0,0.0,72.44727272727272,18.221818181818183,-5.011818181818182,88.35000000000001,34.39363636363637,11.0
2153,2153.5150000000003,0.0,,72.74199999999999,34.357,1.0,0.0,71.07499999999999,17.040000000000003,-3.875,88.305,32.075,10.0
2154,2154.468888888889,0.0,,72.24666666666666,33.74888888888889,1.0,0.0,72.45222222222222,17.874444444444446,-4.804444444444446,88.21,33.83888888888889,9.0
2155,2155.469090909091,0.0,,72.12363636363636,33.46454545454546,1.0,0.0,72.75545454545454,17.200909090909093,-5.838181818181817,86.50272727272727,34.199090909090906,11.0
2156,2156.5150000000003,0.0,,72.26799999999999,33.597,1.0,0.0,72.29400000000001,17.107,-5.457,86.78999999999999,33.724000000000004,10.0
2157,2157.4644444444443,0.0,,72.32444444444444,33.71333333333333,1.0,0.0,72.11333333333332,16.425555555555558,-6.133333333333334,85.43222222222222,33.71888888888889,9.0
2158,2158.468181818182,0.0,,72.20272727272727,33.66727272727273,1.0,0.0,71.2218181818182,16.696363636363635,-5.1409090909090915,86.69545454545455,32.99727272727272,11.0
2159,2159.519,0.0,,71.90299999999999,33.49400000000001,1.1,-0.1,71.701,16.888,-5.4510000000000005,86.577,33.499,10.0
2160,2160.465555555556,0.0,,71.63777777777779,33.38444444444444,2.0,-1.0,71.4811111111111,16.885555555555555,-5.554444444444445,86.4711111111111,33.6,9.0
2161,2161.468181818182,0.0,,71.57181818181819,33.45090909090909,2.0,-1.0,72.10727272727273,17.382727272727273,-5.422727272727273,87.10000000000001,33.96545454545455,11.0
2162,2162.516,0.0,,71.76,33.70700000000001,2.0,-1.0,72.397,16.968,-6.231,85.87699999999998,34.358999999999995,10.0
2163,2163.465555555556,0.0,,72.02999999999999,33.97,2.0,-1.0,73.00333333333334,16.714444444444446,-6.66,85.19444444444444,34.534444444444446,9.0
2164,2164.468181818182,0.0,,72.33272727272725,34.21363636363636,2.0,-1.0,72.10272727272728,17.19363636363636,-5.906363636363636,86.42727272727274,34.260000000000005,11.0
2165,2165.5150000000003,0.0,,72.459,34.375,2.0,-1.0,72.562,17.743000000000002,-5.840000000000001,87.04299999999999,34.743,10.0
2166,2166.465555555556,0.0,,72.50555555555555,34.52555555555555,2.0,-1.0,72.55333333333334,17.637777777777778,-5.983333333333333,86.79444444444442,34.78111111111111,9.0
2167,2167.4727272727273,0.0,,72.51636363636364,34.63818181818181,2.0,-1.0,72.48454545454545,18.174545454545456,-5.371818181818182,87.94272727272727,34.70636363636364,11.0
2168,2168.5150000000003,0.0,,72.53099999999999,34.751,2.0,-1.0,72.68900000000001,18.613999999999997,-5.351,88.40299999999999,35.125,10.0
2169,2169.468888888889,0.0,,72.57999999999998,34.916666666666664,1.1111111111111112,-0.1111111111111111,72.97111111111111,18.916666666666664,-5.48111111111111,88.57555555555555,35.55777777777777,9.0
2170,2170.4709090909096,0.0,,72.70727272727272,35.187272727272735,1.0,0.0,72.65363636363637,19.236363636363638,-5.160909090909091,89.21545454545455,35.55727272727273,11.0
2171,2171.5150000000003,0.0,,72.81300000000002,35.424,1.0,0.0,73.17299999999999,18.631,-5.819,87.952,35.61,10.0
2172,2172.4644444444443,0.0,,72.91888888888889,35.535555555555554,1.0,0.0,73.24333333333334,17.83777777777778,-6.383333333333334,86.59444444444445,35.3811111111111,9.0
2173,2173.468181818182,0.0,,72.99545454545455,35.51545454545454,1.0,0.0,72.56727272727272,18.521818181818183,-5.553636363636364,88.10818181818182,35.235454545454544,11.0
2174,2174.516,0.0,,72.93199999999999,35.409000000000006,1.0,0.0,72.84899999999999,18.576,-5.494000000000001,88.22200000000001,35.230000000000004,10.0
2175,2175.468888888889,0.0,,72.86888888888889,35.30555555555556,1.0,0.0,72.96555555555557,18.056666666666665,-5.987777777777778,87.2088888888889,35.20444444444444,9.0
2176,2176.4736363636366,0.0,,72.8290909090909,35.20272727272727,1.0,0.0,72.52909090909093,18.69454545454545,-4.763636363636363,89.07090909090908,34.61818181818182,11.0
2177,2177.518,0.0,,72.759,35.06699999999999,1.0,0.0,72.747,19.015,-5.237,88.91799999999999,35.412,10.0
2178,2178.467777777778,0.0,,72.74333333333333,35.04666666666666,1.0,0.0,73.09222222222222,18.314444444444444,-5.827777777777778,87.62666666666667,35.30222222222223,9.0
2179,2179.474545454546,0.0,,72.76454545454546,35.10181818181818,1.0,0.0,72.77999999999999,18.424545454545456,-5.463636363636364,88.1009090909091,35.048181818181824,11.0
2180,2180.518,0.0,,72.791,35.132,1.0,0.0,72.374,17.948,-6.013,87.07500000000002,35.121,10.0
2181,2181.467777777778,0.0,,72.71777777777778,35.11222222222222,1.0,0.0,72.83,17.944444444444443,-5.841111111111112,87.24333333333334,34.94555555555556,9.0
2182,2182.4736363636366,0.0,,72.66727272727272,35.04909090909091,1.0,0.0,72.80000000000001,18.641818181818184,-5.319090909090909,88.46272727272728,35.120909090909095,11.0
2183,2183.518,0.0,,72.715,35.055,1.0,0.0,72.4,18.451,-5.533,88.058,35.144,10.0
2184,2184.4700000000003,0.0,,72.7188888888889,35.088888888888896,1.0,0.0,73.05000000000001,17.598888888888887,-6.424444444444445,86.31444444444443,35.18333333333333,9.0
2185,2185.478181818182,0.0,,72.69454545454545,35.12454545454545,1.0,0.0,72.44727272727272,18.396363636363635,-5.630909090909092,87.90545454545453,35.18727272727273,11.0
2186,2186.524,0.0,,72.61300000000001,35.157,1.0,0.0,72.27600000000001,18.1,-5.746,87.494,35.00599999999999,10.0
2187,2187.471111111111,0.0,,72.54888888888888,35.11222222222222,1.0,0.0,72.7622222222222,17.894444444444442,-5.819999999999999,87.21444444444444,34.87444444444444,9.0
2188,2188.4736363636366,0.0,,72.50818181818182,35.010909090909095,1.0,0.0,72.18545454545455,18.16181818181818,-5.336363636363637,87.96545454545455,34.658181818181816,11.0
2189,2189.5199999999995,0.0,,72.45800000000001,34.864,1.0,0.0,72.53,17.861,-5.67,87.33099999999999,34.690999999999995,10.0
2190,2190.467777777778,0.0,,72.48,34.74444444444445,1.0,0.0,72.74,17.706666666666667,-5.787777777777778,87.05888888888889,34.654444444444444,9.0
2191,2191.4736363636366,0.0,,72.45454545454544,34.66,1.0,0.0,72.07909090909092,17.522727272727277,-5.634545454545455,87.02818181818182,34.31727272727273,11.0
2192,2192.5209999999997,0.0,,72.375,34.532000000000004,1.0,0.0,72.53399999999999,17.817,-5.615999999999999,87.34100000000001,34.593,10.0
2193,2193.472222222222,0.0,,72.39555555555555,34.47555555555555,1.0,0.0,72.46,17.874444444444446,-5.481111111111112,87.53333333333335,34.51555555555555,9.0
2194,2194.4736363636366,0.0,,72.41818181818182,34.447272727272725,1.0,0.0,72.36090909090909,17.44818181818182,-5.761818181818182,86.82636363636362,34.370000000000005,11.0
2195,2195.522,0.0,,72.33500000000001,34.395,1.0,0.0,71.709,18.615,-4.360000000000001,89.39500000000001,34.135000000000005,10.0
2196,2196.467777777778,0.0,,72.14666666666666,34.33444444444445,1.0,0.0,71.72555555555556,18.293333333333333,-4.827777777777778,88.60555555555555,34.28111111111111,9.0
2197,2197.4736363636366,0.0,,71.97454545454545,34.23272727272727,1.0,0.0,71.99454545454545,17.012727272727275,-5.714545454545455,86.43818181818183,33.88727272727272,11.0
2198,2198.5209999999997,0.0,,71.892,34.089999999999996,1.0,0.0,71.957,17.105,-5.566000000000001,86.679,33.831,10.0
2199,2199.468888888889,0.0,,71.87444444444445,33.92888888888889,1.0,0.0,71.54666666666667,17.074444444444445,-5.325555555555556,86.88888888888889,33.56,9.0
2200,2200.4736363636366,0.0,,71.69909090909091,33.68090909090909,1.0,0.0,71.00454545454545,18.79090909090909,-3.141818181818182,90.78909090909092,33.092727272727274,11.0
2201,2201.5209999999997,0.0,,71.45899999999999,33.501999999999995,1.0,0.0,71.339,19.536,-3.4559999999999995,91.22,34.152,10.0
2202,2202.467777777778,0.0,,71.37333333333333,33.61222222222222,1.0,0.0,72.03333333333333,19.085555555555555,-3.947777777777778,90.27777777777777,34.19333333333333,9.0
2203,2203.477272727273,0.0,,71.41454545454543,33.791818181818186,1.0,0.0,71.19454545454545,18.669999999999998,-3.7700000000000005,90.04,33.599999999999994,11.0
2204,2204.522,0.0,,71.44800000000001,33.806000000000004,1.0,0.0,71.583,17.287,-4.715999999999999,87.71099999999998,33.163,10.0
2205,2205.472222222222,0.0,,71.45555555555555,33.56666666666667,1.0,0.0,71.26333333333332,17.473333333333333,-4.163333333333333,88.44999999999999,32.79666666666667,9.0
2206,2206.4745454545455,0.0,,71.35545454545455,33.24272727272728,1.0,0.0,70.53636363636362,18.820909090909087,-2.702727272727273,91.25818181818182,32.683636363636374,11.0
2207,2207.5209999999997,0.0,,71.088,32.989999999999995,1.0,0.0,70.679,19.238999999999997,-2.588,91.791,32.987,10.0
2208,2208.471111111111,0.0,,70.77888888888887,32.79222222222222,1.0,0.0,70.44777777777777,18.25888888888889,-3.196666666666667,90.20222222222222,32.61555555555556,9.0
2209,2209.477272727273,0.0,,70.5190909090909,32.629090909090905,1.3636363636363635,-0.36363636363636365,70.25636363636364,18.07909090909091,-2.9709090909090907,90.24818181818182,32.209999999999994,11.0
2210,2210.518,0.0,,70.408,32.525,2.0,-1.0,70.625,17.533,-3.9130000000000003,88.76,32.606,10.0
2211,2211.467777777778,0.0,,70.41222222222223,32.45666666666667,2.0,-1.0,70.60222222222221,17.325555555555553,-3.9766666666666657,88.48888888888888,32.462222222222216,9.0
2212,2212.4763636363637,0.0,,70.42727272727274,32.38818181818182,2.0,-1.0,69.7209090909091,17.887272727272727,-2.6563636363636363,90.37090909090911,31.70363636363636,11.0
2213,2213.4733333333334,0.0,,70.25555555555555,32.231111111111105,2.0,-1.0,70.02333333333334,18.233333333333334,-2.971111111111111,90.4022222222222,32.364444444444445,9.0
2214,2214.4260000000004,0.0,,70.115,32.163,2.0,-1.0,70.686,18.375,-3.2729999999999997,90.242,32.808,10.0
2215,2215.4736363636366,0.0,,70.20272727272727,32.32636363636364,2.0,-1.0,70.53818181818183,18.651818181818182,-2.8581818181818184,90.93363636363635,32.67,11.0
2216,2216.525,0.0,,70.457,32.628,2.0,-1.0,70.917,19.119,-3.2730000000000006,90.98599999999999,33.552,10.0
2217,2217.471111111111,0.0,,70.71222222222221,32.99888888888889,2.0,-1.0,71.38444444444444,19.461111111111112,-3.4455555555555555,91.15555555555555,34.06666666666667,9.0
2218,2218.484545454546,0.0,,70.75909090909092,33.36090909090908,2.0,-1.0,69.97909090909091,20.917272727272728,-1.330909090909091,94.72636363636364,33.408181818181816,11.0
2219,2219.47,0.0,,70.71777777777777,33.67333333333334,2.0,-1.0,71.45111111111112,20.941111111111113,-2.8644444444444446,93.21666666666665,34.96555555555556,9.0
2220,2220.429,0.0,,71.011,34.172,2.0,-1.0,72.58099999999999,20.678,-3.657,92.16099999999999,35.495,10.0
2221,2221.486363636364,0.0,,71.55818181818181,34.78909090909091,1.8181818181818181,-0.8181818181818182,72.17818181818183,21.243636363636362,-3.0963636363636367,93.28727272727271,35.5,11.0
2222,2222.4866666666667,0.0,,72.03444444444443,35.32444444444444,1.0,0.0,72.13777777777779,20.880000000000003,-3.473333333333333,92.54666666666668,35.51333333333333,9.0
2223,2223.432,0.0,,72.283,35.573,0.0,1.0,72.812,21.685000000000002,-3.4880000000000004,93.337,36.333000000000006,10.0
2224,2224.4809090909093,0.0,,72.22272727272728,35.67636363636364,0.0,1.0,70.67818181818183,21.451818181818183,-1.8354545454545457,94.75636363636363,34.44727272727273,11.0
2225,2225.48,0.0,,71.93333333333334,35.501111111111115,0.0,1.0,72.6,20.27111111111111,-4.23,91.18111111111112,35.66111111111112,9.0
2226,2226.432,0.0,,72.019,35.406,1.0,0.0,72.799,19.293,-5.084999999999999,89.348,35.538,10.0
2227,2227.483636363637,0.0,,72.2009090909091,35.35272727272728,1.0,0.0,71.88818181818182,19.292727272727273,-4.443636363636363,89.98909090909092,34.89636363636364,11.0
2228,2228.48,0.0,,72.2988888888889,35.29888888888889,1.0,0.0,72.74222222222222,19.358888888888888,-4.958888888888889,89.53999999999999,35.47777777777779,9.0
2229,2229.429,0.0,,72.426,35.275000000000006,1.0,0.0,73.2,19.402,-5.222,89.32000000000001,35.784,10.0
2230,2230.4809090909093,0.0,,72.65,35.401818181818186,1.0,0.0,72.66636363636364,19.75272727272727,-4.636363636363637,90.25636363636364,35.54909090909091,11.0
2231,2231.48,0.0,,72.91111111111111,35.60444444444444,1.0,0.0,73.81444444444445,18.945555555555554,-5.908888888888889,88.17666666666668,36.01444444444444,9.0
2232,2232.429,0.0,,73.216,35.732,1.0,0.0,73.71100000000001,17.885,-6.859,86.166,35.903999999999996,10.0
2233,2233.4836363636364,0.0,,73.49090909090908,35.76181818181818,0.2727272727272727,0.7272727272727273,73.66818181818184,18.079090909090908,-6.120909090909091,87.09818181818181,35.36,11.0
2234,2234.4811111111107,0.0,,73.6888888888889,35.72333333333333,0.0,1.0,73.81888888888889,18.057777777777776,-6.666666666666668,86.5311111111111,35.88444444444444,9.0
