second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
2169,2169.4610000000002,0.0,,43.038,25.122000000000003,3.0,1.0,47.626999999999995,17.545,0.13499999999999995,89.29999999999998,27.990000000000002,10.0
2170,2170.4629999999997,0.0,,45.28399999999999,26.541000000000004,3.0,1.0,50.565999999999995,19.520999999999997,-0.702,90.43900000000001,30.802999999999997,10.0
2171,2171.4750000000004,0.0,,47.842000000000006,28.438,1.2,1.6,51.56,17.952,-2.453,87.119,30.985000000000003,10.0
2172,2172.5109090909095,0.0,,50.16181818181818,30.230000000000004,0.0,2.0,52.19363636363635,19.160909090909094,-2.8581818181818184,87.92272727272727,32.59909090909091,11.0
2173,2173.518888888889,0.0,,51.46888888888889,31.43777777777778,0.0,2.0,51.081111111111106,16.654444444444444,-3.7977777777777777,84.47666666666666,31.032222222222224,9.0
2174,2174.4669999999996,0.0,,51.934000000000005,31.808999999999997,0.0,2.0,51.80999999999999,17.675000000000004,-3.1890000000000005,86.106,31.444,10.0
2175,2175.477,0.0,,51.925,31.624000000000002,0.0,2.0,50.547000000000004,15.337,-3.8619999999999997,83.095,29.779000000000003,10.0
2176,2176.483,0.0,,51.5,31.014999999999997,0.0,2.0,50.648,16.417,-2.934,85.10300000000001,29.931,10.0
2177,2177.463,0.0,,51.034000000000006,30.229999999999997,0.0,2.0,50.136,14.6,-3.2370000000000005,82.98300000000002,28.417,10.0
2178,2178.5054545454545,0.0,,50.48272727272727,29.491818181818186,0.0,2.0,49.47999999999999,16.138181818181817,-2.381818181818182,85.37636363636365,29.1,11.0
2179,2179.559,0.0,,49.882999999999996,28.996999999999996,0.0,2.0,48.956,15.189000000000002,-2.8999999999999995,83.909,28.669,10.0
2180,2180.521111111111,0.0,,49.489999999999995,28.738888888888887,0.3333333333333333,1.6666666666666667,49.59111111111111,15.22888888888889,-2.794444444444444,84.05444444444444,28.603333333333335,9.0
2181,2181.5136363636366,0.0,,49.26181818181818,28.535454545454545,2.0,-0.6363636363636364,48.35363636363636,14.331818181818182,-3.1118181818181814,82.83999999999999,28.023636363636363,11.0
2182,2182.5133333333333,0.0,,48.876666666666665,28.29111111111111,2.4444444444444446,-1.2222222222222223,47.407777777777774,14.642222222222223,-2.3199999999999994,83.94222222222223,27.54222222222222,9.0
2183,2183.46,0.0,,48.259,27.868000000000002,4.0,-2.0,46.696,13.297999999999998,-2.7870000000000004,82.131,26.665,10.0
2184,2184.517272727273,0.0,,47.52,27.297272727272727,4.0,-2.0,47.46545454545455,13.829999999999997,-1.5781818181818181,83.87181818181817,25.98818181818182,11.0
2185,2185.5099999999998,0.0,,47.08111111111111,26.645555555555557,4.0,-2.0,45.943333333333335,13.122222222222222,-1.9277777777777776,82.81444444444445,25.630000000000003,9.0
2186,2186.471,0.0,,46.717,26.125,4.0,-2.0,47.039,14.019,-1.301,84.338,25.9,10.0
2187,2187.5363636363636,0.0,,46.721818181818186,25.791818181818186,4.0,-2.0,47.406363636363636,13.313636363636363,-1.970909090909091,82.96272727272728,25.864545454545453,11.0
2188,2188.561,0.0,,46.981,25.740999999999996,4.0,-2.0,47.629999999999995,13.597999999999999,-1.9259999999999997,83.292,26.104000000000003,10.0
2189,2189.5344444444445,0.0,,47.18222222222223,25.854444444444443,3.5555555555555554,-1.5555555555555556,47.43333333333334,12.843333333333332,-2.5733333333333333,81.89,25.996666666666666,9.0
2190,2190.4963636363636,0.0,,47.43363636363636,26.064545454545453,3.0,-1.0,47.36000000000001,13.401818181818184,-2.278181818181818,82.74363636363636,26.26,11.0
2191,2191.5255555555555,0.0,,47.382222222222225,26.03333333333333,3.0,-1.0,46.16555555555556,11.421111111111111,-2.75,80.2911111111111,24.75111111111111,9.0
2192,2192.4700000000003,0.0,,47.02300000000001,25.665000000000003,3.0,-1.0,45.842,12.213000000000001,-1.813,82.02,24.606,10.0
2193,2193.464,0.0,,46.581,25.0,3.0,-0.4,46.641999999999996,9.940000000000001,-2.631,78.929,23.151,10.0
2194,2194.4809999999998,0.0,,46.387,24.400000000000002,3.0,0.0,46.692,12.709,-1.512,82.817,24.801,10.0
2195,2195.4700000000003,0.0,,46.382999999999996,24.153,3.0,0.0,46.455,10.812999999999999,-2.263,80.17,23.656,10.0
2196,2196.517272727273,0.0,,46.373636363636365,24.025454545454544,3.0,-0.18181818181818182,46.099090909090904,11.939090909090908,-1.8590909090909093,81.69999999999999,24.378181818181815,11.0
2197,2197.5244444444447,0.0,,46.20222222222222,24.031111111111112,3.0,-1.0,45.20111111111112,10.13888888888889,-2.372222222222222,79.38666666666667,23.09111111111111,9.0
2198,2198.458,0.0,,45.798,23.848000000000003,3.0,-1.0,44.319,11.579,-1.2130000000000003,81.98600000000002,23.372000000000003,10.0
2199,2199.4700000000003,0.0,,45.275,23.462000000000003,3.0,-1.0,45.02,9.746,-1.841,79.52499999999998,22.167,10.0
2200,2200.5099999999998,0.0,,44.88636363636363,22.931818181818183,3.0,-1.0,45.03909090909091,10.55090909090909,-0.889090909090909,81.28181818181818,22.019999999999996,11.0
2201,2201.5188888888893,0.0,,44.80111111111111,22.32,3.0,-1.0,44.66444444444444,8.687777777777779,-1.6644444444444444,78.64333333333332,20.932222222222222,9.0
2202,2202.456,0.0,,44.744,21.794999999999998,3.0,-1.0,44.19499999999999,9.940999999999999,-0.858,80.703,21.378999999999998,10.0
2203,2203.455,0.0,,44.602999999999994,21.35,3.0,-1.0,44.495,8.373000000000001,-1.677,78.316,20.630000000000003,10.0
2204,2204.4629999999997,0.0,,44.283,20.958,3.0,-1.0,41.998000000000005,9.217,-0.293,80.54400000000001,20.090000000000003,10.0
2205,2205.4954545454543,0.0,,43.53,20.37818181818182,3.0,-1.0,42.61727272727273,7.430909090909092,-0.56,78.49090909090908,18.57090909090909,11.0
2206,2206.507777777778,0.0,,42.90555555555555,19.695555555555554,3.0,-1.0,42.28333333333333,8.624444444444444,0.03666666666666665,80.28111111111112,19.16777777777778,9.0
2207,2207.528181818182,0.0,,42.58363636363636,19.151818181818186,3.0,-1.0,42.18272727272727,7.238181818181817,-0.4027272727272727,78.45545454545454,18.22090909090909,11.0
2208,2208.507777777778,0.0,,42.35666666666666,18.88666666666667,3.0,-1.0,41.827777777777776,8.871111111111112,0.14888888888888888,80.64,19.302222222222223,9.0
2209,2209.468,0.0,,42.232000000000006,18.764,3.0,-1.0,42.402,8.176,0.09300000000000001,79.88899999999998,18.663000000000004,10.0
2210,2210.478,0.0,,42.024,18.556000000000004,3.0,-1.0,40.019,7.565,0.155,79.34,17.990000000000002,10.0
2211,2211.4750000000004,0.0,,41.47,18.266000000000002,3.0,-1.0,41.386,7.4860000000000015,0.32799999999999985,79.434,17.738,10.0
2212,2212.469,0.0,,41.088,17.874000000000002,3.0,-1.0,40.70099999999999,7.572,0.6059999999999999,79.79799999999999,17.546000000000003,10.0
2213,2213.504545454545,0.0,,41.05818181818183,17.62,3.0,-1.0,41.909090909090914,7.036363636363637,0.33090909090909104,78.98727272727272,17.285454545454545,11.0
2214,2214.547,0.0,,41.297999999999995,17.44,3.0,-1.0,41.87400000000001,8.041,0.933,80.594,17.688,10.0
2215,2215.5609999999997,0.0,,41.658,17.404000000000003,3.0,-1.0,41.569,6.846999999999999,0.2849999999999999,78.752,17.142000000000003,10.0
2216,2216.4933333333333,0.0,,41.62222222222223,17.290000000000003,3.0,-1.0,40.43333333333333,6.424444444444444,0.7844444444444445,78.82888888888888,16.22,9.0
2217,2217.5163636363636,0.0,,41.21727272727273,16.764545454545456,3.0,-1.0,40.267272727272726,5.797272727272727,0.9581818181818182,78.37545454545455,15.41909090909091,11.0
2218,2218.494444444444,0.0,,40.714444444444446,16.081111111111113,3.0,-1.0,40.33888888888888,5.734444444444445,0.8788888888888889,78.23333333333332,15.435555555555554,9.0
2219,2219.4610000000002,0.0,,40.440999999999995,15.691999999999998,3.0,-1.0,41.095000000000006,6.641,1.219,79.48,16.002000000000002,10.0
2220,2220.4963636363636,0.0,,40.529999999999994,15.515454545454547,3.0,-1.0,40.839090909090906,5.781818181818182,0.9363636363636363,78.33818181818182,15.425454545454546,11.0
2221,2221.494444444444,0.0,,40.81444444444444,15.572222222222223,3.0,-1.0,41.72555555555555,6.674444444444444,0.8955555555555557,79.19,16.35888888888889,9.0
2222,2222.4480000000003,0.0,,41.059000000000005,15.713,3.0,-1.0,40.634,5.031,0.771,77.422,14.84,10.0
2223,2223.4649999999997,0.0,,41.091,15.733,3.0,-1.0,41.00599999999999,7.265000000000001,1.536,80.421,16.309,10.0
2224,2224.4629999999997,0.0,,41.013,15.727999999999998,3.0,-1.0,40.48,5.092999999999999,0.883,77.596,14.790000000000001,10.0
2225,2225.463,0.0,,40.738,15.501,3.0,-1.0,39.935,6.414999999999999,1.7810000000000001,79.816,15.214000000000002,10.0
2226,2226.48,0.0,,40.508,15.204999999999998,3.0,-1.0,40.965,5.235,0.9200000000000002,77.77499999999999,14.895000000000001,10.0
2227,2227.4820000000004,0.0,,40.49900000000001,15.064000000000002,3.0,-1.0,41.025999999999996,6.782000000000001,1.782,80.18400000000001,15.580000000000002,10.0
2228,2228.464,0.0,,40.846999999999994,15.029,3.0,-1.0,41.93399999999999,5.264,0.663,77.547,15.181000000000003,10.0
2229,2229.484,0.0,,41.287,15.143,3.0,-1.0,40.75699999999999,6.086,1.236,78.942,15.429999999999998,10.0
2230,2230.4,0.0,,41.32222222222222,15.175555555555556,3.0,-1.0,41.607777777777784,5.166666666666667,1.2144444444444444,78.00111111111111,14.532222222222222,9.0
2231,2231.4254545454546,0.0,,41.29818181818182,14.877272727272725,3.0,-1.0,41.61909090909091,4.420909090909091,1.3763636363636362,77.41727272727272,13.624545454545455,11.0
2232,2232.466,0.0,,41.375,14.488,3.0,-0.9,41.706,4.3469999999999995,1.274,77.24100000000001,13.653,10.0
2233,2233.462,0.0,,41.54,14.239,3.0,0.0,42.296,5.3790000000000004,1.7710000000000001,78.77000000000001,14.187999999999999,10.0
2234,2234.491,0.0,,41.841,14.226999999999999,3.0,0.0,43.659000000000006,5.664,1.3459999999999999,78.63,14.898,10.0
2235,2235.5227272727275,0.0,,42.417272727272724,14.335454545454546,3.0,0.0,42.630909090909086,5.098181818181818,1.42,78.13818181818182,14.258181818181821,11.0
2236,2236.528888888889,0.0,,42.77666666666667,14.33777777777778,3.0,0.6666666666666666,43.48111111111111,4.895555555555556,1.3555555555555556,77.87111111111112,14.12,9.0
2237,2237.422222222222,0.0,,42.955555555555556,14.242222222222223,3.0,0.2222222222222222,42.48666666666667,4.576666666666666,1.4166666666666667,77.61333333333334,13.74,9.0
2238,2238.4775000000004,0.0,,43.06666666666667,14.201666666666666,3.0,0.5833333333333334,43.318333333333335,5.141666666666667,1.6725,78.43416666666667,14.049166666666665,12.0
2239,2239.527777777778,0.0,,43.22333333333333,14.163333333333334,3.0,1.0,43.26777777777777,6.127777777777778,1.8922222222222222,79.64,14.815555555555555,9.0
2240,2240.4570000000003,0.0,,43.283,14.281,3.0,1.0,43.031,6.257000000000001,1.611,79.48800000000001,15.225999999999999,10.0
2241,2241.467,0.0,,43.169,14.487,3.0,1.0,42.83,5.037000000000001,1.7469999999999999,78.40400000000001,13.870000000000001,10.0
2242,2242.477,0.0,,43.129,14.501,3.0,1.0,43.604,6.082000000000001,1.6780000000000002,79.38000000000001,14.984,10.0
2243,2243.46,0.0,,43.11999999999999,14.587,3.0,1.0,42.715999999999994,5.737,1.334,78.69099999999999,14.982999999999999,10.0
2244,2244.456,0.0,,42.961,14.636000000000001,3.0,1.0,42.613,5.725999999999999,2.099,79.44500000000002,14.206999999999999,10.0
2245,2245.4669999999996,0.0,,42.739999999999995,14.389000000000001,3.0,1.0,41.31499999999999,4.388,1.8159999999999996,77.824,13.152000000000001,10.0
2246,2246.457,0.0,,42.217,13.892,3.0,1.0,41.069,4.858,2.888,79.36600000000001,12.55,10.0
2247,2247.464,0.0,,41.562,13.136,3.0,0.0,40.712,3.4979999999999998,2.442,77.55999999999999,11.636000000000001,10.0
2248,2248.4569999999994,0.0,,41.172,12.549,3.0,-1.0,41.681,5.337999999999999,3.005,79.963,12.913,10.0
2249,2249.4700000000003,0.0,,41.06699999999999,12.393,3.0,-1.0,40.912,4.354,2.5090000000000003,78.48299999999999,12.425,10.0
2250,2250.4649999999997,0.0,,41.230000000000004,12.556000000000001,3.0,-1.0,42.385999999999996,5.992,2.7969999999999997,80.409,13.775,10.0
2251,2251.487,0.0,,41.636,12.867,3.0,-1.0,41.913,3.9240000000000004,2.045,77.589,12.459,10.0
2252,2252.4669999999996,0.0,,41.946,13.003,3.0,-1.0,42.607,5.022,2.632,79.274,12.969999999999999,10.0
2253,2253.4720000000007,0.0,,42.096,12.996,3.0,-0.1,41.627,4.072,2.0890000000000004,77.78099999999999,12.562999999999999,10.0
2254,2254.4719999999998,0.0,,41.943,12.925999999999998,3.0,0.0,41.219,6.014000000000001,3.345,80.97900000000001,13.248999999999999,10.0
2255,2255.4981818181823,0.0,,41.72636363636364,12.866363636363637,3.0,0.0,41.45090909090909,5.28,2.7436363636363637,79.64363636363636,13.116363636363634,11.0
2256,2256.505555555556,0.0,,41.642222222222216,12.95888888888889,3.0,0.0,41.42333333333334,6.085555555555555,3.0555555555555554,80.76111111111112,13.61,9.0
2257,2257.4981818181823,0.0,,41.61454545454546,13.066363636363638,3.0,0.0,41.25,4.437272727272728,2.421818181818182,78.47909090909091,12.595454545454546,11.0
2258,2258.5319999999997,0.0,,41.434,12.897,3.0,0.0,40.464999999999996,4.838,3.1399999999999997,79.598,12.278,10.0
2259,2259.5033333333336,0.0,,40.96111111111111,12.547777777777776,3.0,0.0,39.785555555555554,3.4388888888888887,2.6511111111111108,77.71,11.367777777777778,9.0
2260,2260.456,0.0,,40.522,12.111,3.0,-1.0,40.614000000000004,4.726999999999999,3.633,79.98000000000002,11.674000000000001,10.0
2261,2261.4700000000003,0.0,,40.417,11.803999999999998,3.0,-1.0,40.64,4.129,2.696,78.445,12.013000000000002,10.0
2262,2262.475,0.0,,40.44799999999999,11.798999999999998,3.0,-1.0,40.617000000000004,4.825,3.403,79.84799999999998,12.001999999999999,10.0
2263,2263.453,0.0,,40.57699999999999,11.759,3.0,-1.0,41.803999999999995,3.9309999999999996,2.7560000000000002,78.307,11.754999999999999,10.0
2264,2264.463,0.0,,40.879000000000005,11.673,3.0,-1.0,40.694,4.112,3.133,78.865,11.559,10.0
2265,2265.469,0.0,,41.107,11.767999999999999,3.0,-1.0,41.827,4.781000000000001,2.7649999999999997,79.16600000000001,12.596,10.0
2266,2266.477,0.0,,41.269000000000005,11.949000000000002,3.0,-1.0,40.787,3.3630000000000004,2.856,77.83899999999998,11.087,10.0
2267,2267.4649999999997,0.0,,41.283,11.779,3.0,-1.0,41.408,4.1579999999999995,3.3310000000000004,79.10900000000001,11.407,10.0
2268,2268.451,0.0,,41.208,11.498000000000001,3.0,-1.0,40.894,4.115,3.282,79.017,11.413,10.0
2269,2269.4890000000005,0.0,,41.161,11.411999999999999,3.0,-1.0,41.861999999999995,4.45,3.4160000000000004,79.48599999999999,11.614,10.0
2270,2270.452,0.0,,41.37,11.352,3.0,-1.0,41.79800000000001,3.2039999999999997,2.7489999999999997,77.573,11.035,10.0
2271,2271.5354545454543,0.0,,41.71636363636364,11.385454545454547,3.0,-1.0,42.57363636363637,5.24,3.2063636363636365,80.06636363636363,12.613636363636363,11.0
2272,2272.507777777778,0.0,,42.03111111111111,11.648888888888887,3.0,0.3333333333333333,42.345555555555556,3.7077777777777774,2.421111111111111,77.74888888888889,11.866666666666667,9.0
2273,2273.4500000000003,0.0,,42.363,12.057,3.0,-0.8,43.397999999999996,6.107999999999999,2.816,80.544,13.872,10.0
2274,2274.484,0.0,,42.656000000000006,12.658000000000001,3.0,-0.1,41.718999999999994,4.4079999999999995,1.9759999999999998,78.00399999999999,13.012,10.0
2275,2275.475,0.0,,42.558,12.942000000000002,3.0,0.0,41.168,4.394,2.686,78.7,12.288,10.0
2276,2276.486,0.0,,41.995,12.679,3.0,0.0,40.19899999999999,2.8930000000000002,2.5300000000000002,77.043,10.943000000000001,10.0
2277,2277.4719999999998,0.0,,41.17100000000001,12.061000000000002,3.0,0.0,40.50500000000001,4.232,3.436,79.288,11.376000000000001,10.0
2278,2278.538181818182,0.0,,40.670909090909085,11.493636363636364,3.0,0.0,41.06727272727272,3.38,2.5309090909090908,77.53090909090908,11.42909090909091,11.0
2279,2279.5111111111114,0.0,,40.60222222222222,11.348888888888888,3.0,0.0,41.24777777777777,5.156666666666666,3.4655555555555555,80.24222222222221,12.27111111111111,9.0
2280,2280.47,0.0,,40.815000000000005,11.504000000000001,3.0,0.0,41.902,3.35,2.658,77.628,11.271999999999998,10.0
2281,2281.5136363636366,0.0,,41.13272727272727,11.627272727272727,3.0,-1.0,40.89090909090909,4.663636363636364,3.5490909090909097,79.83272727272727,11.694545454545455,11.0
2282,2282.5055555555555,0.0,,41.19444444444444,11.60888888888889,3.0,-1.0,40.47333333333333,2.8466666666666662,2.6877777777777774,77.15444444444444,10.738888888888889,9.0
2283,2283.475,0.0,,40.968999999999994,11.350999999999999,3.0,-1.0,39.83,3.5180000000000007,3.8419999999999996,78.97999999999999,10.256,10.0
2284,2284.474,0.0,,40.648,10.869,3.0,-1.0,41.541999999999994,3.647,3.4200000000000004,78.687,10.806999999999999,10.0
2285,2285.467,0.0,,40.693,10.596,3.0,-0.4,40.73199999999999,4.164999999999999,3.729,79.514,11.016000000000002,10.0
2286,2286.4759999999997,0.0,,40.833,10.672,3.0,0.0,41.522,3.879,3.217,78.71600000000001,11.242,10.0
2287,2287.469,0.0,,40.964,10.834,3.0,0.0,40.313,3.4610000000000007,3.565,78.646,10.475999999999999,10.0
2288,2288.4680000000003,0.0,,40.962,10.881000000000002,3.0,0.0,40.77199999999999,3.656999999999999,3.379,78.65599999999999,10.858,10.0
2289,2289.459,0.0,,40.70700000000001,10.716,3.0,0.0,39.53,2.9559999999999995,4.047000000000001,78.623,9.489,10.0
2290,2290.455,0.0,,40.447,10.363000000000001,3.0,0.0,41.242000000000004,4.191999999999999,3.912,79.724,10.86,10.0
2291,2291.466,0.0,,40.539,10.324,3.0,-0.3,40.88100000000001,3.789,3.378,78.787,10.991000000000001,10.0
2292,2292.463,0.0,,40.74399999999999,10.668000000000001,3.0,-1.0,40.57299999999999,4.72,3.872,80.21200000000002,11.428,10.0
2293,2293.454,0.0,,40.626999999999995,10.89,3.0,-1.0,39.232000000000006,2.7580000000000005,3.883,78.26100000000001,9.455,10.0
2294,2294.461,0.0,,40.21300000000001,10.658000000000001,3.0,-1.0,40.403000000000006,4.242,4.5840000000000005,80.446,10.238,10.0
2295,2295.4790000000003,0.0,,40.08200000000001,10.327000000000002,3.0,-1.0,40.613,3.5260000000000007,3.8299999999999996,78.976,10.276,10.0
2296,2296.469,0.0,,40.204,10.241,3.0,-1.0,41.166,5.3549999999999995,4.406000000000001,81.381,11.529,10.0
2297,2297.4680000000003,0.0,,40.484,10.561,3.0,-1.0,41.102,3.8379999999999996,3.2800000000000002,78.738,11.137999999999998,10.0
2298,2298.4759999999997,0.0,,40.81699999999999,10.92,3.0,-1.0,40.849000000000004,4.577,4.286,80.48299999999999,10.870999999999999,10.0
2299,2299.465,0.0,,40.93,11.030999999999999,3.0,-1.0,39.641000000000005,3.242,3.275,78.13700000000001,10.547,10.0
2300,2300.471,0.0,,40.428000000000004,10.827,3.0,-1.0,38.475,3.465,4.386,79.47100000000002,9.658999999999999,10.0
2301,2301.477,0.0,,39.736999999999995,10.317,3.0,-1.0,40.227,3.193,4.024,78.83700000000002,9.749,10.0
2302,2302.519090909091,0.0,,39.47,9.923636363636364,3.0,-1.0,39.154545454545456,3.8845454545454547,4.4372727272727275,79.94181818181818,10.027272727272727,11.0
2303,2303.5177777777776,0.0,,39.42888888888889,9.895555555555555,3.0,-1.0,40.263333333333335,3.816666666666667,3.914444444444444,79.35111111111112,10.482222222222223,9.0
2304,2304.477,0.0,,39.614,10.062000000000001,3.0,-1.0,39.71900000000001,4.081,4.1579999999999995,79.85900000000001,10.502999999999998,10.0
2305,2305.475,0.0,,39.914,10.357999999999999,3.0,-1.0,41.063,4.845000000000001,3.8190000000000004,80.284,11.606,10.0
2306,2306.4480000000003,0.0,,40.157,10.794,3.0,-1.0,39.05800000000001,3.9530000000000003,3.618,79.191,10.915,10.0
2307,2307.465,0.0,,39.897,10.971,3.0,-1.0,38.383,3.8150000000000004,4.395,79.83,10.0,10.0
2308,2308.432222222222,0.0,,39.306666666666665,10.624444444444444,3.0,-1.0,39.166666666666664,2.666666666666666,4.069999999999999,78.35666666666667,9.176666666666668,9.0
2309,2309.423636363637,0.0,,38.986363636363635,10.165454545454544,3.0,-1.0,39.07181818181818,4.222727272727273,4.548181818181818,80.39090909090909,10.254545454545456,11.0
