second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
979,979.4770000000001,0.0,,67.84700000000001,22.8,2.0,-1.0,68.412,12.203,-0.553,80.49,23.555999999999997,10.0
980,980.479,0.0,,68.024,23.147999999999996,2.0,-1.0,68.865,12.847,-0.37100000000000005,81.316,24.017999999999997,10.0
981,981.475,0.0,,68.357,23.631,1.6,-0.6,68.695,12.959,-0.914,80.88500000000002,24.673,10.0
982,982.4739999999999,0.0,,68.68699999999998,24.178,1.0,0.0,69.35199999999999,12.913,-1.3489999999999998,80.40399999999998,25.061999999999998,10.0
983,983.479,0.0,,68.989,24.656,1.0,0.0,69.842,12.930000000000001,-1.6640000000000001,80.106,25.394,10.0
984,984.4780000000001,0.0,,69.34700000000001,25.074999999999996,1.0,0.0,69.43999999999998,13.038,-1.467,80.41099999999999,25.305,10.0
985,985.4739999999999,0.0,,69.579,25.337,1.0,0.0,69.68299999999999,13.172999999999998,-1.561,80.45200000000001,25.534,10.0
986,986.482,0.0,,69.713,25.47,1.0,0.0,69.672,13.003000000000004,-1.6189999999999998,80.22399999999999,25.421999999999997,10.0
987,987.475,0.0,,69.667,25.447,1.0,0.0,69.442,13.041999999999998,-1.3219999999999998,80.56,25.163999999999998,10.0
988,988.4739999999999,0.0,,69.577,25.371000000000002,1.0,0.0,69.67800000000001,13.263,-1.3530000000000002,80.75,25.416000000000004,10.0
989,989.479,0.0,,69.589,25.368000000000002,1.0,0.0,69.579,12.794,-1.864,79.77,25.458000000000006,10.0
990,990.475,0.0,,69.68100000000001,25.399,1.0,0.0,69.991,12.709,-1.8510000000000002,79.69800000000001,25.36,10.0
991,991.4739999999999,0.0,,69.76399999999998,25.359999999999996,1.0,0.0,69.886,12.657,-1.72,79.777,25.177,10.0
992,992.482,0.0,,69.794,25.289,1.0,0.0,69.772,12.888,-1.3969999999999998,80.331,25.085,10.0
993,993.4780000000001,0.0,,69.764,25.2,1.0,0.0,69.465,12.597999999999999,-1.5239999999999998,79.91400000000002,24.922,10.0
994,994.4739999999999,0.0,,69.73400000000001,25.061,1.0,0.0,69.562,12.501999999999999,-1.363,79.97899999999998,24.665,10.0
995,995.479,0.0,,69.649,24.887999999999998,0.5,0.5,69.332,12.521,-1.497,79.864,24.818,10.0
996,996.475,0.0,,69.475,24.731,0.0,1.0,69.173,12.514000000000001,-1.0140000000000002,80.34,24.327999999999996,10.0
997,997.4770000000001,0.0,,69.287,24.582,0.0,1.0,69.243,12.325,-1.358,79.807,24.482999999999997,10.0
998,998.482,0.0,,69.25699999999999,24.503,0.0,1.0,69.41100000000002,12.072,-1.693,79.21900000000001,24.565,10.0
999,999.475,0.0,,69.3,24.480999999999998,0.0,1.0,69.168,11.459999999999997,-1.9760000000000002,78.324,24.236,10.0
1000,1000.4739999999999,0.0,,69.22,24.375,0.0,1.0,69.037,11.892,-1.4849999999999999,79.247,24.177,10.0
1001,1001.479,0.0,,69.123,24.27,0.0,1.0,68.935,12.200999999999999,-1.084,79.957,24.085,10.0
1002,1002.475,0.0,,69.001,24.185,0.7,0.3,68.6,12.214,-1.1190000000000002,79.935,24.133,10.0
1003,1003.4739999999999,0.0,,68.91,24.142,1.0,0.0,68.893,12.285,-1.06,80.065,24.145,10.0
1004,1004.479,0.0,,68.82499999999999,24.09,1.0,0.0,69.00599999999999,11.818000000000001,-1.4819999999999998,79.176,24.1,10.0
1005,1005.475,0.0,,68.837,24.074,1.0,0.0,69.035,11.858999999999998,-1.549,79.15,24.208,10.0
1006,1006.4739999999999,0.0,,68.85900000000001,24.121,1.0,0.0,68.241,12.104,-1.0790000000000002,79.865,23.983,10.0
1007,1007.479,0.0,,68.783,24.081,1.0,0.0,68.872,11.699000000000002,-1.2100000000000002,79.329,23.709,10.0
1008,1008.4780000000001,0.0,,68.689,23.919999999999998,1.0,0.0,68.393,12.148,-0.649,80.33899999999998,23.597,10.0
1009,1009.4739999999999,0.0,,68.572,23.747999999999998,1.0,0.0,68.613,12.488,-0.2899999999999999,81.03799999999998,23.577999999999996,10.0
1010,1010.479,0.0,,68.53099999999999,23.647,1.0,0.0,68.215,12.161000000000001,-0.275,80.72599999999998,23.236,10.0
1011,1011.481,0.0,,68.419,23.416000000000004,1.0,0.0,67.379,11.027000000000001,-0.21100000000000002,79.656,22.037999999999997,10.0
1012,1012.4770000000001,0.0,,68.04400000000001,22.898000000000003,1.0,0.0,68.108,11.437000000000001,-0.6519999999999999,79.625,22.889,10.0
1013,1013.479,0.0,,67.907,22.685000000000002,1.0,0.0,68.172,11.006,-1.068,78.77799999999999,22.874,10.0
1014,1014.475,0.0,,67.984,22.717000000000002,1.0,0.0,68.16,10.501,-1.6679999999999997,77.67300000000002,22.969,10.0
1015,1015.4739999999999,0.0,,68.07600000000001,22.788,1.0,0.0,67.961,10.363,-1.4069999999999998,77.796,22.57,10.0
1016,1016.479,0.0,,68.00400000000002,22.622,1.4,-0.4,67.609,9.452,-1.4449999999999998,76.84700000000001,21.697000000000003,10.0
1017,1017.475,0.0,,67.85700000000001,22.337,2.0,-1.0,68.005,10.062000000000001,-1.5739999999999998,77.328,22.436,10.0
1018,1018.4739999999999,0.0,,67.84100000000001,22.291000000000004,2.0,-1.0,67.549,10.532,-1.1480000000000001,78.224,22.48,10.0
1019,1019.482,0.0,,67.83000000000001,22.345,2.0,-1.0,68.14,10.562,-1.2049999999999998,78.197,22.567,10.0
1020,1020.475,0.0,,67.814,22.326999999999998,2.0,-1.0,67.62199999999999,9.381,-1.7510000000000001,76.47,21.932,10.0
1021,1021.4770000000001,0.0,,67.79400000000001,22.272,2.0,-1.0,68.239,10.971,-1.1110000000000002,78.70000000000002,22.881999999999998,10.0
1022,1022.485,0.0,,67.976,22.521,2.0,-1.0,68.61699999999999,11.197999999999999,-1.57,78.46799999999999,23.568,10.0
1023,1023.475,0.0,,68.314,23.023000000000003,1.8,-0.8,69.09,11.652000000000001,-2.0469999999999997,78.445,24.499,10.0
1024,1024.474,0.0,,68.669,23.668,1.0,0.0,69.412,12.395,-1.5030000000000001,79.732,24.698,10.0
1025,1025.479,0.0,,69.00999999999999,24.247,1.0,0.0,69.40899999999999,13.116,-1.035,80.921,24.951,10.0
1026,1026.4779999999998,0.0,,69.297,24.750000000000004,1.0,0.0,69.62100000000001,12.666,-1.9829999999999999,79.523,25.448999999999998,10.0
1027,1027.474,0.0,,69.59,25.214000000000002,1.0,0.0,70.43499999999999,13.287,-2.218,79.909,26.304999999999996,10.0
1028,1028.479,0.0,,69.99699999999999,25.711000000000002,0.8,0.2,71.03599999999999,13.303999999999998,-2.633,79.511,26.737000000000002,10.0
1029,1029.475,0.0,,70.471,26.238999999999997,0.0,1.0,71.362,13.910000000000002,-2.564,80.186,27.274,10.0
1030,1030.48,0.0,,70.96600000000001,26.840000000000003,0.0,1.5,71.643,14.071000000000002,-2.9059999999999997,80.005,27.777000000000005,10.0
1031,1031.482,0.0,,71.40700000000001,27.395999999999997,0.0,2.0,72.06599999999999,14.325999999999999,-3.193,79.973,28.319,10.0
1032,1032.4779999999998,0.0,,71.74,27.862000000000002,0.0,2.0,71.94800000000001,14.327000000000002,-3.319,79.848,28.445999999999998,10.0
1033,1033.468,0.0,,71.945,28.178000000000004,0.0,2.0,72.30199999999999,14.403,-3.207,80.03599999999999,28.410000000000004,10.0
1034,1034.473,0.0,,72.144,28.421,0.0,1.7,71.93999999999998,13.920999999999998,-3.346,79.41499999999999,28.067,10.0
1035,1035.466,0.0,,72.08800000000001,28.357999999999997,0.0,1.0,71.049,11.098,-4.8,75.138,26.698,10.0
1036,1036.474,0.0,,71.804,27.816000000000003,0.0,1.0,72.30300000000003,12.729999999999999,-4.699,76.871,28.229000000000003,10.0
1037,1037.4699999999998,0.0,,71.782,27.666000000000004,0.0,1.0,72.12499999999999,13.02,-4.329,77.531,28.149,10.0
1038,1038.4689999999998,0.0,,71.93499999999999,27.806,0.0,1.0,72.086,13.291,-4.181,77.95,28.272000000000002,10.0
1039,1039.462,0.0,,72.10999999999999,28.051000000000005,0.0,1.0,72.60900000000001,13.376,-4.144,78.072,28.320000000000004,10.0
1040,1040.4699999999998,0.0,,72.31899999999999,28.296999999999997,0.0,1.0,72.68499999999999,13.735,-4.448,78.12700000000001,28.983000000000004,10.0
1041,1041.466,0.0,,72.51299999999999,28.559999999999995,0.0,1.0,72.66,13.623,-4.313999999999999,78.149,28.737000000000002,10.0
1042,1042.462,0.0,,72.593,28.709000000000003,0.0,1.0,72.37299999999999,13.86,-4.0649999999999995,78.635,28.725,10.0
1043,1043.4699999999998,0.0,,72.47300000000001,28.649,0.0,1.0,70.61600000000001,12.692,-3.1519999999999997,78.38000000000001,26.644,10.0
1044,1044.4689999999998,0.0,,71.89899999999999,28.096000000000004,0.0,1.0,71.488,13.145000000000001,-3.819,78.166,27.764,10.0
1045,1045.462,0.0,,71.411,27.633000000000003,0.4,0.6,70.8,13.687999999999999,-2.694,79.834,27.182000000000006,10.0
1046,1046.4699999999998,0.0,,71.105,27.375,1.1,-0.1,71.647,14.004,-3.1969999999999996,79.647,28.000999999999994,10.0
1047,1047.466,0.0,,71.20400000000001,27.561,1.2,-0.2,71.949,13.572,-4.123,78.289,28.494999999999997,10.0
1048,1048.462,0.0,,71.53399999999999,27.901999999999997,0.9,0.1,72.23400000000001,12.475,-4.942,76.37299999999999,28.217000000000002,10.0
1049,1049.4699999999998,0.0,,71.823,28.122000000000003,1.0,0.0,71.76799999999999,12.693999999999999,-4.704,76.83,28.198,10.0
1050,1050.469,0.0,,71.93800000000002,28.213,1.0,0.0,71.683,13.407,-3.710000000000001,78.537,27.916999999999994,10.0
1051,1051.465,0.0,,71.808,28.136000000000003,1.0,0.0,70.333,13.986,-2.141,80.68499999999997,26.927,10.0
1052,1052.482,0.0,,71.317,27.75,1.0,0.0,70.947,14.105,-2.872,80.073,27.777000000000005,10.0
1053,1053.475,0.0,,71.03800000000001,27.522,1.0,0.0,71.172,14.139,-2.749,80.22999999999999,27.688,10.0
1054,1054.474,0.0,,70.98500000000001,27.439,1.0,0.0,70.76499999999999,13.852,-2.088,80.60400000000001,26.740000000000002,10.0
1055,1055.4820000000002,0.0,,70.85799999999999,27.253999999999998,1.0,0.0,70.12,13.486,-2.291,80.035,26.576999999999998,10.0
1056,1056.475,0.0,,70.61099999999999,26.967000000000002,1.5,-0.5,70.756,12.966,-3.008,78.798,26.774,10.0
1057,1057.474,0.0,,70.50200000000001,26.746000000000002,2.0,-1.0,70.145,12.866999999999999,-2.91,78.79700000000001,26.576999999999998,10.0
1058,1058.479,0.0,,70.35499999999999,26.526,1.5,-0.5,70.071,12.498999999999999,-2.3540000000000005,78.98500000000001,25.653000000000002,10.0
1059,1059.475,0.0,,70.21199999999999,26.246999999999996,1.0,0.0,69.961,12.361,-2.6719999999999997,78.529,25.833,10.0
1060,1060.474,0.0,,70.09499999999998,25.993000000000002,1.0,0.0,70.09700000000001,12.47,-2.54,78.77,25.810000000000002,10.0
1061,1061.479,0.0,,70.05900000000001,25.845999999999997,1.1,-0.1,70.36,12.499999999999998,-2.766,78.57399999999998,26.066000000000003,10.0
1062,1062.4779999999998,0.0,,70.08099999999999,25.772000000000002,2.0,-1.0,69.292,12.629999999999999,-1.7550000000000001,79.71499999999999,25.185,10.0
1063,1063.48,0.0,,69.86300000000001,25.567999999999998,2.0,-1.0,69.47399999999999,12.235000000000001,-1.966,79.10900000000001,25.001,10.0
1064,1064.485,0.0,,69.611,25.360999999999997,2.0,-1.0,69.24,12.647000000000002,-1.877,79.61,25.324,10.0
1065,1065.475,0.0,,69.401,25.227,2.0,-1.0,69.341,12.570999999999998,-1.6960000000000002,79.715,25.067,10.0
1066,1066.474,0.0,,69.304,25.073,2.0,-1.0,69.34100000000001,11.934,-2.03,78.744,24.764,10.0
1067,1067.479,0.0,,69.24900000000001,24.907,2.0,-1.0,68.91999999999999,12.178999999999998,-1.6179999999999999,79.401,24.597,10.0
1068,1068.475,0.0,,69.127,24.757000000000005,2.0,-1.0,67.931,11.366,-1.334,78.872,23.500000000000004,10.0
1069,1069.477,0.0,,68.732,24.338,2.0,-1.0,68.42099999999999,11.845,-1.259,79.426,23.904000000000003,10.0
1070,1070.479,0.0,,68.417,23.961,2.0,-1.0,68.375,11.239,-1.6470000000000002,78.432,23.686,10.0
1071,1071.466,0.0,,68.35499999999999,23.737000000000002,2.0,-1.0,68.854,11.516000000000002,-1.645,78.711,23.961000000000002,10.0
1072,1072.471,0.0,,68.466,23.72,2.0,-1.0,68.174,10.972999999999999,-1.568,78.245,23.340999999999998,10.0
1073,1073.4699999999998,0.0,,68.431,23.604,2.0,-1.0,68.201,10.761999999999999,-1.4579999999999997,78.144,23.019999999999996,10.0
1074,1074.466,0.0,,68.31099999999999,23.342,2.0,-1.0,68.051,10.850999999999997,-1.491,78.2,23.142000000000003,10.0
1075,1075.465,0.0,,68.161,23.123,2.0,-1.0,67.974,11.133000000000001,-1.073,78.89999999999999,23.005999999999993,10.0
1076,1076.473,0.0,,68.056,22.982,2.0,-1.0,67.83899999999998,10.75,-0.9740000000000002,78.616,22.523999999999997,10.0
1077,1077.478,0.0,,67.98400000000001,22.863999999999997,2.0,-1.0,68.089,10.478,-1.354,77.964,22.631999999999998,10.0
1078,1078.462,0.0,,67.96700000000001,22.801000000000002,2.0,-1.0,68.277,11.113999999999999,-1.528,78.426,23.442,10.0
1079,1079.4699999999998,0.0,,68.074,22.986,2.0,-1.0,68.23800000000001,11.48,-1.479,78.84099999999998,23.759,10.0
1080,1080.466,0.0,,68.184,23.297,2.0,-1.0,68.814,11.522,-1.702,78.66,24.024,10.0
1081,1081.462,0.0,,68.388,23.686,2.0,-1.0,68.42999999999999,11.729999999999999,-1.6199999999999999,78.95000000000002,24.15,10.0
1082,1082.4699999999998,0.0,,68.53500000000001,24.020999999999997,2.0,-1.0,68.66000000000001,11.901,-1.7380000000000002,79.003,24.439,10.0
1083,1083.475,0.0,,68.678,24.28,2.0,-1.0,69.373,11.697999999999999,-2.434,78.10399999999998,24.932,10.0
1084,1084.474,0.0,,68.88400000000001,24.553000000000004,2.0,-1.0,68.97200000000001,12.118,-1.973,78.985,24.891,10.0
1085,1085.479,0.0,,68.979,24.759,2.0,-1.0,68.814,12.421,-1.5779999999999998,79.68299999999999,24.799,10.0
1086,1086.475,0.0,,68.941,24.899,2.0,-1.0,68.667,12.879,-1.564,80.155,25.243000000000002,10.0
1087,1087.474,0.0,,68.897,25.055,1.0,0.0,68.881,12.89,-1.585,80.14500000000001,25.275,10.0
1088,1088.479,0.0,,68.88399999999999,25.193,1.0,0.0,69.149,13.121,-1.7979999999999996,80.163,25.719,10.0
1089,1089.475,0.0,,68.92600000000002,25.364000000000004,1.0,0.0,68.998,13.513,-1.193,81.16,25.506,10.0
1090,1090.474,0.0,,68.96000000000001,25.516999999999996,1.0,0.0,69.038,13.610999999999999,-1.223,81.228,25.633999999999997,10.0
1091,1091.473,0.0,,69.0,25.671000000000003,1.0,0.0,69.15799999999999,13.697,-1.832,80.705,26.329,10.0
1092,1092.4689999999998,0.0,,69.103,25.919999999999998,1.0,0.0,69.204,13.982999999999999,-1.5390000000000001,81.284,26.321999999999996,10.0
1093,1093.477,0.0,,69.155,26.102999999999998,1.0,0.0,69.1,13.626,-1.7670000000000001,80.699,26.193,10.0
1094,1094.476,0.0,,69.12700000000001,26.184000000000005,1.0,0.0,69.03899999999999,14.253,-0.9610000000000001,82.132,26.014,10.0
1095,1095.472,0.0,,69.09100000000001,26.189999999999998,1.0,0.0,69.09700000000001,13.913999999999998,-1.457,81.297,26.171000000000003,10.0
1096,1096.4769999999999,0.0,,69.09100000000001,26.169,1.0,0.0,68.851,13.985000000000003,-1.166,81.65899999999999,25.951,10.0
1097,1097.473,0.0,,69.08200000000002,26.087,1.0,0.0,69.282,13.896,-1.242,81.494,25.938,10.0
1098,1098.475,0.0,,69.07799999999997,25.968,1.0,0.0,69.11000000000001,13.872,-1.275,81.43700000000001,25.947000000000003,10.0
1099,1099.474,0.0,,69.08100000000002,25.915,1.0,0.0,68.88899999999998,14.059000000000001,-0.8490000000000002,82.05,25.708,10.0
1100,1100.476,0.0,,69.01100000000001,25.869,1.0,0.0,68.82,13.656,-1.403,81.093,25.858999999999998,10.0
1101,1101.4720000000002,0.0,,68.96100000000001,25.839,1.0,0.0,68.833,13.765,-1.095,81.51,25.660000000000004,10.0
1102,1102.474,0.0,,68.896,25.761000000000003,1.0,0.0,68.60600000000001,13.538,-1.363,81.015,25.701,10.0
1103,1103.473,0.0,,68.74300000000001,25.669999999999998,1.0,0.0,68.728,13.652000000000001,-1.097,81.39500000000001,25.549,10.0
1104,1104.4689999999998,0.0,,68.67700000000002,25.625999999999998,1.0,0.0,68.674,13.788,-1.005,81.62299999999999,25.592999999999996,10.0
1105,1105.474,0.0,,68.63100000000001,25.615,1.0,0.0,68.09799999999998,13.717000000000002,-0.9989999999999999,81.55799999999999,25.516,10.0
1106,1106.473,0.0,,68.502,25.561,1.0,0.0,68.52700000000002,13.757000000000001,-0.9730000000000001,81.624,25.53,10.0
1107,1107.4689999999998,0.0,,68.449,25.502,1.0,0.0,68.989,13.696000000000002,-0.9889999999999999,81.547,25.484999999999996,10.0
1108,1108.48,0.0,,68.59299999999999,25.487000000000002,1.0,0.0,68.84,13.569999999999999,-1.1249999999999998,81.285,25.494999999999997,10.0
1109,1109.473,0.0,,68.719,25.494,1.0,0.0,68.37899999999999,13.125,-1.2570000000000001,80.70799999999998,25.182000000000002,10.0
1110,1110.4720000000002,0.0,,68.654,25.381,1.0,0.0,68.169,13.362,-0.9479999999999998,81.25399999999999,25.110000000000003,10.0
1111,1111.474,0.0,,68.476,25.207,1.0,0.0,68.34699999999998,13.355,-0.749,81.446,24.904000000000003,10.0
1112,1112.476,0.0,,68.329,25.03,1.0,0.0,67.589,13.401,-0.125,82.116,24.326,10.0
1113,1113.4810000000002,0.0,,67.98800000000001,24.724000000000004,1.0,0.0,67.292,12.977999999999998,-0.262,81.556,24.04,10.0
1114,1114.474,0.0,,67.704,24.419000000000004,1.0,0.0,68.107,13.042000000000002,-0.6690000000000002,81.21300000000001,24.511,10.0
1115,1115.473,0.0,,67.751,24.366999999999997,1.0,0.0,68.17699999999999,12.930000000000001,-1.2069999999999999,80.563,24.937000000000005,10.0
1116,1116.4689999999998,0.0,,67.872,24.467999999999996,1.0,0.0,67.79099999999998,13.303,-0.3169999999999999,81.826,24.42,10.0
1117,1117.477,0.0,,67.90799999999999,24.558999999999997,1.0,0.0,67.946,13.520999999999997,-0.4379999999999999,81.923,24.759,10.0
1118,1118.473,0.0,,67.91199999999999,24.643,1.0,0.0,67.773,13.422999999999998,-0.41900000000000004,81.84400000000001,24.641999999999996,10.0
1119,1119.4689999999998,0.0,,67.89200000000001,24.625999999999998,1.0,0.0,67.868,12.892,-0.619,81.11300000000001,24.311,10.0
1120,1120.471,0.0,,67.81499999999998,24.514999999999997,1.0,0.0,67.406,13.132,-0.506,81.466,24.438,10.0
1121,1121.467,0.0,,67.69399999999999,24.459000000000003,1.0,0.0,67.83099999999999,13.501,-0.146,82.19500000000001,24.447,10.0
1122,1122.4599999999998,0.0,,67.702,24.486,1.0,0.0,68.18,13.405000000000001,-0.73,81.515,24.935,10.0
1123,1123.462,0.0,,67.899,24.621999999999996,1.0,0.0,68.06200000000001,13.626,-0.34400000000000003,82.12199999999999,24.770000000000003,10.0
1124,1124.4699999999998,0.0,,68.00999999999999,24.683000000000003,1.0,0.0,68.03399999999999,13.509,-0.23900000000000002,82.11,24.547999999999995,10.0
1125,1125.4599999999998,0.0,,68.002,24.667,1.0,0.0,67.616,13.987,0.275,83.102,24.511999999999997,10.0
1126,1126.462,0.0,,67.902,24.645999999999997,1.0,0.0,67.864,13.968,-0.029000000000000026,82.779,24.797000000000004,10.0
1127,1127.467,0.0,,67.90800000000002,24.722,1.0,0.0,68.401,14.069999999999999,-0.434,82.47600000000001,25.304000000000002,10.0
1128,1128.4599999999998,0.0,,68.076,24.930999999999997,1.0,0.0,68.446,13.86,-0.849,81.851,25.508999999999997,10.0
1129,1129.462,0.0,,68.199,25.137,1.0,0.0,67.989,14.388,0.06799999999999998,83.29599999999999,25.12,10.0
1130,1130.467,0.0,,68.149,25.232999999999997,1.0,0.0,67.60300000000002,14.411000000000001,0.22299999999999995,83.47399999999999,24.988,10.0
1131,1131.4599999999998,0.0,,67.91999999999999,25.171,1.0,0.0,67.25,14.940000000000003,1.0550000000000002,84.835,24.685000000000002,10.0
1132,1132.474,0.0,,67.63,24.967000000000002,1.0,0.0,67.46400000000001,14.582999999999998,0.539,83.962,24.843999999999998,10.0
1133,1133.464,0.0,,67.502,24.872000000000003,1.0,0.0,67.94699999999999,15.190999999999997,0.666,84.697,25.325,10.0
1134,1134.4599999999998,0.0,,67.646,25.056,1.0,0.0,68.12299999999999,14.755999999999997,0.005999999999999961,83.60199999999999,25.549999999999997,10.0
1135,1135.462,0.0,,67.899,25.293,1.0,0.0,68.49799999999999,14.836000000000002,-0.25299999999999995,83.423,25.889,10.0
1136,1136.4669999999999,0.0,,68.16,25.531000000000002,1.0,0.0,68.56700000000001,14.87,-0.48999999999999994,83.22,26.159999999999997,10.0
1137,1137.463,0.0,,68.37400000000001,25.817999999999994,1.0,0.0,68.97999999999999,15.039000000000001,-0.5399999999999998,83.339,26.378999999999998,10.0
1138,1138.462,0.0,,68.69000000000001,26.205000000000002,1.0,0.0,69.43499999999999,14.982,-1.249,82.57300000000001,27.031,10.0
1139,1139.464,0.0,,69.024,26.616999999999997,1.0,0.0,68.794,15.113999999999999,-1.019,82.935,26.933,10.0
1140,1140.463,0.0,,69.15300000000002,26.877999999999997,1.0,0.0,69.42699999999999,15.355,-1.1969999999999998,82.99800000000002,27.351999999999997,10.0
1141,1141.462,0.0,,69.244,27.082,1.0,0.0,69.594,15.540000000000001,-1.15,83.23,27.490000000000002,10.0
1142,1142.464,0.0,,69.326,27.294999999999998,1.0,0.0,69.301,15.66,-1.0290000000000001,83.47099999999999,27.488999999999997,10.0
1143,1143.4599999999998,0.0,,69.376,27.505999999999993,1.0,0.0,69.18500000000002,15.708999999999998,-1.3130000000000002,83.236,27.822000000000003,10.0
1144,1144.462,0.0,,69.375,27.657,1.0,0.0,69.316,15.77,-1.162,83.44800000000001,27.732,10.0
1145,1145.464,0.0,,69.34200000000001,27.72,1.0,0.0,69.601,15.817999999999998,-1.331,83.327,27.949,10.0
1146,1146.463,0.0,,69.404,27.774,1.0,0.0,69.626,15.784000000000002,-1.044,83.58,27.627999999999997,10.0
1147,1147.462,0.0,,69.51299999999999,27.804999999999996,1.0,0.0,69.65599999999999,15.539999999999997,-1.687,82.69300000000001,28.026999999999997,10.0
1148,1148.467,0.0,,69.63500000000002,27.922999999999995,0.0,1.0,69.82400000000001,15.1,-2.4010000000000002,81.539,28.301,10.0
1149,1149.4599999999998,0.0,,69.749,28.044,0.0,1.0,69.615,15.288,-1.8959999999999997,82.232,27.984,10.0
1150,1150.462,0.0,,69.705,28.035000000000004,0.0,1.0,69.64,15.328,-1.848,82.32,27.976,10.0
