second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
858,858.4559999999999,0.0,,57.282000000000004,19.921,1.0,0.0,58.017999999999994,10.131000000000002,-11.2,78.30099999999999,21.021,10.0
859,859.5018181818182,0.0,,57.48181818181819,20.227272727272727,1.0,0.0,57.36454545454544,8.89,-11.761818181818182,76.49818181818182,20.34181818181818,11.0
860,860.4911111111112,0.0,,57.58444444444444,20.5,1.0,0.0,57.474444444444444,10.205555555555556,-11.02111111111111,78.55444444444444,20.916666666666668,9.0
861,861.4899999999999,0.0,,57.57272727272727,20.697272727272725,1.0,0.0,57.50545454545454,9.6,-11.58,77.39,20.87,11.0
862,862.537,0.0,,57.45399999999999,20.746000000000002,1.0,0.0,56.706999999999994,9.296,-11.017,77.64900000000002,20.003000000000004,10.0
863,863.533,0.0,,57.16799999999999,20.499,1.0,0.0,56.64300000000001,8.633,-11.391,76.612,19.714000000000002,10.0
864,864.5409999999999,0.0,,56.81500000000001,20.032,1.0,0.0,56.05500000000001,7.825,-11.341,75.85400000000001,18.856,10.0
865,865.537,0.0,,56.520999999999994,19.543,1.0,0.0,56.379000000000005,8.315999999999999,-10.788,76.898,18.794,10.0
866,866.5360000000001,0.0,,56.24499999999999,18.959999999999997,1.0,0.0,55.839999999999996,6.787000000000001,-11.086000000000002,75.071,17.563,10.0
867,867.5409999999999,0.0,,56.125,18.449999999999996,1.0,0.0,56.660000000000004,8.346,-10.714,77.00200000000001,18.750000000000004,10.0
868,868.537,0.0,,56.202999999999996,18.223000000000003,1.0,0.0,56.471000000000004,6.781999999999999,-11.389,74.763,17.861,10.0
869,869.533,0.0,,56.367999999999995,18.214,1.0,0.0,56.61500000000001,8.02,-11.02,76.36999999999999,18.73,10.0
870,870.5380000000001,0.0,,56.489999999999995,18.273000000000003,1.0,0.0,56.452,7.148999999999999,-11.62,74.899,18.459,10.0
871,871.537,0.0,,56.534000000000006,18.497999999999998,1.0,0.0,56.498000000000005,8.847999999999999,-11.279,76.93900000000001,19.816999999999997,10.0
872,872.533,0.0,,56.620000000000005,19.003,1.0,0.0,57.010000000000005,9.097,-11.349,77.118,20.136,10.0
873,873.5380000000001,0.0,,56.669,19.452999999999996,1.0,0.0,56.199,8.23,-11.193000000000001,76.40700000000001,19.113000000000003,10.0
874,874.537,0.0,,56.64000000000001,19.52,1.0,0.0,56.67,8.254999999999999,-10.616000000000001,77.009,18.561,10.0
875,875.533,0.0,,56.485,19.063000000000002,1.0,0.0,55.44200000000001,6.455,-10.896,74.929,17.040999999999997,10.0
876,876.5380000000001,0.0,,56.21500000000001,18.365000000000002,1.0,0.0,56.313,7.987000000000002,-10.526,76.831,18.202999999999996,10.0
877,877.537,0.0,,55.997,17.966,1.0,0.0,55.367999999999995,6.9030000000000005,-11.229999999999999,75.04299999999999,17.823,10.0
878,878.5359999999998,0.0,,55.730999999999995,17.868000000000002,1.0,0.0,55.504,7.953,-10.461,76.86200000000001,18.104000000000003,10.0
879,879.5380000000001,0.0,,55.585,17.791999999999998,1.0,0.0,55.739,6.053,-11.288999999999998,74.13399999999999,17.032,10.0
880,880.5400000000002,0.0,,55.613,17.68,1.0,0.0,56.033,7.5409999999999995,-10.764,76.147,17.995,10.0
881,881.533,0.0,,55.73100000000001,17.607,1.0,0.0,56.242,6.502,-11.414000000000001,74.458,17.606,10.0
882,882.5380000000001,0.0,,55.967999999999996,17.705,1.0,0.0,56.20399999999999,7.294,-11.267,75.397,18.250999999999998,10.0
883,883.537,0.0,,56.293000000000006,18.025,1.0,0.0,57.82600000000001,8.623999999999999,-11.898,76.09599999999999,20.212,10.0
884,884.533,0.0,,56.765,18.713,1.0,0.0,56.732000000000006,7.9719999999999995,-11.730999999999998,75.611,19.393,10.0
885,885.5380000000001,0.0,,57.031000000000006,19.233,1.0,0.0,56.913,8.034,-11.16,76.244,18.884,10.0
886,886.54,0.0,,56.962,19.177,1.0,0.0,55.88100000000001,6.824000000000001,-11.31,74.88400000000001,17.824,10.0
887,887.533,0.0,,56.70100000000001,18.833,1.0,0.0,56.946000000000005,8.697999999999999,-10.763,77.30499999999999,19.151000000000003,10.0
888,888.5380000000001,0.0,,56.556999999999995,18.706,1.0,0.0,56.541,7.875,-11.411000000000001,75.834,18.976,10.0
889,889.537,0.0,,56.535000000000004,18.889999999999997,1.0,0.0,56.327,9.633,-10.121999999999998,78.881,19.445,10.0
890,890.5390000000001,0.0,,56.416999999999994,18.976,1.0,0.0,55.974000000000004,7.3279999999999985,-10.658000000000001,76.03999999999999,17.676,10.0
891,891.5380000000001,0.0,,56.267999999999994,18.687,1.0,0.0,55.985,8.33,-10.169,77.531,18.189,10.0
892,892.4866666666667,0.0,,56.117777777777775,18.393333333333334,1.0,0.0,55.75222222222222,8.509999999999998,-10.822222222222223,77.05777777777777,19.022222222222222,9.0
893,893.4863636363635,0.0,,55.971818181818186,18.425454545454542,1.0,0.0,56.24818181818182,8.24818181818182,-10.533636363636363,77.08454545454546,18.471818181818183,11.0
894,894.5380000000001,0.0,,55.98299999999999,18.439999999999998,1.0,0.0,56.073,6.9879999999999995,-11.103,75.25500000000001,17.781,10.0
895,895.537,0.0,,56.010000000000005,18.354000000000003,1.0,0.0,55.98299999999999,8.209999999999999,-11.113999999999999,76.466,19.014,10.0
896,896.533,0.0,,56.111000000000004,18.548,1.0,0.0,56.538,8.386999999999999,-11.23,76.527,19.307,10.0
897,897.5380000000001,0.0,,56.239999999999995,18.764,1.0,0.0,55.985,7.614000000000002,-10.901,76.083,18.205,10.0
898,898.5400000000002,0.0,,56.251,18.713,1.0,0.0,56.71099999999999,8.400000000000002,-10.756000000000002,77.014,18.845999999999997,10.0
899,899.5360000000001,0.0,,56.3,18.581000000000003,1.0,0.0,56.090999999999994,7.247,-10.995,75.62200000000001,17.932,10.0
900,900.5320000000002,0.0,,56.370999999999995,18.514000000000003,1.0,0.0,56.82199999999999,9.244,-10.567,78.047,19.500999999999998,10.0
901,901.534,0.0,,56.40599999999999,18.709,1.0,0.0,55.912,7.895999999999999,-11.310999999999998,75.955,18.897,10.0
902,902.533,0.0,,56.309000000000005,18.997999999999998,1.0,0.0,55.97499999999999,10.033,-10.195,79.208,19.918000000000003,10.0
903,903.5320000000002,0.0,,56.181,19.304000000000002,1.0,0.0,56.44599999999999,8.857,-10.873000000000001,77.35400000000001,19.42,10.0
904,904.534,0.0,,56.21,19.502000000000002,1.0,0.0,56.448,9.317,-10.321000000000002,78.36600000000001,19.328,10.0
905,905.539,0.0,,56.284000000000006,19.412,1.0,0.0,56.184000000000005,7.627999999999998,-10.870999999999999,76.127,18.189,10.0
906,906.5320000000002,0.0,,56.313,19.026,1.0,0.0,56.44500000000001,7.867,-10.679,76.55799999999999,18.236,10.0
907,907.5310000000002,0.0,,56.437,18.65,1.0,0.0,56.96600000000001,8.256000000000002,-11.071,76.55499999999999,19.017000000000003,10.0
908,908.5360000000001,0.0,,56.53000000000001,18.516000000000002,1.0,0.0,56.181000000000004,8.028,-11.227,76.171,18.945,10.0
909,909.5320000000002,0.0,,56.575,18.770000000000003,1.0,0.0,57.075,9.588999999999999,-10.754,78.205,20.033,10.0
910,910.5310000000002,0.0,,56.642999999999994,19.167,1.0,0.0,56.58600000000001,8.214,-11.296,76.288,19.2,10.0
911,911.5329999999998,0.0,,56.727999999999994,19.464000000000002,1.0,0.0,57.14300000000001,9.527,-10.947,77.95000000000002,20.164000000000005,10.0
912,912.5319999999999,0.0,,56.831,19.694,1.0,0.0,56.510000000000005,8.276,-11.459999999999999,76.186,19.426,10.0
913,913.5310000000002,0.0,,56.794,19.715,1.0,0.0,56.501,8.696000000000002,-10.440999999999999,77.625,18.827,10.0
914,914.5329999999998,0.0,,56.637,19.331999999999997,1.0,0.0,55.973,7.501,-10.634,76.237,17.825,10.0
915,915.5319999999999,0.0,,56.38100000000001,18.72,1.0,0.0,56.052,7.936,-10.095,77.21099999999998,17.720999999999997,10.0
916,916.5310000000002,0.0,,56.251999999999995,18.253000000000004,1.0,0.0,56.991,8.819999999999999,-10.764999999999999,77.425,19.275000000000002,10.0
917,917.5329999999998,0.0,,56.394999999999996,18.334,1.0,0.0,56.94900000000001,8.323,-11.334999999999999,76.35799999999999,19.348,10.0
918,918.5349999999999,0.0,,56.74100000000001,18.840999999999998,1.0,0.0,57.794000000000004,9.786,-11.045000000000002,78.111,20.521,10.0
919,919.534,0.0,,57.077999999999996,19.439,1.0,0.0,57.164,8.588999999999999,-11.591,76.368,19.869999999999997,10.0
920,920.5329999999998,0.0,,57.272000000000006,19.954,1.0,0.0,57.53800000000001,10.421000000000001,-10.739999999999998,79.051,20.851000000000006,10.0
921,921.5319999999999,0.0,,57.427,20.317,1.0,0.0,57.385000000000005,8.597,-11.446000000000002,76.52099999999999,19.733,10.0
922,922.534,0.0,,57.55400000000001,20.371,1.0,0.0,58.022000000000006,9.937,-10.64,78.667,20.267000000000003,10.0
923,923.5359999999998,0.0,,57.663,20.226,1.0,0.0,57.840999999999994,8.828999999999999,-11.108999999999998,77.09,19.628,10.0
924,924.4833333333333,0.0,,57.77666666666667,20.08777777777778,1.0,0.0,57.83555555555555,10.055555555555554,-10.938888888888888,78.48666666666666,20.684444444444445,9.0
925,925.4320000000001,0.0,,57.970000000000006,20.279999999999998,1.0,0.0,58.83,11.211,-11.096,79.48499999999999,21.997,10.0
926,926.4863636363635,0.0,,58.13818181818181,20.794545454545453,1.0,0.0,57.21909090909091,9.952727272727271,-11.344545454545456,77.97818181818182,20.987272727272728,11.0
927,927.5319999999999,0.0,,57.998000000000005,21.12,1.0,0.0,57.452,10.453,-10.852,78.971,20.994999999999997,10.0
928,928.5310000000002,0.0,,57.605,21.02,0.5,0.5,56.609,8.571,-10.849,77.092,19.110000000000003,10.0
929,929.5329999999998,0.0,,57.239999999999995,20.413,0.9,0.1,57.161,9.131,-10.266,78.23499999999999,19.087,10.0
930,930.5319999999999,0.0,,56.947,19.528,1.0,0.0,56.085,6.753,-10.875,75.248,17.317999999999998,10.0
931,931.525,0.0,,56.658,18.705000000000002,1.0,0.0,56.33,8.553,-10.065000000000001,77.85800000000002,18.308,10.0
932,932.524,0.0,,56.375,18.163000000000004,1.0,0.0,56.074,7.582000000000001,-10.731,76.221,18.002999999999997,10.0
933,933.5199999999999,0.0,,56.138,17.951,1.4,-0.4,55.49399999999999,8.360999999999999,-9.891000000000002,77.83999999999999,17.942,10.0
934,934.5220000000002,0.0,,55.93399999999999,17.885,2.0,-1.0,56.386,7.792,-10.146,77.01599999999999,17.628,10.0
935,935.524,0.0,,55.95,17.767000000000003,2.0,-1.0,55.827999999999996,7.298,-10.251000000000001,76.417,17.239,10.0
936,936.5259999999998,0.0,,55.999,17.595,2.0,-1.0,56.47800000000001,8.108,-10.358,77.12,18.156,10.0
937,937.5310000000002,0.0,,56.087,17.573,1.8,-0.8,56.015,7.275999999999999,-10.618,76.02799999999999,17.583999999999996,10.0
938,938.524,0.0,,56.206999999999994,17.744,1.0,0.0,56.937,8.953000000000001,-10.405,77.918,19.048000000000002,10.0
939,939.5199999999999,0.0,,56.403,18.091,1.0,0.0,56.637,7.836,-11.088999999999999,76.11699999999999,18.615000000000002,10.0
940,940.5220000000002,0.0,,56.69200000000001,18.651999999999997,1.0,0.0,57.516000000000005,9.915000000000001,-10.525,78.75999999999999,20.130000000000003,10.0
941,941.524,0.0,,56.955999999999996,19.201,1.0,0.0,56.98299999999999,8.705000000000002,-11.170000000000002,76.905,19.565,10.0
942,942.5229999999999,0.0,,57.102999999999994,19.644,1.0,0.0,57.04299999999999,10.206999999999999,-10.598,78.979,20.495,10.0
943,943.5220000000002,0.0,,57.193999999999996,20.057000000000002,0.5,0.5,57.64799999999999,9.901,-10.849,78.422,20.439999999999998,10.0
944,944.53,0.0,,57.346999999999994,20.306,0.0,1.0,57.5,9.635,-10.708,78.297,20.032999999999998,10.0
945,945.5319999999999,0.0,,57.477999999999994,20.286,0.0,1.0,57.443,9.621,-10.751000000000001,78.24000000000001,20.062,10.0
946,946.534,0.0,,57.402,20.051000000000002,0.0,1.0,56.821000000000005,8.427,-10.849,76.948,18.966,10.0
947,947.5329999999998,0.0,,57.345000000000006,19.783000000000005,0.3,0.7,58.081,9.852,-10.741,78.481,20.282999999999998,10.0
948,948.5319999999999,0.0,,57.4,19.654000000000003,1.0,0.0,57.376999999999995,8.379000000000001,-11.747,76.002,19.816000000000003,10.0
949,949.5310000000002,0.0,,57.489,19.923000000000002,1.0,0.0,57.447,10.834999999999999,-10.688999999999998,79.51599999999999,21.214,10.0
950,950.5329999999998,0.0,,57.483000000000004,20.329999999999995,1.0,0.0,57.372,8.951,-11.291999999999998,77.029,19.933,10.0
951,951.5199999999999,0.0,,57.44799999999999,20.409,1.0,0.0,57.548,9.614,-10.658000000000001,78.326,19.961999999999996,10.0
952,952.525,0.0,,57.464,20.183999999999997,1.0,0.0,57.592000000000006,8.531,-11.270999999999999,76.63000000000001,19.491999999999997,10.0
953,953.524,0.0,,57.564,19.893000000000004,1.0,0.0,57.52399999999999,8.424999999999999,-11.167,76.62799999999999,19.282000000000004,10.0
954,954.5229999999998,0.0,,57.613,19.645,1.0,0.0,57.906000000000006,9.344999999999999,-11.176,77.539,20.211000000000002,10.0
955,955.5310000000002,0.0,,57.612,19.554,1.0,0.0,56.998000000000005,7.833,-11.306,75.897,18.829,10.0
956,956.4733333333334,0.0,,57.5488888888889,19.467777777777776,1.0,0.0,57.74555555555556,9.193333333333335,-10.850000000000001,77.71333333333332,19.733333333333334,9.0
957,957.4763636363634,0.0,,57.4990909090909,19.424545454545452,1.0,0.0,57.591818181818184,8.440909090909091,-11.114545454545457,76.69636363636363,19.245454545454546,11.0
958,958.525,0.0,,57.568999999999996,19.534000000000002,1.0,0.0,58.411,10.683000000000002,-10.737,79.316,21.11,10.0
959,959.524,0.0,,57.86500000000001,19.982999999999997,1.0,0.0,58.644000000000005,10.010000000000002,-11.633,77.74699999999999,21.333,10.0
960,960.5229999999998,0.0,,58.246,20.653000000000002,0.8,0.2,58.56,10.849,-10.943,79.27599999999998,21.482,10.0
961,961.525,0.0,,58.471000000000004,21.136999999999997,0.0,1.0,58.217,9.924,-11.129000000000001,78.16499999999999,20.743,10.0
962,962.527,0.0,,58.452999999999996,21.16,0.0,1.0,58.123000000000005,9.979,-10.802999999999999,78.546,20.472,10.0
963,963.5259999999998,0.0,,58.382000000000005,20.968,0.0,1.0,58.565999999999995,10.598,-10.843,79.125,21.130999999999997,10.0
964,964.525,0.0,,58.32399999999999,20.783,0.0,1.0,57.778999999999996,9.546999999999999,-10.967,77.95,20.204,10.0
965,965.524,0.0,,58.23600000000001,20.732999999999997,0.0,1.0,58.59000000000001,11.367,-10.764,79.97299999999998,21.820999999999998,10.0
966,966.5229999999998,0.0,,58.178,20.927,0.0,1.0,57.477999999999994,10.175999999999998,-11.129999999999999,78.416,20.995999999999995,10.0
967,967.525,0.0,,57.980000000000004,21.121,0.5,0.5,57.584999999999994,11.33,-10.139,80.561,21.159,10.0
968,968.524,0.0,,57.669000000000004,20.968,1.0,0.0,56.78000000000001,8.294,-10.895,76.76899999999999,18.879,10.0
969,969.5319999999998,0.0,,57.394000000000005,20.439999999999998,1.0,0.0,57.507000000000005,10.074,-10.161,79.28300000000002,19.925,10.0
970,970.525,0.0,,57.30800000000001,19.963,1.0,0.0,57.63100000000001,9.565999999999999,-11.222,77.71400000000001,20.478,10.0
971,971.524,0.0,,57.363,20.012999999999998,1.0,0.0,57.339999999999996,10.529,-10.330000000000002,79.569,20.549,10.0
972,972.5229999999998,0.0,,57.43399999999999,20.247,1.0,0.0,57.822,9.898000000000001,-10.593,78.675,20.180999999999997,10.0
973,973.5280000000002,0.0,,57.545,20.305,1.0,0.0,57.415,9.937000000000001,-10.431000000000001,78.876,20.058,10.0
974,974.533,0.0,,57.604,20.252000000000002,1.0,0.0,58.13100000000001,10.759,-10.464,79.66499999999999,20.912999999999997,10.0
975,975.5229999999998,0.0,,57.71,20.323,1.0,0.0,57.541,9.937000000000001,-10.654,78.653,20.281,10.0
976,976.5310000000002,0.0,,57.827,20.544000000000004,1.0,0.0,58.224000000000004,11.609,-10.303,80.676,21.601999999999997,10.0
977,977.524,0.0,,57.825,20.785,1.0,0.0,56.898,9.529,-10.722,78.17699999999999,19.941,10.0
978,978.5229999999998,0.0,,57.57900000000001,20.684999999999995,1.0,0.0,57.408,10.816999999999998,-9.78,80.40700000000001,20.287,10.0
979,979.525,0.0,,57.407,20.366,1.0,0.0,57.386,8.828,-10.591999999999999,77.60600000000001,19.109999999999996,10.0
980,980.524,0.0,,57.40999999999999,20.023,1.0,0.0,57.822,10.8,-10.053999999999998,80.116,20.544,10.0
981,981.5289999999999,0.0,,57.48,20.018,1.0,0.0,57.541,10.106,-10.715,78.761,20.510999999999996,10.0
982,982.525,0.0,,57.60999999999999,20.266,1.0,0.0,58.15200000000001,10.642999999999999,-10.495000000000001,79.518,20.828,10.0
983,983.524,0.0,,57.783,20.415,1.0,0.0,57.989,9.812999999999999,-11.241,77.94200000000001,20.744,10.0
984,984.5229999999998,0.0,,57.919000000000004,20.707,1.0,0.0,57.839999999999996,11.475999999999999,-10.726,80.12,21.892000000000003,10.0
985,985.525,0.0,,58.01700000000001,21.197,1.0,0.0,58.150999999999996,11.352,-10.751000000000001,79.971,21.793,10.0
986,986.524,0.0,,58.063,21.48,1.0,0.0,57.741,10.409,-10.233,79.54599999999999,20.332,10.0
987,987.5229999999998,0.0,,57.944,21.22,1.0,0.0,57.43699999999999,10.631,-10.1,79.901,20.421,10.0
988,988.5310000000002,0.0,,57.642999999999994,20.652000000000005,1.0,0.0,56.685,9.050999999999998,-10.325,78.096,19.066,10.0
989,989.524,0.0,,57.352999999999994,20.145000000000003,1.0,0.0,57.589,11.328,-9.966,80.732,20.984,10.0
990,990.5229999999998,0.0,,57.205,20.046999999999997,1.0,0.0,56.986000000000004,8.984,-11.122000000000002,77.232,19.796,10.0
991,991.525,0.0,,57.178999999999995,20.165,1.0,0.0,57.025999999999996,11.266,-9.816999999999998,80.81899999999999,20.773,10.0
992,992.524,0.0,,57.05999999999999,20.27,1.0,0.0,57.174,9.668,-10.497,78.54100000000001,19.855000000000004,10.0
993,993.5229999999998,0.0,,57.101,20.266,1.0,0.0,57.648,10.617,-10.003000000000002,79.98400000000001,20.310000000000002,10.0
994,994.5280000000002,0.0,,57.267999999999994,20.174,1.0,0.0,58.153999999999996,9.661999999999999,-10.781,78.25099999999999,20.133,10.0
995,995.527,0.0,,57.644999999999996,20.321000000000005,1.0,0.0,58.29200000000001,11.686000000000002,-10.724,80.332,22.1,10.0
996,996.5229999999998,0.0,,58.081,20.883,1.0,0.0,58.797000000000004,10.201,-11.407999999999998,78.163,21.299,10.0
997,997.525,0.0,,58.407999999999994,21.293,1.0,0.0,58.423,11.546000000000001,-10.893,80.023,22.128999999999998,10.0
998,998.524,0.0,,58.612,21.618000000000002,1.0,0.0,58.82000000000001,10.131,-10.928,78.57300000000001,20.749,10.0
999,999.5229999999998,0.0,,58.577999999999996,21.414,1.0,0.0,57.434000000000005,9.958,-10.685999999999998,78.642,20.334,10.0
1000,1000.5310000000002,0.0,,58.343999999999994,20.965999999999998,1.0,0.0,58.436,9.593,-10.599,78.364,19.881999999999998,10.0
1001,1001.53,0.0,,58.13800000000001,20.498,1.0,0.0,57.720000000000006,10.866,-10.499,79.73700000000001,21.055,10.0
1002,1002.5229999999998,0.0,,58.028999999999996,20.506,1.0,0.0,58.36200000000001,10.639,-10.330000000000002,79.679,20.659,10.0
1003,1003.5280000000002,0.0,,58.00699999999999,20.557000000000002,1.0,0.0,57.489,9.966,-10.427,78.909,20.083,10.0
1004,1004.524,0.0,,57.958000000000006,20.485999999999997,1.0,0.0,58.608000000000004,11.264000000000001,-10.593999999999998,80.04,21.548,10.0
1005,1005.5229999999998,0.0,,58.07299999999999,20.663999999999998,1.0,0.0,58.135000000000005,10.692,-10.761,79.301,21.142999999999997,10.0
1006,1006.5280000000002,0.0,,58.19999999999999,20.956,1.0,0.0,58.153999999999996,10.847999999999999,-10.046000000000001,80.172,20.584,10.0
