second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
6172,6172.477,0.0,,56.75699999999999,25.525,2.0,1.0,56.443,8.537,-0.19299999999999998,72.824,25.370000000000005,10.0
6173,6173.476,0.0,,56.74000000000001,25.441,2.0,1.0,56.891999999999996,8.581,-0.3570000000000002,72.704,25.577999999999996,10.0
6174,6174.481,0.0,,56.604,25.373,2.0,1.0,55.552,8.750000000000002,0.526,73.756,24.864,10.0
6175,6175.477,0.0,,56.307,25.259,2.5,0.5,55.657999999999994,7.702000000000001,-0.761,71.421,25.102999999999998,10.0
6176,6176.478999999999,0.0,,56.010000000000005,25.118000000000002,3.0,0.0,56.101,7.933999999999999,-0.49399999999999994,71.92,25.068,10.0
6177,6177.475,0.0,,55.826,25.006999999999998,3.0,0.0,55.840999999999994,8.943999999999999,0.9400000000000001,74.364,24.644,10.0
6178,6178.477,0.0,,55.807,24.910999999999998,3.0,0.0,55.56700000000001,8.141,0.2039999999999999,72.82499999999999,24.577,10.0
6179,6179.476,0.0,,55.811,24.738,3.0,0.0,55.815,7.938,0.036999999999999963,72.45500000000001,24.541,10.0
6180,6180.475,0.0,,55.762,24.540999999999997,3.0,0.0,56.227,8.284,0.8699999999999998,73.634,24.054000000000002,10.0
6181,6181.477,0.0,,55.802,24.354999999999997,3.0,0.0,55.581999999999994,8.057000000000002,0.768,73.305,23.929,10.0
6182,6182.476,0.0,,55.883,24.181,3.0,0.0,55.914,7.357000000000001,-0.261,71.576,24.258,10.0
6183,6183.478,0.0,,55.91799999999999,24.059999999999995,3.0,0.0,56.416,7.369,0.20199999999999987,72.051,23.807,10.0
6184,6184.48,0.0,,55.916,23.932,3.0,0.0,55.245000000000005,7.982000000000001,1.037,73.499,23.585,10.0
6185,6185.476,0.0,,55.76500000000001,23.821,3.0,0.0,54.769999999999996,6.526000000000001,-0.604,70.40199999999999,23.77,10.0
6186,6186.478,0.0,,55.507000000000005,23.699,3.0,0.0,56.028999999999996,7.143000000000001,0.5010000000000001,72.124,23.282,10.0
6187,6187.48,0.0,,55.397000000000006,23.546999999999997,3.0,0.0,54.938,6.283,-0.15500000000000008,70.60799999999999,23.078000000000003,10.0
6188,6188.479,0.0,,55.262,23.282,3.0,0.0,54.814,5.151999999999999,-0.8779999999999999,68.75399999999999,22.670000000000005,10.0
6189,6189.475,0.0,,55.117999999999995,22.935,3.0,0.0,55.199,5.735000000000001,0.17899999999999994,70.39399999999999,22.196,10.0
6190,6190.48,0.0,,55.063,22.627000000000002,3.0,0.0,54.975,4.927,-0.7369999999999999,68.66999999999999,22.304,10.0
6191,6191.476,0.0,,55.11800000000001,22.384999999999998,3.0,0.0,56.242,5.661,-0.20699999999999993,69.934,22.508,10.0
6192,6192.475,0.0,,55.376999999999995,22.336000000000002,3.0,-0.9,55.815999999999995,6.2410000000000005,0.34200000000000014,71.063,22.539,10.0
6193,6193.477,0.0,,55.638999999999996,22.429,3.0,-1.0,55.019000000000005,5.634,-0.567,69.547,22.841,10.0
6194,6194.477,0.0,,55.55500000000001,22.574999999999996,3.0,-1.0,55.025999999999996,6.191,-0.27,70.40100000000001,23.101000000000003,10.0
6195,6195.481,0.0,,55.271,22.799,3.0,-1.0,54.961,7.6899999999999995,1.3259999999999998,73.49600000000001,23.003999999999998,10.0
6196,6196.48,0.0,,55.137,22.993000000000002,3.0,-1.0,55.032999999999994,6.329,-0.06699999999999992,70.74199999999999,23.035999999999998,10.0
6197,6197.478999999999,0.0,,55.088,23.026,3.0,-1.0,55.376,6.005999999999999,-0.0070000000000000505,70.479,22.653,10.0
6198,6198.475,0.0,,55.03499999999999,22.903,3.0,-0.1,54.839999999999996,6.668000000000001,0.7009999999999998,71.849,22.607000000000003,10.0
6199,6199.486,0.0,,55.011,22.775,3.0,0.0,54.815,5.85,-0.2299999999999999,70.10000000000001,22.72,10.0
6200,6200.478999999999,0.0,,54.983000000000004,22.679,3.0,0.0,55.477999999999994,6.456,0.326,71.26199999999999,22.77,10.0
6201,6201.475,0.0,,55.035000000000004,22.666000000000004,3.0,0.0,54.997,6.85,0.9620000000000001,72.292,22.528,10.0
6202,6202.485999999999,0.0,,55.12299999999999,22.676000000000002,3.0,0.0,54.749,6.077,-0.10299999999999995,70.454,22.82,10.0
6203,6203.482,0.0,,55.083000000000006,22.701,3.0,0.0,54.961,6.960000000000001,0.5429999999999999,71.983,23.057,10.0
6204,6204.475,0.0,,54.848,22.761000000000003,3.0,0.0,53.59100000000001,6.853,1.145,72.478,22.348,10.0
6205,6205.482999999999,0.0,,54.388,22.737000000000002,3.0,0.0,53.485,6.183999999999999,0.06800000000000014,70.732,22.756000000000004,10.0
6206,6206.478999999999,0.0,,54.056000000000004,22.701,3.0,0.0,54.92,6.661000000000001,0.643,71.78399999999999,22.658,10.0
6207,6207.475,0.0,,53.988,22.665000000000003,3.0,0.0,53.311,6.714,0.89,72.08399999999999,22.464,10.0
6208,6208.48,0.0,,53.851,22.594,3.0,0.0,53.33200000000001,6.101,0.3379999999999999,70.91900000000001,22.403000000000002,10.0
6209,6209.478999999999,0.0,,53.747,22.468,3.0,0.0,54.533,6.151,0.6779999999999999,71.30900000000001,22.113000000000003,10.0
6210,6210.478,0.0,,53.738,22.29,3.0,-0.5,53.152,6.55,1.1880000000000002,72.218,22.002000000000002,10.0
6211,6211.48,0.0,,53.611000000000004,22.137999999999998,3.0,-1.0,52.77700000000001,5.68,0.37600000000000006,70.536,21.944,10.0
6212,6212.478999999999,0.0,,53.363,22.011000000000003,3.0,-1.0,53.641999999999996,5.9510000000000005,0.5389999999999999,70.97,22.052,10.0
6213,6213.475,0.0,,53.257000000000005,21.951,3.0,-1.0,53.158,7.143000000000001,1.888,73.511,21.895000000000003,10.0
6214,6214.48,0.0,,53.185,21.978,3.0,-1.0,52.318000000000005,6.678999999999999,1.2910000000000001,72.45000000000002,22.028,10.0
6215,6215.478999999999,0.0,,53.023,21.976,3.0,-1.0,53.617,6.2170000000000005,0.933,71.63,21.924,10.0
6216,6216.478,0.0,,53.075,21.890000000000004,3.0,-1.0,51.831,8.648,4.798,77.926,20.49,10.0
6217,6217.48,0.0,,52.702,21.483999999999998,3.0,-1.0,51.73,8.295,4.060999999999999,76.836,20.874000000000002,10.0
6218,6218.482,0.0,,52.271,21.035000000000004,3.0,-1.0,53.138,8.044999999999998,3.6409999999999996,76.166,21.044000000000004,10.0
6219,6219.475,0.0,,52.26099999999999,20.805,3.0,-1.0,52.806,8.492,4.7490000000000006,77.721,20.383,10.0
6220,6220.48,0.0,,52.55799999999999,20.767000000000003,3.0,-1.0,53.04600000000001,8.147,3.402,76.029,21.385,10.0
6221,6221.482,0.0,,52.924,20.825,3.0,-1.0,53.799,8.303999999999998,3.8059999999999996,76.58999999999999,21.137999999999998,10.0
6222,6222.478,0.0,,53.226,20.934999999999995,3.0,-1.0,53.116,8.9,4.813,78.19300000000001,20.727,10.0
6223,6223.48,0.0,,53.370000000000005,21.048,3.0,-1.0,53.657,8.683,3.7659999999999996,76.929,21.557,10.0
6224,6224.478999999999,0.0,,53.592999999999996,21.223,3.0,-1.0,54.638,8.467,3.107,76.054,22.000000000000004,10.0
6225,6225.475,0.0,,53.94500000000001,21.461,3.0,-1.0,53.93499999999999,8.368999999999998,4.402,77.251,20.607000000000003,10.0
6226,6226.48,0.0,,54.11,21.425,3.0,-1.0,54.438,8.793000000000001,3.2840000000000003,76.557,22.149,10.0
6227,6227.478999999999,0.0,,54.285000000000004,21.625,2.3,0.4,54.849000000000004,9.049000000000001,2.271,75.8,23.418,10.0
6228,6228.475,0.0,,54.602999999999994,22.281,2.0,1.0,55.848,10.025,3.2520000000000002,77.757,23.413,10.0
6229,6229.482999999999,0.0,,54.99400000000001,22.963,2.0,1.0,54.959,9.735000000000001,2.5149999999999997,76.73,23.86,10.0
6230,6230.478999999999,0.0,,55.284000000000006,23.466,2.0,1.0,56.15500000000001,8.928,1.5710000000000002,74.979,23.996999999999996,10.0
6231,6231.475,0.0,,55.634,23.821,2.0,1.0,56.29799999999999,9.676,2.186,76.34200000000001,24.130000000000003,10.0
6232,6232.48,0.0,,55.895,24.029000000000003,2.0,1.0,54.37199999999999,7.5390000000000015,1.488,73.507,22.690999999999995,10.0
6233,6233.484999999999,0.0,,55.529999999999994,23.668,2.0,1.0,54.42100000000001,6.121999999999999,0.11300000000000002,70.715,22.649,10.0
6234,6234.475,0.0,,55.05300000000001,23.137,2.3,0.7,55.024,5.713000000000001,-0.441,69.752,22.794,10.0
6235,6235.48,0.0,,54.757999999999996,22.826,2.7,0.3,54.887,5.53,-0.77,69.23999999999998,22.939999999999998,10.0
6236,6236.478999999999,0.0,,54.73299999999999,22.796,2.0,1.0,54.864999999999995,6.058999999999999,-0.712,69.827,23.411,10.0
6237,6237.475,0.0,,54.910000000000004,23.022,2.0,1.0,56.025999999999996,5.9639999999999995,-1.191,69.253,23.795,10.0
6238,6238.48,0.0,,55.24300000000001,23.354000000000003,2.0,1.0,56.38000000000001,6.119,-1.327,69.272,24.086,10.0
6239,6239.478999999999,0.0,,55.803,23.721,2.0,1.0,57.532,6.9510000000000005,-0.9630000000000001,70.46799999999999,24.554,10.0
6240,6240.475,0.0,,56.688,24.157,2.0,1.0,58.585,7.447,-0.852,71.075,24.939,10.0
6241,6241.48,0.0,,57.684000000000005,24.659000000000002,2.0,1.0,59.285000000000004,8.113,-1.3719999999999999,71.22099999999999,26.125,10.0
6242,6242.481999999999,0.0,,58.523,25.256999999999998,2.0,1.0,59.362,8.417,-1.051,71.84599999999998,26.107999999999997,10.0
6243,6243.475,0.0,,59.097,25.801,2.0,1.0,59.6,9.306000000000001,-0.8870000000000001,72.899,26.833,10.0
6244,6244.48,0.0,,59.46900000000001,26.369,1.0,1.5,60.148,9.544,-1.1940000000000002,72.83,27.377999999999997,10.0
6245,6245.484999999999,0.0,,59.827,26.976,0.0,2.0,59.210000000000015,11.18,0.8779999999999999,76.53800000000001,26.942,10.0
6246,6246.475,0.0,,59.84400000000001,27.190999999999995,0.0,2.0,59.888,12.748000000000001,1.8040000000000003,79.03200000000001,27.583999999999996,10.0
6247,6247.48,0.0,,59.826,27.194,0.0,2.0,59.34400000000001,12.589,3.5380000000000003,80.607,25.690999999999995,10.0
6248,6248.476,0.0,,59.672000000000004,26.814,0.0,2.0,59.335,12.357999999999999,3.0989999999999998,79.937,25.899,10.0
6249,6249.475,0.0,,59.435,26.223000000000003,0.3,1.7,58.666,11.247,3.0629999999999997,78.78999999999999,24.824,10.0
6250,6250.477,0.0,,58.96200000000001,25.33,1.0,1.0,57.36,9.646,4.417,78.543,21.868999999999996,10.0
6251,6251.473,0.0,,58.19000000000001,23.999000000000002,1.0,1.0,55.47800000000001,8.849,4.369,77.698,21.119999999999997,10.0
6252,6252.481,0.0,,56.985,22.341,1.7,-0.4,54.674,7.321000000000001,4.987,76.788,18.974,10.0
6253,6253.474,0.0,,55.577,20.538999999999998,2.8,-1.4,52.126999999999995,6.548,6.517,77.545,16.671,10.0
6254,6254.476,0.0,,53.980999999999995,18.643,4.0,-2.0,50.864000000000004,5.851999999999999,6.4319999999999995,76.764,16.06,10.0
6255,6255.478000000001,0.0,,52.277,16.839999999999996,4.0,-2.0,49.394999999999996,5.95,9.117,79.54700000000001,13.473000000000003,10.0
6256,6256.48,0.0,,50.617000000000004,15.23,4.0,-2.0,48.07000000000001,5.708,8.839,79.027,13.509,10.0
6257,6257.473,0.0,,49.297,14.022,4.0,-2.0,47.983,5.271,8.785,78.53599999999999,13.126,10.0
6258,6258.49,0.0,,48.314,13.178,4.0,-2.0,47.461999999999996,5.743,10.456999999999999,80.68,11.926,10.0
6259,6259.489,0.0,,47.559000000000005,12.671000000000001,4.0,-2.0,46.389,6.2170000000000005,9.985999999999999,80.68299999999999,12.871,10.0
6260,6260.485,0.0,,47.06700000000001,12.472999999999999,4.0,-2.0,47.266,6.385,10.109,80.974,12.916,10.0
6261,6261.487,0.0,,47.114000000000004,12.418999999999999,4.0,-2.0,49.821999999999996,6.169,11.160000000000002,81.809,11.649000000000001,10.0
6262,6262.485999999999,0.0,,47.77,12.298,4.0,-2.0,48.483999999999995,5.904,10.505,80.88899999999998,12.039000000000001,10.0
6263,6263.487999999999,0.0,,48.391000000000005,12.144,4.0,-2.0,48.118,5.680999999999999,10.239,80.4,12.082,10.0
6264,6264.49,0.0,,48.636,12.013,4.0,-2.0,49.699,5.911,10.51,80.901,12.041,10.0
6265,6265.491999999999,0.0,,48.789,11.986999999999998,3.1,-1.1,48.864999999999995,6.514,10.934999999999999,81.929,12.218999999999998,10.0
6266,6266.485,0.0,,48.971,12.124999999999998,3.0,-0.7,48.875,6.447,10.106,81.033,12.981,10.0
6267,6267.487,0.0,,49.193,12.445,3.0,0.8,50.396,7.319,10.562000000000001,82.36099999999999,13.397,10.0
6268,6268.485999999999,0.0,,49.574,12.999,3.0,1.0,50.859,8.776,10.702,83.958,14.713999999999999,10.0
6269,6269.488,0.0,,50.215,13.776,2.4,1.2,51.436,8.581999999999999,9.576,82.638,15.646,10.0
6270,6270.487,0.0,,50.989,14.705999999999998,0.0,2.0,53.348,9.365,9.466000000000001,83.311,16.538999999999998,10.0
6271,6271.485999999999,0.0,,51.884,15.731,0.0,2.0,53.146,9.651,8.975000000000001,83.106,17.316000000000003,10.0
6272,6272.485,0.0,,52.775999999999996,16.645999999999994,0.0,2.0,53.876,9.533999999999999,7.859,81.873,18.314999999999998,10.0
6273,6273.49,0.0,,53.60799999999999,17.494999999999997,0.0,2.0,55.248000000000005,9.977,8.184999999999999,82.64199999999998,18.432,10.0
6274,6274.4890000000005,0.0,,54.291999999999994,18.199,0.0,2.0,54.961,9.968,7.669,82.11699999999999,18.939,10.0
6275,6275.485,0.0,,54.836,18.685000000000002,0.0,2.0,55.062,9.358,6.6209999999999996,80.45899999999999,19.377000000000002,10.0
6276,6276.487,0.0,,55.199,18.997000000000003,0.0,2.0,56.359,9.144000000000002,6.956,80.58,18.828,10.0
6277,6277.4890000000005,0.0,,55.552,19.177999999999997,0.0,2.0,55.565,9.172,6.224,79.876,19.588,10.0
6278,6278.485,0.0,,55.83399999999999,19.303999999999995,0.0,2.0,56.33299999999999,8.386999999999999,5.329,78.196,19.698,10.0
6279,6279.49,0.0,,56.056,19.427999999999997,0.0,2.0,56.51500000000001,8.901,6.281000000000001,79.662,19.26,10.0
6280,6280.4890000000005,0.0,,56.19100000000001,19.537999999999997,0.0,2.0,55.61,8.639999999999997,5.174,78.29400000000001,20.106,10.0
6281,6281.485,0.0,,56.237,19.726,0.0,2.0,56.839999999999996,8.946,4.89,78.31599999999999,20.696000000000005,10.0
6282,6282.487,0.0,,56.375,20.128999999999998,0.0,2.0,57.13199999999999,10.512,6.043,81.035,21.109,10.0
6283,6283.485999999999,0.0,,56.614999999999995,20.681,0.0,2.0,56.633,9.994000000000002,4.946,79.42,21.688,10.0
6284,6284.488,0.0,,56.82000000000001,21.205000000000002,2.0,1.0,57.048,10.202,4.928,79.61,21.914000000000005,10.0
6285,6285.487,0.0,,56.885000000000005,21.544,2.0,1.0,56.686,10.349999999999998,5.659000000000001,80.489,21.330999999999996,10.0
6286,6286.485999999999,0.0,,56.803,21.659,2.0,1.0,55.977999999999994,9.863000000000001,5.029,79.37200000000001,21.474,10.0
6287,6287.485,0.0,,56.645,21.625999999999998,2.0,1.0,57.303999999999995,9.355999999999998,4.42,78.256,21.576,10.0
6288,6288.487,0.0,,56.556,21.509,2.1,0.9,55.956,9.321,4.936999999999999,78.738,21.023999999999997,10.0
6289,6289.485999999999,0.0,,56.499,21.357000000000003,3.0,0.0,56.464999999999996,8.405999999999999,4.098000000000001,76.98400000000001,20.948,10.0
6290,6290.485,0.0,,56.404999999999994,21.021,3.0,0.0,56.199,7.278999999999999,4.45,76.209,19.469,10.0
6291,6291.4366666666665,0.0,,56.20111111111111,20.467777777777776,3.0,0.0,56.04222222222222,8.032222222222222,4.415555555555556,76.92777777777778,20.256666666666668,9.0
6292,6292.442727272727,0.0,,56.22454545454545,20.272727272727273,3.0,-0.09090909090909091,56.26181818181818,7.516363636363637,3.4909090909090907,75.48727272727272,20.665454545454544,11.0
6293,6293.485,0.0,,56.355,20.316,2.5,0.0,57.339999999999996,7.795,3.656,75.93100000000001,20.779000000000003,10.0
6294,6294.487,0.0,,56.492,20.442,2.5,0.5,56.112,8.502,4.937,77.919,20.205000000000002,10.0
6295,6295.485999999999,0.0,,56.524,20.46,3.0,0.0,56.265,7.860000000000001,4.267,76.607,20.232999999999997,10.0
6296,6296.485,0.0,,56.541999999999994,20.338,3.0,0.0,56.948,7.156999999999999,3.8510000000000004,75.488,19.945999999999998,10.0
6297,6297.487,0.0,,56.553,20.084,3.0,0.0,56.762,7.215999999999999,4.542,76.238,19.314,10.0
6298,6298.491999999999,0.0,,56.629,19.839000000000002,3.0,0.0,56.13000000000001,7.023000000000001,3.8660000000000005,75.369,19.797000000000004,10.0
6299,6299.487999999999,0.0,,56.604000000000006,19.685999999999996,3.0,0.0,56.75600000000001,6.876,3.8579999999999997,75.214,19.657999999999998,10.0
6300,6300.49,0.0,,56.596999999999994,19.562,3.0,0.0,56.63599999999999,7.325,4.833,76.638,19.131999999999998,10.0
6301,6301.489,0.0,,56.54600000000001,19.449,3.0,0.0,56.186,6.75,4.282,75.512,19.108,10.0
6302,6302.485,0.0,,56.552,19.325999999999997,2.3,0.7,57.059000000000005,6.896000000000001,3.655,75.031,19.881,10.0
6303,6303.493,0.0,,56.699,19.314,3.0,0.0,57.35699999999999,6.276,4.314,75.07000000000001,18.601999999999997,10.0
6304,6304.489,0.0,,56.884,19.267,3.0,0.0,57.78900000000001,7.366,3.5660000000000003,75.412,20.44,10.0
6305,6305.488,0.0,,57.33299999999999,19.59,3.0,0.0,57.897000000000006,6.558,2.561,73.599,20.636999999999993,10.0
6306,6306.493,0.0,,57.799,20.063,3.0,0.0,59.239999999999995,7.234999999999999,2.756,74.471,21.119000000000003,10.0
6307,6307.489,0.0,,58.22800000000001,20.644,3.0,0.0,57.982000000000006,7.790000000000001,3.228,75.49799999999999,21.202,10.0
6308,6308.485,0.0,,58.418000000000006,21.047000000000004,3.0,0.0,58.236000000000004,7.244,2.359000000000001,74.083,21.525,10.0
6309,6309.49,0.0,,58.51099999999999,21.317,2.3,0.0,59.112,7.602000000000001,2.3520000000000003,74.434,21.889999999999997,10.0
6310,6310.491999999999,0.0,,58.63900000000001,21.607000000000003,2.0,0.0,58.956,8.748000000000001,3.5589999999999997,76.787,21.829,10.0
6311,6311.488,0.0,,58.745000000000005,21.830000000000002,2.0,0.0,57.874,7.5680000000000005,2.4010000000000002,74.449,21.807000000000002,10.0
6312,6312.493,0.0,,58.663,21.891,1.0,1.0,58.971000000000004,8.010000000000002,2.4259999999999997,74.91599999999998,22.224,10.0
6313,6313.49,0.0,,58.64000000000001,21.955,1.0,1.0,59.04799999999999,8.431000000000001,3.2920000000000003,76.203,21.779,10.0
6314,6314.485,0.0,,58.67399999999999,21.983999999999998,1.0,1.0,57.903000000000006,7.577,2.257,74.31400000000001,21.96,10.0
6315,6315.49,0.0,,58.623000000000005,21.955000000000002,1.0,1.0,58.818000000000005,7.393000000000001,2.079,73.95200000000001,21.954,10.0
6316,6316.489,0.0,,58.52600000000001,21.877,1.0,1.0,58.415,7.900999999999999,3.184,75.56500000000001,21.357,10.0
6317,6317.487999999999,0.0,,58.407999999999994,21.788999999999998,1.0,1.0,57.825,7.807,2.322,74.60900000000001,22.125,10.0
6318,6318.493,0.0,,58.327999999999996,21.838,1.0,1.0,58.432,7.3740000000000006,1.9829999999999994,73.83700000000002,22.031,10.0
6319,6319.489,0.0,,58.24400000000001,21.880000000000003,1.0,1.0,58.447,8.414,3.316,76.21,21.737999999999996,10.0
6320,6320.485,0.0,,58.133,21.883,1.0,1.0,57.266000000000005,7.843999999999999,2.66,74.98400000000001,21.824,10.0
6321,6321.496000000001,0.0,,57.90899999999999,21.855,1.7,-0.4,56.854,7.452,2.6570000000000005,74.589,21.434999999999995,10.0
6322,6322.489,0.0,,57.60699999999999,21.751,2.0,-1.0,58.274,8.692,3.1540000000000004,76.326,22.178,10.0
6323,6323.485,0.0,,57.501999999999995,21.819,2.0,-0.9,57.284000000000006,8.247000000000002,2.916,75.643,21.971000000000004,10.0
6324,6324.49,0.0,,57.487,21.891,2.0,0.0,56.770999999999994,7.5550000000000015,2.46,74.495,21.735000000000003,10.0
6325,6325.489,0.0,,57.34400000000001,21.781,2.0,0.0,57.661,7.823,3.343,75.64599999999999,21.119999999999997,10.0
6326,6326.485,0.0,,57.178999999999995,21.578,2.0,0.0,56.74000000000001,7.795,2.9419999999999997,75.21699999999998,21.493000000000002,10.0
6327,6327.49,0.0,,57.027,21.459000000000003,2.0,0.0,55.784000000000006,7.1049999999999995,2.556,74.14099999999999,21.189000000000004,10.0
6328,6328.491999999999,0.0,,56.633,21.369,2.0,-0.9,56.161,7.602000000000001,2.7329999999999997,74.81500000000001,21.509,10.0
6329,6329.485,0.0,,56.137,21.310000000000002,2.0,-1.0,55.114,7.702,3.431,75.61300000000001,20.910999999999998,10.0
6330,6330.496,0.0,,55.794000000000004,21.201,2.8,-1.0,56.028999999999996,7.475999999999999,2.828,74.78399999999999,21.288,10.0
6331,6331.489,0.0,,55.737,21.132,3.0,-1.0,55.934000000000005,8.55,5.0280000000000005,78.05799999999999,20.162,10.0
6332,6332.491,0.0,,55.69,20.833,3.0,-1.0,55.053999999999995,7.825,3.784,76.08900000000001,20.681000000000004,10.0
6333,6333.49,0.0,,55.61900000000001,20.656,3.0,-1.0,56.459,7.148999999999999,2.627,74.256,21.162,10.0
6334,6334.489,0.0,,55.637,20.747000000000003,3.0,-1.0,55.33299999999999,7.015000000000001,2.644,74.139,21.011,10.0
6335,6335.485,0.0,,55.67199999999999,20.892,3.0,-1.0,55.626,6.766999999999999,2.2960000000000003,73.54299999999999,21.111,10.0
6336,6336.49,0.0,,55.734,21.011,3.0,-1.0,56.590999999999994,7.706999999999999,3.3089999999999997,75.496,21.038000000000004,10.0
6337,6337.489,0.0,,55.855999999999995,21.033,3.0,-1.0,55.480999999999995,7.787000000000001,3.8259999999999996,76.093,20.601,10.0
6338,6338.488,0.0,,55.91799999999999,20.863999999999997,3.0,-1.0,55.245999999999995,8.145,5.1930000000000005,77.81800000000001,19.592,10.0
6339,6339.493,0.0,,55.825,20.312000000000005,3.0,-1.0,56.702,7.787999999999999,4.906999999999999,77.175,19.521,10.0
6340,6340.492,0.0,,55.896,19.925,3.0,-1.0,56.188,7.547,3.9400000000000004,75.967,20.246999999999996,10.0
6341,6341.485,0.0,,56.18300000000001,19.949,3.0,-1.0,56.75599999999999,7.508000000000001,3.218,75.206,20.93,10.0
6342,6342.49,0.0,,56.5,20.231,3.0,-1.0,57.016000000000005,8.284,4.359,77.123,20.565,10.0
6343,6343.489,0.0,,56.713,20.509,2.5,0.0,56.882000000000005,8.174,3.686,76.34,21.128,10.0
6344,6344.485,0.0,,56.916999999999994,20.806000000000004,2.0,1.0,57.41300000000001,8.187000000000001,3.2520000000000002,75.919,21.575000000000003,10.0
