second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
3040,3040.424,0.0,,61.78499999999999,24.217999999999996,0.0,1.0,61.89000000000001,2.6710000000000003,-4.284,72.61699999999999,24.445,10.0
3041,3041.4745454545455,0.0,,61.788181818181805,24.277272727272727,0.0,1.0,61.63272727272727,3.394545454545455,-3.3518181818181816,74.27272727272728,24.236363636363638,11.0
3042,3042.476666666667,0.0,,61.760000000000005,24.34333333333333,0.0,1.0,61.553333333333335,2.7455555555555557,-4.381111111111111,72.59444444444446,24.616666666666667,9.0
3043,3043.427,0.0,,61.709,24.441,0.0,1.0,62.065,2.457,-4.764999999999999,71.922,24.712,10.0
3044,3044.4772727272725,0.0,,61.721818181818186,24.51181818181818,0.0,1.0,61.49727272727273,3.261818181818182,-3.5790909090909087,73.91272727272727,24.33090909090909,11.0
3045,3045.476666666667,0.0,,61.67444444444445,24.53,0.0,1.0,61.23555555555556,2.612222222222222,-4.401111111111111,72.4411111111111,24.503333333333337,9.0
3046,3046.424,0.0,,61.576,24.503,0.0,1.0,61.77900000000001,2.4070000000000005,-4.640000000000001,71.997,24.537,10.0
3047,3047.4745454545455,0.0,,61.50909090909091,24.436363636363637,0.0,1.0,61.28181818181818,2.2345454545454544,-4.336363636363636,72.12818181818182,24.060909090909092,11.0
3048,3048.4733333333334,0.0,,61.46555555555556,24.343333333333334,0.0,1.0,61.357777777777784,1.8333333333333333,-4.763333333333333,71.3,24.086666666666662,9.0
3049,3049.427,0.0,,61.41799999999999,24.21,0.0,1.0,61.525,1.597,-4.997,70.83,24.084,10.0
3050,3050.4745454545455,0.0,,61.42363636363635,24.04727272727273,0.0,1.0,61.08272727272727,2.666363636363636,-3.033636363636364,73.86272727272727,23.19,11.0
3051,3051.4733333333334,0.0,,61.291111111111114,23.764444444444443,0.0,1.0,60.294444444444444,2.111111111111111,-3.2455555555555553,73.09555555555556,22.846666666666668,9.0
3052,3052.427,0.0,,60.922000000000004,23.304000000000002,0.0,1.0,60.665,2.109,-3.585,72.75399999999999,23.184000000000005,10.0
3053,3053.4745454545455,0.0,,60.68545454545454,23.026363636363637,0.9090909090909091,0.09090909090909091,60.67272727272728,2.1336363636363638,-3.1263636363636365,73.23727272727272,22.75,11.0
3054,3054.4733333333334,0.0,,60.635555555555555,22.95111111111111,1.0,0.0,61.11888888888888,1.663333333333333,-4.156666666666667,71.73666666666666,23.310000000000002,9.0
3055,3055.43,0.0,,60.73900000000001,22.959,1.0,0.0,60.86500000000001,1.338,-3.854,71.71400000000001,22.682,10.0
3056,3056.4772727272725,0.0,,60.86181818181819,22.850909090909088,1.0,0.0,60.82909090909092,1.1781818181818184,-3.641818181818182,71.76636363636364,22.31,11.0
3057,3057.476666666667,0.0,,60.87777777777777,22.63222222222222,1.0,0.0,61.164444444444435,0.9499999999999998,-4.2,70.98,22.64,9.0
3058,3058.424,0.0,,60.906000000000006,22.489,1.0,0.0,60.73499999999999,1.109,-3.5759999999999996,71.76299999999999,22.175,10.0
3059,3059.4745454545455,0.0,,60.97727272727273,22.41272727272727,1.0,0.0,61.1109090909091,0.9245454545454546,-4.170909090909091,70.98363636363636,22.58545454545455,11.0
3060,3060.4766666666665,0.0,,61.03444444444445,22.396666666666665,1.0,0.0,61.25444444444444,0.8866666666666668,-4.143333333333334,70.97333333333333,22.52,9.0
3061,3061.433,0.0,,61.033,22.381,1.0,0.0,60.544,1.815,-2.632,73.413,21.937,10.0
3062,3062.485454545454,0.0,,60.94909090909089,22.355454545454542,1.0,0.0,61.15909090909092,1.5418181818181815,-3.752727272727273,72.0190909090909,22.78454545454546,11.0
3063,3063.48,0.0,,60.888888888888886,22.401111111111113,1.0,0.0,60.412222222222226,1.7955555555555556,-3.155555555555556,72.87,22.44111111111111,9.0
3064,3064.424,0.0,,60.782999999999994,22.449,1.0,0.0,60.84599999999999,2.3289999999999997,-2.583,73.976,22.401999999999997,10.0
3065,3065.482727272727,0.0,,60.83,22.582727272727276,1.0,0.0,61.25,1.7200000000000002,-4.092727272727273,71.85727272727273,23.30272727272727,11.0
3066,3066.48,0.0,,60.90555555555555,22.755555555555556,1.0,0.0,60.806666666666665,2.24,-3.0422222222222226,73.42777777777776,22.772222222222222,9.0
3067,3067.427,0.0,,60.970000000000006,22.856,1.0,0.0,60.989999999999995,2.404,-2.951,73.683,22.845,10.0
3068,3068.4772727272725,0.0,,61.027272727272724,22.98909090909091,1.0,0.0,61.27090909090909,2.221818181818182,-3.7718181818181815,72.68,23.483636363636364,11.0
3069,3069.476666666667,0.0,,61.08888888888888,23.123333333333335,1.0,0.0,61.17111111111112,3.068888888888889,-2.72,74.5788888888889,23.278888888888886,9.0
3070,3070.427,0.0,,61.201,23.294,1.0,0.0,61.476,2.62,-3.7030000000000003,73.147,23.813,10.0
3071,3071.4772727272725,0.0,,61.33727272727272,23.53818181818182,1.0,0.0,61.62818181818182,2.6536363636363633,-3.8645454545454543,73.01909090909089,24.00818181818182,11.0
3072,3072.476666666667,0.0,,61.45222222222222,23.74,1.0,0.0,61.396666666666675,3.1922222222222225,-3.0688888888888894,74.35333333333334,23.75111111111111,9.0
3073,3073.43,0.0,,61.556000000000004,23.902,1.0,0.0,62.010000000000005,2.5889999999999995,-4.234999999999999,72.584,24.314,10.0
3074,3074.4745454545455,0.0,,61.67909090909091,24.012727272727272,1.0,0.0,61.4,2.442727272727273,-3.8463636363636358,72.82636363636362,23.779090909090908,11.0
3075,3075.4733333333334,0.0,,61.64333333333333,23.96888888888889,1.0,0.0,61.843333333333334,2.788888888888889,-3.2777777777777777,73.74111111111111,23.556666666666665,9.0
3076,3076.424,0.0,,61.647000000000006,23.911,1.0,0.0,61.452999999999996,2.7830000000000004,-4.126,72.88700000000001,24.398999999999997,10.0
3077,3077.48,0.0,,61.561818181818175,23.95181818181818,1.0,0.0,61.25272727272727,3.0427272727272725,-3.428181818181818,73.84454545454545,23.96090909090909,11.0
3078,3078.4733333333334,0.0,,61.51222222222222,24.038888888888888,1.0,0.0,61.516666666666666,2.398888888888889,-3.7944444444444443,72.83444444444444,23.683333333333337,9.0
3079,3079.424,0.0,,61.45899999999999,24.038,1.0,0.0,61.588,3.0289999999999995,-4.081,73.17800000000001,24.599999999999998,10.0
3080,3080.4745454545455,0.0,,61.39000000000001,24.10363636363636,1.0,0.0,60.88818181818181,2.9481818181818182,-3.7027272727272726,73.47545454545455,24.14090909090909,11.0
3081,3081.4733333333334,0.0,,61.343333333333334,24.241111111111113,1.0,0.0,61.93777777777778,3.035555555555556,-4.2299999999999995,73.03555555555555,24.755555555555556,9.0
3082,3082.424,0.0,,61.41099999999999,24.406999999999996,1.0,0.0,61.72099999999999,2.773,-4.617,72.386,24.88,10.0
3083,3083.4745454545455,0.0,,61.46727272727273,24.530909090909095,1.0,0.0,60.69181818181817,2.723636363636363,-3.5263636363636364,73.42727272727271,23.74,11.0
3084,3084.476666666667,0.0,,61.33444444444444,24.38444444444444,1.0,0.0,61.20777777777778,1.7566666666666668,-4.551111111111111,71.43555555555557,23.797777777777775,9.0
3085,3085.427,0.0,,61.206,24.124999999999996,1.0,0.0,61.723,2.702,-4.594,72.338,24.786,10.0
3086,3086.4772727272725,0.0,,61.26363636363636,24.188181818181818,1.0,0.0,61.44727272727273,2.921818181818182,-4.033636363636363,73.11818181818181,24.44545454545454,11.0
3087,3087.48,0.0,,61.411111111111104,24.41888888888889,1.0,0.0,61.916666666666664,2.4055555555555554,-5.331111111111111,71.30444444444444,25.226666666666663,9.0
3088,3088.424,0.0,,61.657,24.707,1.0,0.0,62.073,1.1360000000000001,-6.5840000000000005,68.78200000000001,25.21,10.0
3089,3089.4745454545455,0.0,,61.88818181818181,24.90818181818182,1.0,0.0,61.99454545454545,0.710909090909091,-6.224545454545455,68.71636363636365,24.425454545454542,11.0
3090,3090.4766666666665,0.0,,62.006666666666675,24.86777777777778,1.0,0.0,61.983333333333334,0.6122222222222222,-6.7411111111111115,68.10111111111112,24.843333333333334,9.0
3091,3091.427,0.0,,62.00600000000001,24.802999999999997,1.0,0.0,61.629,0.44699999999999995,-6.76,67.917,24.697,10.0
3092,3092.4772727272725,0.0,,61.91363636363637,24.747272727272726,1.0,0.0,62.09818181818182,0.21909090909090911,-6.930909090909091,67.51818181818182,24.639999999999997,11.0
3093,3093.4766666666665,0.0,,61.89888888888889,24.676666666666662,1.0,0.0,61.727777777777774,-0.1811111111111111,-7.134444444444445,66.91444444444444,24.443333333333335,9.0
3094,3094.424,0.0,,61.837,24.556,1.0,0.0,61.357000000000006,0.22000000000000003,-6.4,68.04999999999998,24.110000000000003,10.0
3095,3095.4772727272725,0.0,,61.684545454545464,24.388181818181817,1.0,0.0,61.24909090909091,-0.009090909090909073,-6.788181818181818,67.43272727272728,24.269090909090913,11.0
3096,3096.4733333333334,0.0,,61.43222222222222,24.234444444444446,1.0,0.0,60.98444444444445,-0.6788888888888889,-7.041111111111111,66.50999999999999,23.85222222222222,9.0
3097,3097.427,0.0,,61.198,24.061,1.0,0.0,60.76099999999999,-0.3510000000000001,-6.4,67.47899999999998,23.538999999999998,10.0
3098,3098.4745454545455,0.0,,61.00818181818182,23.820909090909087,1.0,0.0,60.9990909090909,-0.4963636363636363,-6.52090909090909,67.21272727272726,23.514545454545456,11.0
3099,3099.48,0.0,,60.85444444444444,23.60111111111111,1.0,0.0,60.63333333333334,-1.1077777777777778,-6.706666666666667,66.41555555555556,23.08888888888889,9.0
3100,3100.424,0.0,,60.711,23.351,1.0,0.0,60.391,-0.9549999999999998,-6.389,66.886,22.924,10.0
3101,3101.48,0.0,,60.557272727272725,23.127272727272725,1.0,0.0,60.153636363636366,-0.7172727272727273,-6.086363636363637,67.42636363636363,22.85909090909091,11.0
3102,3102.48,0.0,,60.39111111111111,22.956666666666667,1.0,0.0,59.99444444444444,-1.3711111111111112,-6.463333333333333,66.39555555555556,22.582222222222224,9.0
3103,3103.43,0.0,,60.17900000000001,22.744,1.0,0.0,59.806999999999995,-1.581,-6.336,66.31300000000002,22.245,10.0
3104,3104.48,0.0,,59.91636363636364,22.477272727272727,1.0,0.0,59.53181818181818,-1.1527272727272726,-5.642727272727273,67.43454545454546,21.98,11.0
3105,3105.4733333333334,0.0,,59.74222222222223,22.24444444444445,1.0,0.0,59.690000000000005,-1.26,-5.935555555555556,67.03444444444445,22.165555555555557,9.0
3106,3106.427,0.0,,59.669999999999995,22.076999999999998,1.0,0.0,59.862999999999985,-1.456,-5.827999999999999,66.946,21.862,10.0
3107,3107.4772727272725,0.0,,59.692727272727275,21.933636363636367,1.0,0.0,59.446363636363635,-1.0209090909090908,-5.112727272727273,68.09636363636363,21.581818181818182,11.0
3108,3108.4733333333334,0.0,,59.650000000000006,21.812222222222218,1.0,0.0,59.50555555555555,-1.3666666666666667,-5.652222222222222,67.21111111111111,21.775555555555552,9.0
3109,3109.427,0.0,,59.533,21.691999999999997,1.3,-0.3,59.125,-1.8240000000000003,-5.761,66.64500000000001,21.427,10.0
3110,3110.48,0.0,,59.29545454545453,21.514545454545456,2.0,-1.0,58.67545454545454,-1.5381818181818183,-4.906363636363637,67.78545454545456,20.85818181818182,11.0
3111,3111.4733333333334,0.0,,59.04222222222222,21.281111111111112,2.0,-1.0,58.71666666666667,-1.9366666666666665,-5.224444444444444,67.06888888888889,20.77777777777778,9.0
3112,3112.427,0.0,,58.811,21.026999999999997,2.0,-1.0,58.491,-1.1990000000000003,-4.561,68.47,20.852,10.0
3113,3113.4745454545455,0.0,,58.2690909090909,20.59090909090909,2.0,-1.0,55.11818181818182,0.7363636363636363,-0.032727272727272744,74.93363636363637,18.25909090909091,11.0
3114,3114.48,0.0,,57.32,19.922222222222224,2.0,-1.0,56.75222222222223,0.041111111111111126,-1.891111111111111,72.38000000000001,19.422222222222224,9.0
3115,3115.424,0.0,,56.742,19.449,2.0,-1.0,57.25599999999999,-0.07500000000000004,-2.341,71.814,19.756,10.0
3116,3116.4772727272725,0.0,,56.63363636363636,19.236363636363635,2.0,-1.0,56.04363636363637,-0.2227272727272727,-0.890909090909091,73.11636363636363,18.15818181818182,11.0
3117,3117.48,0.0,,56.53,18.993333333333332,2.0,-1.0,57.21888888888889,0.11777777777777779,-1.8611111111111112,72.48666666666666,19.468888888888884,9.0
3118,3118.427,0.0,,56.61999999999999,18.892999999999997,2.0,-1.0,57.285000000000004,-0.297,-2.3569999999999998,71.57600000000002,19.55,10.0
3119,3119.48,0.0,,56.879999999999995,19.044545454545457,2.0,-1.0,57.22181818181818,-0.04818181818181819,-1.8145454545454547,72.36727272727273,19.256363636363634,11.0
3120,3120.476666666667,0.0,,57.12777777777777,19.25444444444444,2.0,-1.0,57.826666666666675,-0.5555555555555556,-2.8433333333333333,70.83111111111111,19.77777777777778,9.0
3121,3121.427,0.0,,57.36200000000001,19.409999999999997,2.0,-1.0,57.339999999999996,0.14699999999999996,-1.3350000000000002,73.04199999999999,18.972,10.0
3122,3122.48,0.0,,57.544545454545464,19.434545454545457,2.0,-1.0,57.847272727272724,0.10454545454545451,-2.0827272727272725,72.25181818181818,19.677272727272726,11.0
3123,3123.48,0.0,,57.69111111111111,19.47222222222222,2.0,-1.0,58.186666666666675,0.47000000000000003,-2.002222222222222,72.69777777777777,19.962222222222223,9.0
3124,3124.424,0.0,,57.835,19.613,1.4,-0.4,57.973,1.445,-0.8810000000000002,74.79400000000001,19.816,10.0
3125,3125.485454545455,0.0,,58.02090909090909,19.87363636363636,0.0,1.0,58.596363636363634,1.0954545454545455,-2.1536363636363633,73.17181818181817,20.73909090909091,11.0
3126,3126.48,0.0,,58.23555555555556,20.20777777777778,0.0,1.0,58.63777777777778,1.7422222222222221,-1.6222222222222225,74.35,20.854444444444443,9.0
3127,3127.427,0.0,,58.47800000000001,20.502,0.0,1.0,58.73299999999999,1.9740000000000002,-1.3379999999999999,74.866,20.802,10.0
3128,3128.485454545454,0.0,,58.70181818181818,20.776363636363637,0.0,1.0,59.18181818181817,1.4390909090909092,-2.3027272727272727,73.36636363636364,21.231818181818184,11.0
3129,3129.476666666667,0.0,,58.90111111111111,20.984444444444446,0.0,1.0,58.772222222222226,2.852222222222222,-0.6433333333333333,76.4388888888889,20.985555555555557,9.0
3130,3130.424,0.0,,58.995999999999995,21.102999999999998,0.0,1.0,59.282,2.222,-1.512,74.94,21.224,10.0
3131,3131.482727272727,0.0,,59.08272727272727,21.162727272727274,0.09090909090909091,0.9090909090909091,59.16454545454546,1.3618181818181816,-2.4118181818181816,73.17999999999999,21.263636363636362,11.0
3132,3132.4866666666667,0.0,,59.14333333333333,21.197777777777777,1.0,0.0,58.98777777777778,2.3377777777777777,-1.2566666666666668,75.3111111111111,21.084444444444443,9.0
3133,3133.43,0.0,,59.16099999999999,21.221999999999998,1.0,0.0,59.222,2.1420000000000003,-1.693,74.679,21.325000000000003,10.0
3134,3134.485454545454,0.0,,59.16,21.220000000000002,0.5454545454545454,0.45454545454545453,59.130909090909086,2.2236363636363636,-1.41,75.04363636363634,21.12363636363636,11.0
3135,3135.476666666667,0.0,,59.17666666666667,21.182222222222222,0.0,1.0,60.041111111111114,2.3755555555555556,-1.4655555555555555,75.14,21.331111111111113,9.0
3136,3136.424,0.0,,59.40999999999999,21.276,0.0,1.0,59.624,1.5939999999999999,-2.695,73.12899999999999,21.779000000000003,10.0
3137,3137.432,0.0,,59.641,21.465,0.0,1.0,60.10600000000001,1.57,-2.916,72.884,21.976,10.0
3138,3138.434,0.0,,59.835,21.679,0.0,1.0,59.955000000000005,2.2350000000000003,-2.3269999999999995,74.13799999999999,22.052,10.0
3139,3139.445,0.0,,59.918000000000006,21.844,0.0,1.0,59.91799999999999,0.9019999999999999,-3.001,72.131,21.392999999999997,10.0
3140,3140.48,0.0,,59.83636363636364,21.746363636363636,0.0,1.0,60.31454545454546,1.9345454545454546,-2.818181818181818,73.34636363636365,22.242727272727272,11.0
3141,3141.486666666666,0.0,,59.949999999999996,21.855555555555554,0.0,1.0,60.114444444444445,1.6322222222222225,-3.315555555555556,72.54666666666667,22.43777777777778,9.0
3142,3142.4300000000007,0.0,,60.122,22.081,0.0,1.0,60.76099999999999,1.092,-4.023,71.299,22.605,10.0
3143,3143.48,0.0,,60.33090909090909,22.319999999999997,0.0,1.0,60.54636363636364,2.2372727272727273,-2.8836363636363633,73.58363636363637,22.61090909090909,11.0
3144,3144.476666666667,0.0,,60.51111111111111,22.528888888888886,0.0,1.0,60.73888888888889,1.9366666666666665,-3.5122222222222224,72.65444444444444,22.938888888888886,9.0
3145,3145.4300000000003,0.0,,60.668000000000006,22.727999999999998,0.0,1.0,60.714,2.379,-3.124,73.485,22.993000000000002,10.0
3146,3146.4772727272725,0.0,,60.73363636363636,22.91818181818182,0.0,1.0,60.709999999999994,3.313636363636363,-2.6481818181818184,74.89545454545454,23.451818181818183,11.0
3147,3147.477777777778,0.0,,60.768888888888895,23.19,0.0,1.0,61.142222222222216,2.67,-3.643333333333334,73.25666666666666,23.803333333333335,9.0
3148,3148.424,0.0,,60.907000000000004,23.48,0.0,1.0,61.373000000000005,2.284,-4.292,72.22200000000001,24.065999999999995,10.0
3149,3149.4772727272725,0.0,,61.101818181818174,23.779999999999998,0.0,1.0,61.309090909090905,3.2072727272727275,-3.52,73.91727272727273,24.217272727272725,11.0
3150,3150.48,0.0,,61.25333333333333,24.054444444444442,0.0,1.0,61.455555555555556,2.6155555555555554,-4.374444444444445,72.47111111111111,24.480000000000004,9.0
3151,3151.427,0.0,,61.352,24.296,0.0,1.0,61.528,3.353,-3.7030000000000003,73.88000000000001,24.546,10.0
3152,3152.48,0.0,,61.440000000000005,24.49,0.0,1.0,61.28272727272727,2.5645454545454545,-4.621818181818182,72.17272727272729,24.676363636363643,11.0
3153,3153.4866666666667,0.0,,61.39111111111111,24.586666666666666,0.0,1.0,61.297777777777775,2.988888888888889,-4.250000000000001,72.9688888888889,24.72888888888889,9.0
3154,3154.427,0.0,,61.342000000000006,24.621999999999996,0.0,1.0,61.483000000000004,3.1960000000000006,-3.8280000000000003,73.59799999999998,24.514,10.0
3155,3155.482727272727,0.0,,61.32272727272727,24.64363636363636,0.0,1.0,61.31909090909092,2.8318181818181816,-4.534545454545454,72.52727272727272,24.856363636363632,11.0
3156,3156.476666666667,0.0,,61.27777777777778,24.65222222222222,0.0,1.0,60.385555555555555,3.953333333333333,-3.005555555555555,75.17777777777778,24.448888888888888,9.0
3157,3157.424,0.0,,61.034000000000006,24.531000000000002,0.0,1.0,60.501999999999995,3.975,-2.338,75.86699999999999,23.803,10.0
3158,3158.4772727272725,0.0,,60.7,24.359090909090913,0.0,1.0,60.28181818181818,3.336363636363636,-3.6118181818181823,73.95454545454545,24.438181818181818,11.0
3159,3159.48,0.0,,60.453333333333326,24.224444444444444,0.0,1.0,60.52333333333334,3.578888888888889,-2.7088888888888887,75.10000000000001,23.77777777777778,9.0
3160,3160.427,0.0,,60.45300000000001,24.132,0.0,1.0,60.64,2.8229999999999995,-3.783,73.27,24.096,10.0
3161,3161.48,0.0,,60.54363636363637,24.08363636363636,0.2727272727272727,0.7272727272727273,60.91545454545454,2.3045454545454542,-4.301818181818182,72.23272727272727,24.096363636363638,11.0
3162,3162.476666666667,0.0,,60.59888888888889,23.975555555555555,1.0,0.0,59.91777777777778,2.8255555555555554,-2.678888888888889,74.37666666666668,22.994444444444444,9.0
3163,3163.427,0.0,,60.541999999999994,23.739,1.0,0.0,60.839999999999996,2.3579999999999997,-3.779000000000001,72.809,23.627,10.0
3164,3164.432,0.0,,60.55100000000001,23.562,1.0,0.0,60.661,2.185,-4.0280000000000005,72.38699999999999,23.703,10.0
3165,3165.44,0.0,,60.403,23.361000000000004,1.0,0.0,59.035000000000004,2.627,-2.032,74.825,22.149,10.0
3166,3166.424,0.0,,60.115999999999985,23.123,1.0,0.0,60.473,2.029,-4.048,72.21099999999998,23.567,10.0
3167,3167.4772727272725,0.0,,60.06727272727273,23.099090909090908,1.0,0.0,60.18272727272727,1.6709090909090911,-3.9481818181818182,71.95272727272727,23.10909090909091,11.0
3168,3168.48,0.0,,60.13777777777778,23.09333333333333,1.0,0.0,59.97999999999999,1.8788888888888888,-3.2611111111111106,72.84777777777778,22.630000000000003,9.0
3169,3169.424,0.0,,60.134,23.005000000000003,1.0,0.0,60.21999999999999,1.251,-4.071,71.41,22.812,10.0
3170,3170.4772727272725,0.0,,60.100909090909106,22.82,1.0,0.0,59.95727272727274,0.6572727272727271,-4.236363636363636,70.65090909090908,22.383636363636363,11.0
3171,3171.48,0.0,,60.0611111111111,22.58555555555556,1.0,0.0,60.03444444444444,1.0711111111111111,-3.358888888888889,71.94222222222223,21.92,9.0
3172,3172.424,0.0,,60.04699999999999,22.366999999999997,1.0,0.0,60.30499999999999,0.17299999999999996,-4.712,69.691,22.375,10.0
3173,3173.4772727272725,0.0,,60.1,22.250909090909087,1.0,0.0,59.99272727272727,0.16000000000000003,-4.545454545454545,69.84454545454545,22.195454545454545,11.0
3174,3174.476666666667,0.0,,60.120000000000005,22.18,1.0,0.0,59.75555555555555,0.6188888888888888,-3.29,71.55888888888889,21.39888888888889,9.0
