second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
7448,7448.479000000001,0.0,,58.769000000000005,16.457999999999995,2.2,0.8,59.153,5.8389999999999995,2.6149999999999998,74.434,15.303999999999998,10.0
7449,7449.478000000001,0.0,,58.52900000000001,15.971,3.0,0.0,58.108999999999995,6.292,3.1239999999999997,75.396,15.248,10.0
7450,7450.486,0.0,,58.436,15.597,3.0,0.0,58.259,6.022,2.34,74.342,15.762,10.0
7451,7451.472,0.0,,58.528000000000006,15.517000000000001,2.8,-0.1,59.362999999999985,5.803,1.9620000000000002,73.74499999999999,15.920999999999998,10.0
7452,7452.488,0.0,,58.644999999999996,15.600000000000003,2.0,1.0,58.923,6.802000000000001,3.311000000000001,76.093,15.571000000000002,10.0
7453,7453.492,0.0,,58.641000000000005,15.672999999999998,2.0,1.0,57.31400000000001,6.788000000000001,3.096,75.864,15.772,10.0
7454,7454.49,0.0,,58.425,15.694999999999999,2.0,1.0,57.766999999999996,5.427000000000001,2.0190000000000006,73.426,15.488,10.0
7455,7455.491000000002,0.0,,58.09100000000001,15.572999999999999,2.0,1.0,58.407000000000004,5.443,2.744,74.167,14.779,10.0
7456,7456.488,0.0,,57.81600000000001,15.271,2.0,1.0,56.50300000000001,4.986,2.7219999999999995,73.688,14.344,10.0
7457,7457.489,0.0,,57.548,14.841999999999999,2.8,0.2,57.236000000000004,4.227000000000001,1.9170000000000005,72.124,14.389999999999997,10.0
7458,7458.493,0.0,,57.355,14.488,3.0,-0.1,57.770999999999994,4.831,2.903,73.71400000000001,14.008000000000001,10.0
7459,7459.492,0.0,,57.193999999999996,14.248,3.0,-1.0,56.379999999999995,4.648000000000001,2.608,73.236,14.12,10.0
7460,7460.486,0.0,,57.16299999999999,14.091,3.0,-1.0,58.233999999999995,4.483,2.6340000000000003,73.09700000000001,13.928999999999998,10.0
7461,7461.485000000001,0.0,,57.163,13.955000000000002,3.0,-1.0,56.093,4.714999999999999,3.3009999999999997,73.996,13.494,10.0
7462,7462.483,0.0,,56.92999999999999,13.795000000000002,3.0,-1.0,55.467,4.4959999999999996,2.996,73.47200000000001,13.580000000000002,10.0
7463,7463.473,0.0,,56.46900000000001,13.599,3.0,-0.6,55.972,4.0280000000000005,2.9590000000000005,72.967,13.149000000000001,10.0
7464,7464.481,0.0,,55.92999999999999,13.346,3.0,-0.7,55.424,4.220000000000001,3.6990000000000003,73.899,12.601,10.0
7465,7465.489,0.0,,55.507000000000005,13.071000000000002,3.0,-1.0,54.33299999999999,4.2090000000000005,3.5540000000000007,73.743,12.735000000000001,10.0
7466,7466.477000000001,0.0,,55.220000000000006,12.784,3.0,-1.0,54.962,3.4900000000000007,3.404,72.87400000000001,12.165999999999999,10.0
7467,7467.483,0.0,,54.943000000000005,12.440000000000001,3.0,-1.0,55.074,3.8880000000000003,4.236,74.104,11.732,10.0
7468,7468.4839999999995,0.0,,54.64300000000001,12.11,3.0,-1.0,53.738,3.556,4.061,73.59700000000001,11.575,10.0
7469,7469.478,0.0,,54.447,11.813,3.0,-1.0,54.32000000000001,3.2520000000000002,3.748,72.97999999999999,11.584000000000001,10.0
7470,7470.479000000001,0.0,,54.470000000000006,11.579,3.0,-1.0,55.713,2.851,3.778999999999999,72.60999999999999,11.152,10.0
7471,7471.4800000000005,0.0,,54.55499999999999,11.409000000000002,3.0,-1.0,53.416999999999994,3.7560000000000002,4.426,74.162,11.41,10.0
7472,7472.474,0.0,,54.541999999999994,11.346,3.0,-1.0,54.867000000000004,3.2809999999999997,3.81,73.071,11.551,10.0
7473,7473.479000000001,0.0,,54.541,11.336,3.0,-1.0,55.371,3.5349999999999993,4.746,74.26100000000001,10.869000000000002,10.0
7474,7474.4800000000005,0.0,,54.586,11.286999999999999,3.0,-1.0,54.388,4.255,4.384,74.619,11.950999999999999,10.0
7475,7475.477000000001,0.0,,54.75600000000001,11.474,3.0,-1.0,54.71100000000001,4.42,4.029,74.429,12.471,10.0
7476,7476.479000000001,0.0,,55.01899999999999,11.871,3.0,-1.0,56.169,4.622000000000001,4.021999999999999,74.62400000000001,12.680000000000001,10.0
7477,7477.478,0.0,,55.275999999999996,12.265,2.8,-0.5,56.025999999999996,5.662,5.182,76.824,12.56,10.0
7478,7478.477000000001,0.0,,55.415,12.562999999999999,2.0,1.0,54.757999999999996,5.35,4.6049999999999995,75.935,12.825,10.0
7479,7479.4800000000005,0.0,,55.521,12.736,2.0,1.0,55.538,4.696,3.7439999999999998,74.42,13.032000000000002,10.0
7480,7480.481999999999,0.0,,55.696000000000005,12.881,2.0,1.0,56.327999999999996,4.487,3.4720000000000004,73.93900000000001,13.094999999999999,10.0
7481,7481.481,0.0,,55.761,12.928,2.0,1.0,56.331,4.933,4.380000000000001,75.293,12.633000000000001,10.0
7482,7482.482000000001,0.0,,55.770999999999994,12.997,2.0,1.0,54.943000000000005,5.579,3.814,75.373,13.845000000000002,10.0
7483,7483.477000000001,0.0,,55.8,13.255,2.7,-0.3,55.642999999999994,5.127,3.4539999999999997,74.561,13.753,10.0
7484,7484.481,0.0,,55.873000000000005,13.526,3.0,-1.0,56.983000000000004,5.695,3.5450000000000004,75.22,14.229999999999999,10.0
7485,7485.483,0.0,,56.049,13.895999999999997,2.8,-0.6,56.870000000000005,6.642,4.281999999999999,76.904,14.440000000000001,10.0
7486,7486.478,0.0,,56.261,14.237,2.0,1.0,53.818000000000005,7.4399999999999995,5.424999999999999,78.84500000000001,14.094999999999999,10.0
7487,7487.4749999999985,0.0,,55.827999999999996,14.228,2.0,1.0,55.971000000000004,7.4159999999999995,5.516,78.912,13.98,10.0
7488,7488.489000000001,0.0,,55.556999999999995,14.112,2.2,0.6,56.092,7.448,5.954,79.382,13.574000000000002,10.0
7489,7489.478,0.0,,55.64200000000001,14.070999999999998,3.0,-1.0,55.69999999999999,7.809,4.984,78.77300000000001,14.905000000000001,10.0
7490,7490.4749999999985,0.0,,55.818,14.180000000000001,3.0,-0.5,56.379,7.0040000000000004,4.646,77.63,14.437999999999999,10.0
7491,7491.479000000001,0.0,,55.92900000000001,14.311999999999998,3.0,0.0,56.052,7.593000000000001,5.696999999999999,79.27000000000001,13.976000000000003,10.0
7492,7492.476,0.0,,56.019000000000005,14.363999999999999,3.0,0.0,55.483000000000004,7.874,5.276000000000001,79.13,14.678,10.0
7493,7493.474,0.0,,56.039,14.353,3.0,0.0,56.565999999999995,6.931,4.348,77.259,14.663,10.0
7494,7494.478,0.0,,56.089,14.456,3.0,0.0,56.575,7.767999999999999,5.238,78.98599999999999,14.61,10.0
7495,7495.475,0.0,,56.288,14.679000000000002,3.0,0.0,56.34100000000001,7.63,4.248,77.85799999999999,15.461999999999998,10.0
7496,7496.476000000001,0.0,,56.354000000000006,14.831999999999999,3.0,0.0,55.46,6.051,4.087,76.118,14.044,10.0
7497,7497.478,0.0,,56.104,14.726999999999999,2.3,0.7,57.298,7.871,4.744,78.595,15.207000000000003,10.0
7498,7498.481,0.0,,56.35699999999999,14.942000000000002,2.0,1.0,56.448,7.989,4.215999999999999,78.18500000000002,15.853,10.0
7499,7499.475,0.0,,56.664,15.256,2.0,1.0,56.661,7.622,3.9619999999999997,77.564,15.74,10.0
7500,7500.482000000001,0.0,,56.729,15.462,2.0,1.0,57.617999999999995,7.507,4.545,78.03200000000001,15.041999999999998,10.0
7501,7501.481999999999,0.0,,56.751999999999995,15.5,2.0,1.0,55.63399999999999,7.885,4.720000000000001,78.58500000000001,15.245,10.0
7502,7502.474,0.0,,56.629999999999995,15.439000000000002,2.7,0.3,56.147000000000006,7.6129999999999995,4.017999999999999,77.61099999999999,15.675,10.0
7503,7503.482000000001,0.0,,56.48299999999999,15.387,3.0,0.0,57.238,7.540000000000001,4.307,77.827,15.312999999999999,10.0
7504,7504.478,0.0,,56.351,15.416,3.0,0.0,55.045,7.455,3.9939999999999998,77.429,15.541,10.0
7505,7505.478,0.0,,56.20700000000001,15.472,3.0,0.0,56.214999999999996,7.230000000000001,3.4979999999999998,76.708,15.812000000000001,10.0
7506,7506.481000000002,0.0,,56.129999999999995,15.530000000000001,3.0,0.0,56.924,7.401999999999999,4.128,77.51,15.354,10.0
7507,7507.481999999999,0.0,,56.077999999999996,15.568999999999999,3.0,0.0,55.11999999999999,7.608,4.129,77.71699999999998,15.559000000000001,10.0
7508,7508.476000000001,0.0,,56.047000000000004,15.578,3.0,0.0,56.169999999999995,6.983,3.1609999999999996,76.124,15.902000000000001,10.0
7509,7509.484000000001,0.0,,56.004999999999995,15.600999999999999,3.0,0.0,56.77900000000001,7.489000000000002,4.281999999999999,77.75099999999999,15.286999999999997,10.0
7510,7510.478,0.0,,55.997,15.588999999999999,3.0,0.0,54.943000000000005,7.542,4.18,77.702,15.442000000000002,10.0
7511,7511.475,0.0,,55.952999999999996,15.499,3.0,0.0,55.552,7.5059999999999985,4.316,77.802,15.27,10.0
7512,7512.481000000002,0.0,,55.80200000000001,15.319999999999999,3.0,0.0,56.557,7.447,4.704,78.13100000000001,14.823000000000002,10.0
7513,7513.478999999999,0.0,,55.698,15.193999999999999,3.0,0.0,54.738,7.664,4.332,77.976,15.411999999999997,10.0
7514,7514.478,0.0,,55.571000000000005,15.179999999999998,3.0,0.0,55.137,7.037000000000001,3.7009999999999996,76.71799999999999,15.416,10.0
7515,7515.484000000001,0.0,,55.491,15.219000000000003,3.0,0.0,56.634,6.892999999999999,3.8609999999999998,76.73400000000001,15.112,10.0
7516,7516.478999999999,0.0,,55.463,15.251999999999999,3.0,0.0,54.15899999999999,7.081999999999999,3.97,77.03200000000001,15.192000000000002,10.0
7517,7517.478999999999,0.0,,55.355,15.213,3.0,-0.2,55.323,6.661,3.694,76.335,15.046999999999997,10.0
7518,7518.486,0.0,,55.23199999999999,15.028,3.0,-1.0,55.50600000000001,6.087999999999999,4.329000000000001,76.397,13.838999999999999,10.0
7519,7519.483,0.0,,55.056,14.661999999999997,3.0,-1.0,53.641999999999996,6.333,4.152,76.465,14.261000000000001,10.0
7520,7520.483,0.0,,54.759,14.377,3.0,-1.0,53.696000000000005,6.186,3.888000000000001,76.054,14.378,10.0
7521,7521.485000000001,0.0,,54.234,13.993,3.0,-1.0,52.34400000000001,6.447,7.4719999999999995,79.899,11.055,10.0
7522,7522.481999999999,0.0,,53.154999999999994,13.094,3.0,-1.0,51.565,6.441,5.716,78.137,12.804999999999998,10.0
7523,7523.473999999999,0.0,,52.515,12.699,3.0,-1.0,52.513,5.759,4.609999999999999,76.349,13.229,10.0
7524,7524.488,0.0,,52.49799999999999,12.72,3.0,-1.0,54.864,5.351,4.263,75.594,13.168000000000001,10.0
7525,7525.478999999999,0.0,,52.886,12.883,3.0,-1.0,52.908,5.936999999999999,4.942,76.85900000000001,13.075,10.0
7526,7526.4800000000005,0.0,,53.298,13.002,3.0,-1.0,53.327,6.031,5.119,77.13,12.991999999999999,10.0
7527,7527.484000000001,0.0,,53.602999999999994,13.025,3.0,-1.0,54.916,5.568,4.572999999999999,76.12100000000001,13.075,10.0
7528,7528.481,0.0,,53.726,13.068000000000001,3.0,-1.0,52.91700000000001,6.142999999999999,4.991,77.11399999999999,13.232000000000003,10.0
7529,7529.481,0.0,,53.73,13.142,3.0,-1.0,53.209,5.759,4.401999999999999,76.14099999999999,13.437000000000001,10.0
7530,7530.484000000001,0.0,,53.75,13.261,3.0,-1.0,55.141999999999996,5.891,4.53,76.401,13.440999999999999,10.0
7531,7531.478,0.0,,53.821000000000005,13.374,3.0,-1.0,53.534000000000006,6.561,5.178,77.719,13.463,10.0
7532,7532.474,0.0,,53.94200000000001,13.477,2.3,0.4,53.525,6.4319999999999995,4.522,76.934,13.99,10.0
7533,7533.482000000001,0.0,,54.089,13.668000000000001,2.0,1.0,55.075,6.136,4.008,76.124,14.207999999999998,10.0
7534,7534.481999999999,0.0,,54.249,13.911000000000001,2.0,1.0,55.063,7.116,4.892000000000001,77.98799999999999,14.303999999999998,10.0
7535,7535.475,0.0,,54.44,14.163,2.0,1.0,53.608999999999995,6.892,4.6290000000000004,77.50099999999999,14.343,10.0
7536,7536.482000000001,0.0,,54.614999999999995,14.283000000000001,2.0,1.0,55.611000000000004,6.532000000000001,4.289,76.801,14.323000000000002,10.0
7537,7537.478999999999,0.0,,54.759,14.299000000000001,2.0,1.0,55.021,7.272,5.401,78.65299999999999,13.950999999999999,10.0
7538,7538.481999999999,0.0,,54.86900000000001,14.246,2.7,-0.4,54.241,6.917999999999999,4.732,77.63000000000001,14.266,10.0
7539,7539.486,0.0,,54.931999999999995,14.176999999999998,3.0,-1.0,56.01800000000001,7.059,5.286,78.32500000000002,13.853,10.0
7540,7540.481,0.0,,54.90599999999999,14.126000000000001,3.0,-1.0,53.653999999999996,7.188000000000001,4.858,78.02599999999998,14.41,10.0
7541,7541.477000000001,0.0,,54.838,14.159,3.0,-1.0,55.111000000000004,6.944,4.67,77.59400000000001,14.354000000000003,10.0
7542,7542.475,0.0,,54.64200000000001,13.983,3.0,-1.0,53.105,7.225000000000001,8.389,81.59400000000001,10.916,10.0
7543,7543.478999999999,0.0,,53.926,13.137,3.0,-1.0,51.757000000000005,7.6659999999999995,7.2780000000000005,80.924,12.468,10.0
7544,7544.467999999999,0.0,,53.213,12.539000000000001,3.0,-1.0,52.20899999999999,7.461,6.522,79.963,13.019,10.0
7545,7545.472,0.0,,52.658,12.554000000000002,3.0,-1.0,54.806000000000004,7.2490000000000006,5.075,78.30399999999999,14.254,10.0
7546,7546.481999999999,0.0,,52.93300000000001,13.197999999999999,3.0,-1.0,53.33299999999999,7.266000000000001,4.609,77.855,14.737,10.0
7547,7547.4800000000005,0.0,,53.55499999999999,13.905000000000001,3.0,-1.0,54.818000000000005,6.208,3.5340000000000003,75.72200000000001,14.754,10.0
7548,7548.469,0.0,,54.041,14.431999999999999,3.0,-0.5,53.358999999999995,7.103999999999999,4.921,78.00500000000001,14.263000000000002,10.0
7549,7549.476,0.0,,53.952999999999996,14.604000000000003,3.0,0.0,53.498000000000005,7.481999999999999,5.156000000000001,78.618,14.405999999999997,10.0
7550,7550.476,0.0,,53.986000000000004,14.517000000000001,3.0,0.0,55.760000000000005,6.599000000000001,4.143000000000001,76.72200000000001,14.536000000000001,10.0
7551,7551.476000000001,0.0,,54.423,14.452000000000002,3.0,0.0,55.367000000000004,7.319,5.177,78.476,14.222,10.0
7552,7552.475,0.0,,54.75,14.432999999999998,3.0,0.0,54.202999999999996,7.383,4.779,78.14200000000001,14.683999999999997,10.0
7553,7553.467999999999,0.0,,54.964,14.509,3.0,0.0,55.266999999999996,6.489999999999999,3.4199999999999995,75.88999999999999,15.15,10.0
7554,7554.462999999999,0.0,,55.126,14.697999999999999,2.5,0.5,56.416,6.5009999999999994,3.843000000000001,76.324,14.738,10.0
7555,7555.473,0.0,,55.26800000000001,14.837,2.0,1.0,54.322,6.739999999999999,4.0729999999999995,76.793,14.747,10.0
7556,7556.476999999999,0.0,,55.284000000000006,14.829999999999998,2.0,1.0,54.79100000000001,5.9,3.411,75.291,14.568999999999999,10.0
7557,7557.462999999999,0.0,,55.238,14.667000000000002,2.0,1.0,56.212,5.892,3.9519999999999995,75.824,14.020000000000001,10.0
7558,7558.475,0.0,,55.163,14.389,2.2,0.8,54.681999999999995,6.289,4.532,76.801,13.837,10.0
7559,7559.469999999999,0.0,,55.069,14.199000000000002,3.0,0.0,54.004,6.1370000000000005,3.7950000000000004,75.912,14.422,10.0
7560,7560.464999999999,0.0,,54.935,14.122,3.0,0.0,56.07199999999999,5.545,3.5480000000000005,75.07300000000001,14.077000000000002,10.0
7561,7561.473,0.0,,54.943,14.044,3.0,0.0,54.38399999999999,5.823,4.801,76.60400000000001,13.101999999999999,10.0
7562,7562.467999999999,0.0,,54.876,13.849,3.0,0.0,53.812,5.784000000000001,3.8610000000000007,75.625,14.003,10.0
7563,7563.468999999999,0.0,,54.461,13.642000000000001,3.0,0.0,52.650999999999996,5.285,4.529999999999999,75.795,12.834999999999999,10.0
7564,7564.476999999999,0.0,,53.675,13.288,3.0,-0.9,54.25699999999999,5.5649999999999995,4.921000000000001,76.466,12.724,10.0
7565,7565.478,0.0,,53.562,13.124,3.0,-1.0,53.649,5.826,4.247,76.05300000000001,13.658999999999997,10.0
7566,7566.478000000001,0.0,,53.823,13.171000000000001,3.0,-1.0,55.21999999999999,5.3149999999999995,3.863000000000001,75.15800000000002,13.532000000000002,10.0
7567,7567.473999999999,0.0,,54.24300000000001,13.238,3.0,-0.8,55.474000000000004,5.795,4.739,76.514,13.136,10.0
7568,7568.478,0.0,,54.742,13.376,3.0,0.0,54.113,5.788,3.7660000000000005,75.53400000000002,14.102,10.0
7569,7569.473,0.0,,54.96,13.584999999999999,3.0,0.0,56.00999999999999,5.186999999999999,3.339,74.506,13.928,10.0
7570,7570.473999999999,0.0,,55.044999999999995,13.745,3.0,0.0,53.598,6.396,5.793,78.16900000000001,12.683,10.0
7571,7571.467999999999,0.0,,54.798,13.612,3.0,0.0,53.955999999999996,6.046000000000001,4.08,76.106,14.046000000000001,10.0
7572,7572.466,0.0,,54.541,13.569999999999999,3.0,0.0,55.229,5.275,3.2960000000000003,74.551,14.059000000000001,10.0
7573,7573.472,0.0,,54.33299999999999,13.703999999999999,3.0,0.0,53.763999999999996,5.929,4.212,76.12100000000001,13.797,10.0
7574,7574.467999999999,0.0,,54.152,13.847999999999999,3.0,0.0,53.403000000000006,5.425,3.3850000000000002,74.79,14.12,10.0
7575,7575.463999999998,0.0,,54.113,13.956,3.0,0.0,55.374,5.0200000000000005,3.0250000000000004,74.025,14.075,10.0
7576,7576.469,0.0,,54.266999999999996,13.987,3.0,0.0,54.647000000000006,5.8420000000000005,4.331,76.153,13.591,10.0
7577,7577.467999999999,0.0,,54.4,13.934000000000001,3.0,0.0,53.325,5.602000000000001,3.918,75.5,13.764000000000001,10.0
7578,7578.484000000001,0.0,,54.419,13.701000000000002,3.0,-0.6,54.964999999999996,5.904999999999999,5.321,77.206,12.664,10.0
7579,7579.476,0.0,,54.354,13.3,3.0,-1.0,54.25,6.086,5.098,77.16399999999999,13.067999999999998,10.0
7580,7580.478,0.0,,54.242,13.199000000000002,3.0,-1.0,53.64000000000001,5.741,4.276,75.997,13.545000000000002,10.0
7581,7581.428888888889,0.0,,54.26888888888889,13.216666666666667,3.0,-1.0,54.84111111111111,5.02888888888889,3.606666666666667,74.61555555555555,13.502222222222223,9.0
7582,7582.433636363637,0.0,,54.42454545454545,13.274545454545454,3.0,-1.0,55.49272727272728,5.246363636363636,4.246363636363636,75.47272727272727,13.08,11.0
7583,7583.478,0.0,,54.61,13.334,3.0,-1.0,54.084999999999994,5.279,3.8349999999999995,75.094,13.524000000000001,10.0
7584,7584.481000000002,0.0,,54.727999999999994,13.379000000000001,3.0,-1.0,54.488,5.495,4.077,75.55199999999999,13.498,10.0
7585,7585.476,0.0,,54.69500000000001,13.347,3.0,-1.0,55.226,5.414,4.535,75.929,12.959,10.0
7586,7586.4800000000005,0.0,,54.45700000000001,13.297,3.0,-1.0,51.486000000000004,5.528,4.793000000000001,76.301,12.814999999999998,10.0
7587,7587.4800000000005,0.0,,53.783,13.146,3.0,-1.0,53.44500000000001,4.737,3.567,74.28399999999999,13.249999999999996,10.0
7588,7588.476,0.0,,53.48199999999999,13.050999999999998,3.0,0.0,54.67099999999999,4.569999999999999,3.2990000000000004,73.849,13.350999999999999,10.0
7589,7589.478,0.0,,53.477999999999994,13.092000000000002,3.0,0.0,53.923,4.675000000000001,3.7260000000000004,74.381,13.029,10.0
7590,7590.478000000001,0.0,,53.459999999999994,13.14,3.0,0.0,52.2,4.278,3.2590000000000003,73.517,13.098999999999998,10.0
7591,7591.475,0.0,,53.303999999999995,13.092000000000002,3.0,-0.9,52.34499999999999,3.809,3.4589999999999996,73.248,12.430000000000001,10.0
7592,7592.477000000001,0.0,,53.121,12.846,3.0,-1.0,54.669999999999995,3.9659999999999997,3.4200000000000004,73.36600000000001,12.626,10.0
7593,7593.479000000001,0.0,,53.145,12.661000000000001,3.0,-1.0,52.595000000000006,4.044,3.7300000000000004,73.75399999999999,12.394,10.0
7594,7594.476,0.0,,53.137,12.516,3.0,-1.0,52.547000000000004,3.211,3.319,72.50999999999999,11.971999999999998,10.0
7595,7595.477000000001,0.0,,53.15899999999999,12.307000000000002,3.0,-1.0,53.66099999999999,2.965,2.4429999999999996,71.38799999999999,12.602,10.0
7596,7596.480000000001,0.0,,53.20700000000001,12.2,3.0,-1.0,53.735,2.93,3.4730000000000003,72.38300000000001,11.537,10.0
7597,7597.481999999999,0.0,,52.871,11.869,3.0,-1.0,51.114,2.5639999999999996,3.757,72.301,10.887,10.0
7598,7598.477000000001,0.0,,52.553,11.623,3.0,-1.0,52.492999999999995,4.089,3.597,73.666,12.572,10.0
7599,7599.425555555556,0.0,,52.63111111111111,11.83,3.0,-1.0,52.67333333333333,5.002222222222222,4.383333333333333,75.36555555555555,12.698888888888888,9.0
7600,7600.431818181818,0.0,,52.658181818181816,12.12818181818182,3.0,-1.0,53.72454545454545,5.059999999999999,5.04090909090909,76.0809090909091,12.099090909090906,11.0
7601,7601.477000000001,0.0,,52.787,12.359,3.0,-1.0,52.129999999999995,5.289000000000001,4.393,75.66199999999999,12.975999999999999,10.0
7602,7602.478000000001,0.0,,53.013999999999996,12.565000000000001,3.0,-1.0,54.312,4.254,3.4249999999999994,73.65899999999999,12.909,10.0
7603,7603.478999999999,0.0,,53.36,12.705,3.0,-1.0,54.217000000000006,4.078,3.7550000000000003,73.81300000000002,12.403,10.0
7604,7604.477000000001,0.0,,53.497,12.735,3.0,-1.0,52.25600000000001,4.372,3.69,74.042,12.761999999999999,10.0
7605,7605.478000000001,0.0,,53.46200000000001,12.706,3.0,-1.0,53.226,3.4059999999999997,2.936,72.322,12.55,10.0
7606,7606.475,0.0,,53.42999999999999,12.620999999999999,3.0,-1.0,54.15400000000001,3.6069999999999993,3.1510000000000007,72.738,12.536000000000001,10.0
7607,7607.477000000001,0.0,,53.34100000000001,12.597,3.0,-1.0,53.636999999999986,5.023,4.394,75.397,12.709,10.0
7608,7608.424444444445,0.0,,53.5,12.646666666666667,3.0,-1.0,53.45666666666667,4.67,3.8777777777777778,74.52777777777777,12.872222222222224,9.0
7609,7609.432727272727,0.0,,53.724545454545456,12.71,3.0,-1.0,54.102727272727265,4.8172727272727265,3.929090909090909,74.72636363636363,12.968181818181819,11.0
7610,7610.478,0.0,,53.866,12.761999999999997,3.0,-1.0,54.60600000000001,5.152,4.774,75.90599999999999,12.458000000000002,10.0
7611,7611.479000000001,0.0,,53.894999999999996,12.784,3.0,-1.0,53.149,5.258,4.494,75.732,12.844,10.0
